# This is CartPole simulation from 09.01.2023 at time 03:10:58
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.8043237,-0.00959132,-15.083387,-0.9436619,-0.33091116,-0.09254228,0.031288978,3.9467478,0.17566618,0.97116196,-0.09259899,-1.0,0.3466009,0.18259864
0.04,-2.8064728,-0.2038285,-12.989726,-0.94437087,-0.32888237,-0.09157663,0.057749394,2.9420164,0.24862921,0.83776575,-0.092140324,-1.0,0.3466009,0.97116196
0.06,-2.8129225,-0.45560214,-8.480854,-0.9464724,-0.32278466,-0.089872874,0.11312848,0.79934204,0.29679328,0.5489487,-0.09139072,-1.0,0.3466009,0.83776575
0.08,-2.823636,-0.63376135,-6.9045324,-0.94987625,-0.31262624,-0.087425336,0.13415575,0.13603199,0.34962854,0.48149332,-0.09036232,-1.0,0.3466009,0.5489487
0.1,-2.8385854,-0.85100555,-8.696481,-0.95444345,-0.29839182,-0.08420997,0.17659964,1.1512215,0.37056226,0.9505117,-0.089067265,-1.0,0.3466009,0.48149332
0.12,-2.8573031,-1.0040225,0.79670787,-0.95986116,-0.28047556,-0.08039849,0.19112049,-3.2414348,0.37879616,-0.10135601,-0.0875177,-1.0,0.3466009,0.9505117
0.14,-2.8782394,-1.0919869,-3.9520605,-0.96552247,-0.26031965,-0.07666864,0.17818467,-0.74394864,0.3755773,0.4896861,-0.08572576,-1.0,0.3466009,-0.10135601
0.16,-2.9009693,-1.2383366,-8.316494,-0.9711896,-0.2383081,-0.07314319,0.19738355,1.5607696,0.35402536,1.1817111,-0.0837036,-1.0,0.3466009,0.4896861
0.18,-2.9269242,-1.3558043,2.0280874,-0.9770471,-0.21302347,-0.0690499,0.20759732,-3.0866158,0.33144987,0.059726078,-0.081463344,-1.0,0.3466009,1.1817111
0.2,-2.9546854,-1.4229411,-10.743872,-0.98258364,-0.18582086,-0.06496272,0.19926469,3.2099135,0.29995063,1.6383585,-0.07901715,-1.0,0.3466009,0.059726078
0.22,-2.9839866,-1.4845324,5.2739525,-0.98760587,-0.15695436,-0.06089914,0.19399038,-4.014446,0.24641159,-0.2006145,-0.076377146,-1.0,0.3466009,1.6383585
0.24,-3.0137956,-1.5117452,-7.022467,-0.9918451,-0.12744945,-0.057228427,0.17843089,2.024085,0.19831572,1.2739367,-0.073555484,-1.0,0.3466009,-0.2006145
0.26,-3.0444484,-1.5805815,11.978298,-0.9952852,-0.096991554,-0.0536754,0.18821307,-6.5046363,0.12985168,-0.8120062,-0.07056431,-1.0,0.3466009,1.2739367
0.28,-3.0758107,-1.5702097,10.50466,-0.9978371,-0.06573455,-0.050181787,0.16732681,-5.4982963,0.046529364,-0.633623,-0.06741575,-1.0,0.3466009,-0.8120062
0.3,-3.1063085,-1.4824561,6.131079,-0.99937755,-0.035276875,-0.047354206,0.11677357,-3.1691318,-0.034111783,-0.26517943,-0.064121954,-1.0,0.3466009,-0.633623
0.32,-3.135175,-1.3919866,10.366388,-0.99997944,-0.0064176195,-0.045426782,0.07085134,-4.842182,-0.10102434,-0.8848011,-0.060695067,-1.0,0.3466009,-0.26517943
0.34,3.120884,-1.3137151,9.277898,-0.9997856,0.020707231,-0.04433578,0.036056556,-4.074481,-0.17930141,-0.8388347,-0.05714723,-1.0,0.3466009,-0.8848011
0.36,3.0962217,-1.1417443,0.48984766,-0.9989709,0.045355406,-0.044309516,-0.036962334,0.22826177,-0.26520824,-0.08741269,-0.053490583,-1.0,0.3466009,-0.8388347
0.38,3.074502,-1.0167663,0.5877337,-0.9977503,0.06704034,-0.045472335,-0.083756246,0.39537287,-0.34112886,-0.25441137,-0.049737267,-1.0,0.3466009,-0.08741269
0.4,3.0547957,-0.8939925,12.970407,-0.9962355,0.08668797,-0.047309205,-0.12554452,-5.1556606,-0.40990028,-1.8414618,-0.045899425,-1.0,0.3466009,-0.25441137
0.42,3.0382323,-0.7752368,-8.393322,-0.99466306,0.103176385,-0.050267816,-0.16193841,4.923709,-0.45148787,0.5384955,-0.0419892,-1.0,0.3466009,-1.8414618
0.44,3.02333,-0.67957795,0.34735033,-0.9930151,0.1179872,-0.053594936,-0.1845881,1.0096182,-0.49018204,-0.54839224,-0.03801873,-1.0,0.3466009,0.5384955
0.46,3.0099478,-0.63256997,3.7260652,-0.9913473,0.13126495,-0.057166975,-0.18184833,-0.43273398,-0.5238465,-0.89162475,-0.034000162,-1.0,0.3466009,-0.54839224
0.48,2.9988601,-0.45545852,20.503532,-0.989831,0.14224839,-0.06129263,-0.23734632,-8.159128,-0.5342697,-3.1057136,-0.029945634,-1.0,0.3466009,-0.89162475
0.5,2.990799,-0.35230103,10.2129345,-0.98865217,0.15022287,-0.06627039,-0.25652245,-3.2803679,-0.5315776,-1.9584576,-0.025867289,-1.0,0.3466009,-3.1057136
0.52,2.9854975,-0.2380459,1.1189928,-0.98784184,0.15546206,-0.07194459,-0.27954975,1.0223612,-0.52137345,-0.975766,-0.02177727,-1.0,0.3466009,-1.9584576
0.54,2.980815,-0.23053162,15.239463,-0.9871031,0.16008595,-0.07729187,-0.25171873,-5.5418,-0.505982,-2.503584,-0.017687717,-1.0,0.3466009,-0.975766
0.56,2.9772735,-0.12313772,-2.4528983,-0.98652995,0.16358073,-0.0825383,-0.2698149,2.7767196,-0.47183096,-0.47969127,-0.013610775,-1.0,0.3466009,-2.503584
0.58,2.9753747,-0.024293618,-7.6655354,-0.98621756,0.16545361,-0.08790465,-0.28337058,5.238003,-0.4374321,0.08080925,-0.009558582,-1.0,0.3466009,-0.47969127
0.6,2.9753366,0.029513177,5.5390377,-0.98621124,0.16549124,-0.093485214,-0.2756374,-0.9496506,-0.39904836,-1.4511027,-0.005543282,-1.0,0.3466009,0.08080925
0.62,2.9753842,-0.018543163,-1.6184739,-0.98621917,0.16544421,-0.09844758,-0.22022147,2.4042468,-0.36888528,-0.33643985,-0.0015770163,-1.0,0.3466009,-1.4511027
0.64,2.9754739,0.021151371,4.9151287,-0.98623395,0.1653558,-0.10277138,-0.20590103,-0.65855116,-0.32594818,-1.0447345,0.002328073,-1.0,0.3466009,-0.33643985
0.66,2.9761088,0.033134118,5.687943,-0.98633873,0.1647296,-0.10669305,-0.17868324,-1.0269008,-0.2810084,-1.0086684,0.006159844,-1.0,0.3466009,-1.0447345
0.68,2.9772894,0.11468342,6.266573,-0.98653257,0.16356497,-0.110214956,-0.18421377,-1.3100209,-0.23564866,-1.1074923,0.009906155,-1.0,0.3466009,-1.0086684
0.7,2.9801922,0.17134824,-3.4391575,-0.9870032,0.16070063,-0.113893256,-0.17849861,3.2060747,-0.19736776,0.06267219,0.013554864,-1.0,0.3466009,-1.1074923
0.72,2.9835722,0.18642339,1.011761,-0.9875407,0.1573636,-0.117155746,-0.15393913,1.0881796,-0.15919834,-0.359043,0.01709383,-1.0,0.3466009,0.06267219
0.74,2.9868686,0.17034443,12.404013,-0.9880541,0.15410744,-0.11975282,-0.11549471,-4.2729855,-0.124800265,-1.5357455,0.020510908,-1.0,0.3466009,-0.359043
0.76,2.9907997,0.1904997,2.4850173,-0.9886523,0.15022217,-0.12203459,-0.09471163,0.32740304,-0.0970072,-0.27373976,0.02379396,-1.0,0.3466009,-1.5357455
0.78,2.9945655,0.1842634,1.852593,-0.98921096,0.14649802,-0.12364189,-0.06235874,0.585791,-0.06914502,-0.056344595,0.026930843,-1.0,0.3466009,-0.27373976
