# This is CartPole simulation from 09.01.2023 at time 03:53:11
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.39946,0.03509787,29.43631,-0.7370289,0.67586124,0.010909251,-0.03637038,-4.6311693,-0.45700714,-1.1585643,0.011268792,-1.0,0.25588575,-1.1841592
0.04,2.4055908,0.6122195,33.022762,-0.7411585,0.67133003,0.009286539,-0.12394155,-6.3250537,-0.62644035,-2.0457754,0.011390738,-1.0,0.25588575,-1.1585643
0.06,2.4228795,1.1837661,17.434822,-0.7526536,0.65841675,0.0060788724,-0.21036921,0.6607888,-0.75212073,-0.48131996,0.011590036,-1.0,0.25588575,-2.0457754
0.08,2.450714,1.641956,30.882318,-0.7706865,0.63721454,0.0015179702,-0.24879259,-5.584405,-0.8107161,-2.388902,0.011863457,-1.0,0.25588575,-0.48131996
0.1,2.4886916,2.1827734,11.951106,-0.79432476,0.6074934,-0.0042887502,-0.32886043,2.3384738,-0.82820493,-0.5515978,0.012207774,-1.0,0.25588575,-2.388902
0.12,2.537321,2.7153606,22.899277,-0.82291615,0.5681628,-0.011670515,-0.41123646,-2.758015,-0.83088946,-2.3231187,0.012619758,-1.0,0.25588575,-0.5515978
0.14,2.5954816,3.1342328,11.6627655,-0.8545508,0.5193679,-0.020303797,-0.454588,1.2646263,-0.7797765,-1.4320449,0.013096182,-1.0,0.25588575,-2.3231187
0.16,2.6605911,3.4187896,7.9702497,-0.886532,0.4626673,-0.029327799,-0.45538047,2.0090375,-0.7088023,-1.2576121,0.013633816,-1.0,0.25588575,-1.4320449
0.18,2.730937,3.6801722,5.8848,-0.91685927,0.39921054,-0.03831173,-0.46029872,2.0364583,-0.6087658,-1.3095859,0.014229433,-1.0,0.25588575,-1.2576121
0.2,2.8058186,3.8430316,11.338461,-0.9441555,0.32950014,-0.0472682,-0.44310093,-0.7194023,-0.46961,-1.9949856,0.014879804,-1.0,0.25588575,-1.3095859
0.22,2.8835092,3.8794289,-2.0376518,-0.9668809,0.25522798,-0.05586255,-0.39633507,3.2635138,-0.29427576,-0.81433207,0.015581702,-1.0,0.25588575,-1.9949856
0.24,2.9602826,3.7935314,-20.817093,-0.9836083,0.18031834,-0.063083455,-0.32254922,8.975848,-0.08972845,0.90871775,0.016331898,-1.0,0.25588575,-0.81433207
0.26,3.034822,3.6482716,-0.18129382,-0.99430543,0.10656792,-0.068794385,-0.24409461,1.0724227,0.11351545,-0.7968097,0.017127166,-1.0,0.25588575,0.90871775
0.28,3.1062257,3.4137664,-25.261465,-0.9993746,0.035359554,-0.07299447,-0.1501099,8.93286,0.3172087,1.5628453,0.017964274,-1.0,0.25588575,-0.7968097
0.3,-3.1116867,3.1063845,-15.569448,-0.99955285,-0.02990149,-0.07494769,-0.044872835,4.986012,0.51211965,1.013646,0.018839996,-1.0,0.25588575,1.5628453
0.32,-3.0535543,2.6248202,-4.905386,-0.9961271,-0.087924674,-0.07456784,0.10790884,0.7846458,0.70290804,0.64119107,0.019751104,-1.0,0.25588575,1.013646
0.34,-3.0033183,2.3703127,-9.763487,-0.9904553,-0.13783413,-0.07182009,0.17284054,1.9711591,0.879222,1.2167863,0.02069437,-1.0,0.25588575,0.64119107
0.36,-2.959792,1.9205501,-22.380882,-0.98351973,-0.18080094,-0.06729659,0.29638612,5.938576,1.0,2.791411,0.021666564,-1.0,0.25588575,1.2167863
0.38,-2.9252598,1.5256366,-24.362581,-0.9766912,-0.21464938,-0.06036714,0.394006,6.336913,1.0,3.3473682,0.02266446,-1.0,0.25588575,2.791411
0.4,-2.898123,1.1667464,-27.12126,-0.9705074,-0.24107137,-0.051711287,0.47365728,7.084177,1.0,3.9117556,0.02368483,-1.0,0.25588575,3.3473682
0.42,-2.877679,0.88335437,-16.187498,-0.9653765,-0.2608606,-0.041672517,0.5225057,3.0598478,1.0,3.1099024,0.024724443,-1.0,0.25588575,3.9117556
0.44,-2.861366,0.6873398,-17.08794,-0.9609928,-0.27657342,-0.031230718,0.53714854,3.2353802,1.0,3.219331,0.025780072,-1.0,0.25588575,3.1099024
0.46,-2.8497899,0.46468267,-1.8449384,-0.9577268,-0.28767928,-0.020232541,0.55853546,-2.2949076,1.0,1.8960097,0.026848491,-1.0,0.25588575,3.219331
0.48,-2.841932,0.26940072,-13.391195,-0.9554367,-0.29519594,-0.009085787,0.5683477,1.7478119,1.0,2.9797676,0.027926471,-1.0,0.25588575,1.8960097
0.5,-2.8382747,0.05569298,-16.06513,-0.9543507,-0.29868832,0.0023509595,0.58362854,2.67235,1.0,3.2897055,0.029010782,-1.0,0.25588575,2.9797676
0.52,-2.8387628,-0.12851883,-16.272032,-0.9544964,-0.2982225,0.014043472,0.5880813,2.752853,1.0,3.3319273,0.030098198,-1.0,0.25588575,3.2897055
0.54,-2.842947,-0.29344428,-6.8070827,-0.95573586,-0.29422608,0.025832048,0.58609843,-0.5865796,1.0,2.4643478,0.03118549,-1.0,0.25588575,3.3319273
0.56,-2.85073,-0.52378535,-12.304839,-0.95799685,-0.2867788,0.03769732,0.608602,1.4517365,1.0,3.0990553,0.03226943,-1.0,0.25588575,2.4643478
0.58,-2.8628578,-0.7151636,-2.402548,-0.9614043,-0.27513954,0.049935736,0.619162,-1.946511,0.95281184,2.2818046,0.033346787,-1.0,0.25588575,3.0990553
0.6,-2.8776865,-0.8705585,1.770643,-0.9653784,-0.26085344,0.062008474,0.6195453,-3.2663934,0.83224475,1.9534366,0.034414336,-1.0,0.25588575,2.2818046
0.62,-2.8952358,-0.8720891,1.2711262,-0.9698073,-0.24387245,0.07398157,0.5689366,-2.9039576,0.71420074,1.8165876,0.03546885,-1.0,0.25588575,1.9534366
0.64,-2.9122217,-0.85804474,6.547928,-0.9738096,-0.22736503,0.08476626,0.5164363,-4.574656,0.6103546,1.1514611,0.036507096,-1.0,0.25588575,1.8165876
0.66,-2.9296012,-0.8633502,-6.3214602,-0.9776138,-0.2104072,0.09476934,0.47428977,0.104706645,0.515587,2.1544845,0.03752585,-1.0,0.25588575,1.1514611
0.68,-2.9469106,-0.843603,8.878971,-0.98110926,-0.19345458,0.10390037,0.42699885,-5.012339,0.424152,0.6387382,0.038521886,-1.0,0.25588575,2.1544845
0.7,-2.963276,-0.81926554,1.7118536,-0.9841437,-0.17737326,0.11192572,0.38154078,-2.3521805,0.33646536,1.109163,0.03949197,-1.0,0.25588575,0.6387382
0.72,-2.9797213,-0.83414334,-8.147138,-0.9869274,-0.16116537,0.11926888,0.35301685,1.2239845,0.26140356,1.8903959,0.040432874,-1.0,0.25588575,1.109163
0.74,-2.9963129,-0.80070716,-1.7151561,-0.9894654,-0.14476928,0.12601952,0.31116635,-0.8348106,0.18654732,1.1797816,0.041341376,-1.0,0.25588575,1.8903959
0.76,-3.0115263,-0.68270105,9.869802,-0.9915533,-0.12969989,0.13171782,0.24339713,-4.671538,0.117340006,-0.10335262,0.04221424,-1.0,0.25588575,1.1797816
0.78,-3.0235145,-0.54154336,13.1110525,-0.99303687,-0.11780395,0.13578933,0.17045288,-5.6622443,0.06053801,-0.6927937,0.043048248,-1.0,0.25588575,-0.10335262
0.8,-3.0334778,-0.5195234,-2.3596501,-0.9941613,-0.10790437,0.13869683,0.1406167,-0.24909426,0.014502077,0.53890646,0.043840162,-1.0,0.25588575,-0.6927937
0.82,-3.0433207,-0.42827648,3.5173533,-0.9951752,-0.098113894,0.1411356,0.08904786,-2.168203,-0.026576579,-0.18503705,0.044586755,-1.0,0.25588575,0.53890646
0.84,-3.0505128,-0.31757852,2.4870908,-0.9958551,-0.09095398,0.14227624,0.032530244,-1.7444711,-0.06496431,-0.34289396,0.045284808,-1.0,0.25588575,-0.18503705
0.86,-3.0566046,-0.29767913,-13.651663,-0.9963907,-0.08488575,0.14268033,0.008408908,3.8421693,-0.097577065,0.95509344,0.045931082,-1.0,0.25588575,-0.34289396
0.88,-3.0632343,-0.3524433,-6.5917783,-0.99693155,-0.07827816,0.14293337,0.011104298,1.4896095,-0.12185914,0.37866092,0.046522353,-1.0,0.25588575,0.95509344
0.9,-3.0699785,-0.3121545,26.34256,-0.9974368,-0.07155298,0.14291652,-0.017396837,-9.710901,-0.13755877,-2.5765574,0.047055393,-1.0,0.25588575,0.37866092
0.92,-3.075486,-0.23409851,-9.978461,-0.9978157,-0.06605857,0.14219354,-0.05760571,2.7650952,-0.1489171,0.38001952,0.047526974,-1.0,0.25588575,-2.5765574
0.94,-3.0797644,-0.23002048,6.931766,-0.99808925,-0.061788905,0.14078921,-0.07154752,-2.974236,-0.16033685,-1.1301668,0.047933865,-1.0,0.25588575,0.38001952
0.96,-3.084594,-0.2403596,-1.0596833,-0.998376,-0.056967787,0.13932976,-0.07969347,-0.19492759,-0.17769249,-0.46555555,0.048272844,-1.0,0.25588575,-1.1301668
0.98,-3.088885,-0.19391531,-25.673645,-0.9986113,-0.052683186,0.1374613,-0.10631721,8.256182,-0.1887409,1.5392777,0.048540678,-1.0,0.25588575,-0.46555555
1.0,-3.0938013,-0.27503142,-11.737779,-0.9988582,-0.047773205,0.13559902,-0.08847235,3.5431862,-0.21211028,0.44008765,0.04873414,-1.0,0.25588575,1.5392777
1.02,-3.1000266,-0.28010997,-0.5796346,-0.99913627,-0.04155408,0.13399628,-0.09549658,-0.20691831,-0.23123613,-0.5340771,0.048850004,-1.0,0.25588575,0.44008765
1.04,-3.1067328,-0.39783365,-3.6548913,-0.99939245,-0.03485275,0.1323935,-0.0628322,0.91009456,-0.24159957,-0.09264841,0.04888556,-1.0,0.25588575,-0.5340771
1.06,-3.1147413,-0.39246202,-15.892845,-0.9996395,-0.026848102,0.13109767,-0.07069972,5.1652265,-0.2569348,0.9463671,0.04893906,-1.0,0.25588575,-0.09264841
1.08,-3.122806,-0.3605663,21.498127,-0.9998235,-0.018785477,0.12971455,-0.08603413,-7.5163155,-0.27424422,-2.314601,0.049082693,-1.0,0.25588575,0.9463671
1.1,-3.1289802,-0.28318116,17.415243,-0.9999205,-0.012612159,0.1276104,-0.11549749,-6.0627775,-0.29972112,-2.0851777,0.049312834,-1.0,0.25588575,-2.314601
1.12,-3.1330175,-0.1010515,-6.129177,-0.9999632,-0.008575008,0.12472624,-0.17965424,2.0082467,-0.31453547,-0.35678157,0.04962587,-1.0,0.25588575,-2.0851777
1.14,-3.1353464,-0.13216154,-6.413588,-0.9999805,-0.0062462003,0.121224344,-0.170496,2.128445,-0.32220554,-0.28132826,0.05001817,-1.0,0.25588575,-0.35678157
1.16,-3.1380086,-0.12785688,-22.435612,-0.99999356,-0.0035840515,0.11781139,-0.17291865,7.6209297,-0.3375,1.0915518,0.050486118,-1.0,0.25588575,-0.28132826
1.18,-3.1413743,-0.15233682,-10.130947,-1.0,-0.00021830399,0.11462427,-0.16494511,3.4560559,-0.34428978,0.08324565,0.051026087,-1.0,0.25588575,1.0915518
1.2,3.1379297,-0.22768839,-0.55181825,-0.99999326,0.0036629676,0.11161162,-0.13891894,0.22676204,-0.3553474,-0.60304004,0.05163446,-1.0,0.25588575,0.08324565
1.22,3.1342936,-0.1502189,8.765946,-0.99997336,0.0072990325,0.10852908,-0.16423112,-2.9175618,-0.36409304,-1.513103,0.052307613,-1.0,0.25588575,-0.60304004
1.24,3.1329458,0.013952436,-6.648572,-0.9999626,0.008646769,0.10469328,-0.21863215,2.3531227,-0.36597773,-0.44494078,0.053041924,-1.0,0.25588575,-1.513103
1.26,3.1329205,0.014874515,-15.227722,-0.9999624,0.008672041,0.10043973,-0.21724595,5.2805142,-0.35589126,0.29867208,0.053833768,-1.0,0.25588575,-0.44494078
1.28,3.1317687,-0.11068409,10.822198,-0.9999517,0.009823792,0.09660483,-0.17263366,-3.5948877,-0.3506325,-1.7221265,0.054679528,-1.0,0.25588575,0.29867208
1.3,3.130404,-0.020667782,3.466261,-0.9999374,0.011188424,0.09288093,-0.2012615,-1.0726991,-0.35016736,-1.2229016,0.055575576,-1.0,0.25588575,-1.7221265
1.32,3.1301355,0.011225957,-15.3241005,-0.9999344,0.011456867,0.08882614,-0.20992292,5.340908,-0.34275118,0.3506118,0.056518298,-1.0,0.25588575,-1.2229016
1.34,3.1298656,-0.03225539,5.232124,-0.9999312,0.011726738,0.084816776,-0.19279563,-1.6698146,-0.33808303,-1.3324963,0.05750406,-1.0,0.25588575,0.3506118
1.36,3.129891,0.009013415,10.242498,-0.9999315,0.011701467,0.08075296,-0.20455854,-3.3800871,-0.3306777,-1.8192283,0.058529254,-1.0,0.25588575,-1.3324963
1.38,3.130939,0.100199364,8.698294,-0.99994326,0.0106534455,0.07638614,-0.23344518,-2.8644702,-0.3187661,-1.8279372,0.059590247,-1.0,0.25588575,-1.8192283
1.4,3.1323981,-0.0073212446,-4.3615875,-0.99995774,0.0091943955,0.07192076,-0.19485243,1.5784369,-0.306258,-0.52617544,0.06068342,-1.0,0.25588575,-1.8279372
1.42,3.1313462,-0.10028706,9.974861,-0.9999475,0.010246248,0.06834913,-0.16125618,-3.3017647,-0.30389166,-1.5937998,0.061805155,-1.0,0.25588575,-0.52617544
1.44,3.129909,-0.05402797,-21.01759,-0.99993175,0.0116833495,0.064949125,-0.17487396,7.2865205,-0.2879086,1.0078158,0.062951826,-1.0,0.25588575,-1.5937998
1.46,3.1286194,-0.06483041,-5.057853,-0.99991584,0.012972857,0.061544426,-0.16875657,1.8537912,-0.27869916,-0.32990456,0.06411981,-1.0,0.25588575,1.0078158
