# This is CartPole simulation from 09.01.2023 at time 05:22:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-3.0983105,-0.16978869,-9.642275,-0.9990635,-0.043268673,0.0148600545,-0.0017727456,3.2681744,0.025192909,0.7871154,0.014392923,-1.0,0.28685233,-0.48701954
0.04,-3.1020129,-0.14453928,0.11395875,-0.9992168,-0.03956945,0.0148676,-0.019553645,-0.43065146,0.029528983,-0.22696628,0.01450474,-1.0,0.28685233,0.7871154
0.06,-3.1056657,-0.26695296,-5.770952,-0.9993547,-0.03591924,0.014699875,0.019844474,1.8587205,0.03207834,0.5398808,0.014687486,-1.0,0.28685233,-0.22696628
0.08,-3.1120105,-0.31827423,-0.80248415,-0.9995625,-0.02957786,0.015421668,0.033034887,0.019964147,0.019780695,0.14381212,0.014938199,-1.0,0.28685233,0.5398808
0.1,-3.1183577,-0.31722793,-3.3463156,-0.99973005,-0.023232905,0.016026698,0.027444903,1.0554125,0.013202739,0.38193098,0.01525392,-1.0,0.28685233,0.14381212
0.12,-3.124442,-0.25019538,-9.012233,-0.99985296,-0.017149713,0.016438644,-0.0021382743,3.2816567,0.0041225348,0.8051813,0.015631687,-1.0,0.28685233,0.38193098
0.14,-3.129832,-0.30941212,2.902643,-0.99993086,-0.011760353,0.01651612,0.017657733,-1.2225273,-0.0069297026,-0.23090808,0.016068542,-1.0,0.28685233,0.8051813
0.16,-3.1357336,-0.2496353,6.2157917,-0.99998283,-0.0058590155,0.01674229,-0.0069071166,-2.4323704,-0.018914048,-0.64889795,0.016561525,-1.0,0.28685233,-0.23090808
0.18,-3.1402867,-0.24550863,-6.464454,-0.99999917,-0.0013059692,0.01642815,-0.009183781,2.4621084,-0.031257924,0.57535195,0.017107675,-1.0,0.28685233,-0.64889795
0.2,3.1379259,-0.24263588,-8.789531,-0.99999326,0.0036667823,0.016269028,-0.010037182,3.4001546,-0.04962491,0.8106256,0.017704032,-1.0,0.28685233,0.57535195
0.22,3.1327865,-0.253566,14.950434,-0.9999612,0.0088060275,0.016187305,-0.004630599,-5.62938,-0.063495986,-1.4334965,0.018347636,-1.0,0.28685233,0.8106256
0.24,3.1277978,-0.27674094,-14.385779,-0.9999049,0.013794374,0.016081518,0.0064425925,5.640757,-0.07191251,1.459898,0.019035527,-1.0,0.28685233,-1.4334965
0.26,3.1217852,-0.28144324,-3.9318898,-0.99980384,0.019806195,0.016420867,0.011543802,1.7012808,-0.083957344,0.49630353,0.019764746,-1.0,0.28685233,1.459898
0.28,3.1173718,-0.130894,1.7788583,-0.9997067,0.024218488,0.016224572,-0.04167655,-0.44159442,-0.09551199,-0.2943918,0.02053233,-1.0,0.28685233,0.49630353
0.3,3.1149476,-0.10356247,9.639692,-0.99964505,0.026641943,0.015361183,-0.047126304,-3.4257119,-0.096884355,-1.0702517,0.02133532,-1.0,0.28685233,-0.2943918
0.32,3.1135275,-0.06126428,9.2315855,-0.9996062,0.028061433,0.014217362,-0.05792642,-3.2561882,-0.10941265,-1.078224,0.02217076,-1.0,0.28685233,-1.0702517
0.34,3.112916,-0.018237872,-1.1613282,-0.99958885,0.02867273,0.01287409,-0.06881083,0.72593355,-0.11481787,-0.12707683,0.023035685,-1.0,0.28685233,-1.078224
0.36,3.11312,0.05599705,2.2323236,-0.9995947,0.028468728,0.01133116,-0.0915746,-0.5753122,-0.113399826,-0.563495,0.023927137,-1.0,0.28685233,-0.12707683
0.38,3.113954,0.07038916,-4.829627,-0.99961805,0.027635068,0.009658769,-0.091589674,2.1183906,-0.11302108,0.114167616,0.024842156,-1.0,0.28685233,-0.563495
