# This is CartPole simulation from 09.01.2023 at time 03:10:15
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.0177326,-0.85952395,-32.040615,-0.43220478,-0.9017755,0.004162777,0.07335904,2.6817179,0.6003717,0.9045967,0.0034250275,-1.0,0.23395878,1.2057053
0.04,-2.041161,-1.5524267,-44.049564,-0.45321143,-0.8914031,0.0064533902,0.16485676,11.066462,0.8304824,3.8443563,0.0035724016,-1.0,0.23395878,0.9045967
0.06,-2.0789366,-2.255905,-41.76366,-0.48655334,-0.8736509,0.010917606,0.26520127,9.218229,1.0,3.6830838,0.0038132567,-1.0,0.23395878,3.8443563
0.08,-2.1309474,-3.0039682,-41.846027,-0.53131413,-0.8471749,0.01748013,0.3936804,8.996131,1.0,4.1214767,0.0041436916,-1.0,0.23395878,3.6830838
0.1,-2.1969087,-3.6350727,-31.549639,-0.585999,-0.81031173,0.026025547,0.45640758,3.30588,1.0,2.6307745,0.004559805,-1.0,0.23395878,4.1214767
0.12,-2.2750542,-4.225341,-30.451849,-0.64746845,-0.76209223,0.035650298,0.505862,3.2049055,1.0,2.7506542,0.0050576963,-1.0,0.23395878,2.6307745
0.14,-2.3651226,-4.83693,-21.824024,-0.7133916,-0.7007656,0.046408262,0.576152,-0.010100451,1.0,2.0944326,0.0056334627,-1.0,0.23395878,2.7506542
0.16,-2.465827,-5.270839,-20.360785,-0.78022826,-0.6254949,0.057993256,0.5835759,0.35897046,0.8982631,2.2203937,0.006283204,-1.0,0.23395878,2.0944326
0.18,-2.5750334,-5.6718206,-4.428311,-0.84375274,-0.5367321,0.0698289,0.59771556,-4.520624,0.74329674,0.9905651,0.0070030186,-1.0,0.23395878,2.2203937
0.2,-2.690005,-5.8924947,-4.6624775,-0.8997554,-0.4363945,0.08130115,0.5667399,-3.061076,0.5225987,1.3391842,0.007789005,-1.0,0.23395878,0.9905651
0.22,-2.8085952,-5.9756026,-6.401447,-0.9450668,-0.3268773,0.09211669,0.51381934,-1.2024252,0.2532573,1.7090311,0.0086372625,-1.0,0.23395878,1.3391842
0.24,-2.9273407,-5.9087253,11.00941,-0.9771357,-0.2126165,0.10160872,0.43719217,-5.574994,-0.05167437,0.3860073,0.009543889,-1.0,0.23395878,1.7090311
0.26,-3.0433195,-5.6458144,32.84301,-0.99517506,-0.09811509,0.10934224,0.32351264,-11.192383,-0.3686296,-1.4032123,0.010504984,-1.0,0.23395878,0.3860073
0.28,3.1318104,-5.1443877,41.556435,-0.99995214,0.009782007,0.11418226,0.1585309,-12.804791,-0.65360695,-2.4518406,0.0115166465,-1.0,0.23395878,-1.4032123
0.3,3.0341444,-4.515765,26.739868,-0.994233,0.107241616,0.1157982,-0.026015926,-7.2758245,-0.92235625,-1.844884,0.0125749735,-1.0,0.23395878,-2.4518406
0.32,2.9491167,-3.9274583,25.679062,-0.98153365,0.19128971,0.113856345,-0.1815272,-6.2001595,-1.0,-2.258247,0.013676065,-1.0,0.23395878,-1.844884
0.34,2.8762994,-3.3817499,42.044456,-0.96501565,0.26219228,0.10878705,-0.30993024,-10.882641,-1.0,-4.0412807,0.01481602,-1.0,0.23395878,-2.258247
0.36,2.8142178,-2.8559318,7.886333,-0.94688976,0.32155842,0.10130671,-0.42086083,0.770378,-1.0,-1.5579156,0.015990935,-1.0,0.23395878,-4.0412807
0.38,2.760811,-2.5005543,17.635315,-0.92837447,0.37164617,0.09229633,-0.46601975,-1.965465,-1.0,-2.4654207,0.017196912,-1.0,0.23395878,-1.5579156
0.4,2.713809,-2.1561432,20.402021,-0.90988743,0.41485518,0.0826989,-0.49865893,-2.4927235,-1.0,-2.75169,0.018430047,-1.0,0.23395878,-2.4654207
0.42,2.674388,-1.7489123,33.029583,-0.8928307,0.45039234,0.07228386,-0.5450704,-6.567411,-1.0,-4.0535665,0.01968644,-1.0,0.23395878,-2.75169
0.44,2.64313,-1.3907132,31.980766,-0.8783186,0.47807577,0.060992807,-0.5679832,-5.999232,-1.0,-4.020475,0.02096219,-1.0,0.23395878,-4.0535665
0.46,2.6183999,-1.0771176,30.802013,-0.8662283,0.4996484,0.04951478,-0.56989044,-5.418613,-1.0,-3.8811908,0.022253396,-1.0,0.23395878,-4.020475
0.48,2.600668,-0.6688261,7.783303,-0.85723287,0.51492894,0.037774265,-0.6019436,3.0700004,-1.0,-1.7575858,0.023556154,-1.0,0.23395878,-3.8811908
0.5,2.5895972,-0.35417616,13.316904,-0.8514798,0.52438736,0.025964694,-0.5974078,1.1679056,-1.0,-2.24727,0.024866564,-1.0,0.23395878,-1.7575858
0.52,2.5857005,0.05332099,16.758814,-0.84942997,0.5277013,0.013939774,-0.6254096,-0.060903758,-1.0,-2.7127259,0.026180727,-1.0,0.23395878,-2.24727
