# This is CartPole simulation from 09.01.2023 at time 03:25:20
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.6904398,-0.3429815,-28.011168,0.770966,-0.63687634,-0.0767861,-0.033145357,-1.9618618,-0.00091426354,-0.3912205,-0.07604069,1.0,0.20765485,-0.22512028
0.04,-0.7017099,-0.80722046,-22.535316,0.76373947,-0.64552456,-0.07757202,-0.037127744,0.10736904,-0.07545991,0.16027303,-0.07563571,1.0,0.20765485,-0.3912205
0.06,-0.7222759,-1.3172529,-26.040482,0.7503031,-0.661094,-0.07842028,-0.055100765,-0.99000764,-0.18229485,-0.24440901,-0.07497383,1.0,0.20765485,0.16027303
0.08,-0.7529208,-1.829545,-32.874767,0.7296948,-0.683773,-0.07954493,-0.06962796,-3.3159688,-0.38142267,-0.9912595,-0.07406579,1.0,0.20765485,-0.24440901
0.1,-0.7950597,-2.4426663,-33.060726,0.70024216,-0.7139054,-0.08138036,-0.116495654,-3.1189456,-0.6014027,-1.2031074,-0.0729223,1.0,0.20765485,-0.9912595
0.12,-0.8505024,-3.1918178,-39.559536,0.6596056,-0.7516119,-0.084513485,-0.21169262,-5.493933,-0.7746659,-2.4182773,-0.07155408,1.0,0.20765485,-1.2031074
0.14,-0.92048633,-3.8594878,-40.125664,0.60543317,-0.7958962,-0.0893074,-0.26564202,-5.5421233,-0.9033004,-2.7992604,-0.06997186,1.0,0.20765485,-2.4182773
0.16,-1.0046357,-4.6057386,-36.38321,0.5363957,-0.8439666,-0.09548562,-0.34722623,-3.4637766,-0.97869074,-2.725148,-0.06818635,1.0,0.20765485,-2.7992604
0.18,-1.1024547,-5.2501683,-36.737656,0.45140716,-0.89231807,-0.10258063,-0.3672946,-3.302302,-1.0,-2.9435778,-0.06620828,1.0,0.20765485,-2.725148
0.2,-1.2140213,-5.962123,-33.501835,0.34925416,-0.93702805,-0.110462084,-0.41392922,-0.47535107,-1.0,-2.5154943,-0.06404837,1.0,0.20765485,-2.9435778
0.22,-1.3391939,-6.628947,-29.867765,0.22953741,-0.97329986,-0.1187027,-0.4112321,5.170212,-1.0,-0.9714392,-0.061717335,1.0,0.20765485,-2.5154943
0.24,-1.477823,-7.30977,-34.370777,0.09283942,-0.9956811,-0.12676418,-0.39551896,1.6171247,-0.99510217,-2.2774944,-0.059225902,1.0,0.20765485,-0.9714392
0.26,-1.6302377,-8.005278,-36.4122,-0.059406374,-0.99823385,-0.13437587,-0.37242842,6.7276373,-0.7992868,-0.8386048,-0.05658479,1.0,0.20765485,-2.2774944
0.28,-1.7967982,-8.72463,-39.166294,-0.2240829,-0.9745701,-0.14117272,-0.31158546,6.2668586,-0.5247188,-0.9984209,-0.053804714,1.0,0.20765485,-0.8386048
0.3,-1.9783568,-9.517293,-43.515743,-0.39637083,-0.9180905,-0.14637205,-0.19524735,8.0065775,-0.2115039,-0.20721239,-0.050896406,1.0,0.20765485,-0.9984209
0.32,-2.1763985,-10.375309,-47.21222,-0.56925726,-0.82215947,-0.14897235,-0.051787507,9.046851,0.10670736,0.53639305,-0.047870576,1.0,0.20765485,-0.20721239
0.34,-2.3917754,-11.224825,-48.12288,-0.7318134,-0.6815051,-0.14866532,0.086969964,9.283377,0.38534877,1.1701705,-0.04473795,1.0,0.20765485,0.53639305
0.36,-2.6243136,-12.048141,-42.81119,-0.8691679,-0.49451706,-0.14544758,0.23075502,8.247868,0.6179744,1.7462095,-0.041509252,1.0,0.20765485,1.1701705
0.38,-2.8721025,-12.708677,-24.406963,-0.96390676,-0.26624003,-0.1395498,0.3506266,4.483507,0.8021548,1.8918929,-0.038195197,1.0,0.20765485,1.7462095
