# This is CartPole simulation from 09.01.2023 at time 04:03:58
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.2980355,1.2061577,36.594875,0.26939124,0.9630308,0.013717052,-0.07352469,-3.2784908,-0.5664921,-1.5188403,0.015185389,-1.0,0.17511351,-1.2363571
0.04,1.3286784,1.9365932,36.701054,0.23975934,0.97083235,0.011571639,-0.14545235,-3.8494945,-0.9502141,-1.9926853,0.0152946375,-1.0,0.17511351,-1.5188403
0.06,1.3739314,2.6692088,36.284225,0.19559577,0.9806846,0.007837408,-0.23348041,-5.6489105,-1.0,-2.9060817,0.015473185,-1.0,0.17511351,-1.9926853
0.08,1.4341406,3.4299629,38.30828,0.13623083,0.9906771,0.002431872,-0.32078528,-5.2694497,-1.0,-3.1025066,0.015718138,-1.0,0.17511351,-2.9060817
0.1,1.509799,4.222658,41.728683,0.060959503,0.9981402,-0.004781514,-0.40343836,0.33703586,-1.0,-1.585169,0.016026605,-1.0,0.17511351,-3.1025066
0.12,1.6017283,5.0542665,41.58369,-0.03092706,0.9995217,-0.013080048,-0.43552175,0.42726943,-1.0,-1.5334034,0.016395694,-1.0,0.17511351,-1.585169
0.14,1.7103643,5.8997593,40.33079,-0.13911535,0.99027616,-0.021978807,-0.47267348,1.4460953,-1.0,-1.1856366,0.016822511,-1.0,0.17511351,-1.5334034
0.16,1.8362815,6.7714987,47.600647,-0.2623775,0.9649653,-0.03220115,-0.5449039,-6.7034354,-1.0,-3.8598132,0.017304167,-1.0,0.17511351,-1.1856366
0.18,1.9800323,7.664594,44.173893,-0.3979085,0.9174251,-0.044049602,-0.62778205,-3.6183193,-1.0,-3.0526571,0.01783777,-1.0,0.17511351,-3.8598132
0.2,2.1404755,8.450439,33.630558,-0.53936195,0.84207404,-0.05684893,-0.65445656,0.5003267,-1.0,-1.7706976,0.018420424,-1.0,0.17511351,-3.0526571
0.22,2.3162475,9.2062025,25.979967,-0.67830336,0.7347819,-0.070211545,-0.69197345,1.4613152,-0.84982747,-1.6202383,0.019049242,-1.0,0.17511351,-1.7706976
0.24,2.50593,9.785628,13.86923,-0.8046784,0.59371096,-0.0841732,-0.700684,3.0142136,-0.4550885,-1.3505851,0.01972133,-1.0,0.17511351,-1.6202383
0.26,2.7026918,9.937474,-18.997744,-0.90521926,0.42494476,-0.0973432,-0.6254653,9.325166,0.030920219,0.34993967,0.020433793,-1.0,0.17511351,-1.3505851
0.28,2.8980281,9.666445,-39.51972,-0.9704845,0.24116346,-0.10829586,-0.48847747,11.782196,0.53670025,1.1639193,0.021183742,-1.0,0.17511351,0.34993967
0.3,3.0827756,8.667703,-59.424126,-0.99827075,0.058783155,-0.11570763,-0.22373004,14.333838,1.0,2.640163,0.021968285,-1.0,0.17511351,1.1639193
0.32,-3.0369258,7.608144,-58.163128,-0.9945274,-0.104475856,-0.117876455,0.018046265,12.498845,1.0,3.0748236,0.02278453,-1.0,0.17511351,2.640163
0.34,-2.8930295,6.7366834,-45.6549,-0.9692669,-0.24601157,-0.115844786,0.18833467,8.3937645,1.0,2.7149165,0.023629583,-1.0,0.17511351,3.0748236
0.36,-2.7651937,5.962306,-20.100016,-0.9299943,-0.36757392,-0.11093526,0.31365374,1.063776,1.0,1.3494884,0.024500553,-1.0,0.17511351,2.7149165
0.38,-2.6531816,5.172462,-31.018745,-0.8830795,-0.46922335,-0.10360081,0.42473397,2.8926528,1.0,2.3343828,0.02539455,-1.0,0.17511351,1.3494884
0.4,-2.556418,4.40754,-38.698647,-0.8336156,-0.55234504,-0.09432641,0.5146311,4.2522106,1.0,3.1477957,0.026308678,-1.0,0.17511351,2.3343828
0.42,-2.4740233,3.7587109,-37.452766,-0.78532875,-0.61907893,-0.08364223,0.5585622,3.3231983,1.0,3.1364477,0.02724005,-1.0,0.17511351,3.1477957
