# This is CartPole simulation from 09.01.2023 at time 04:06:10
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.45558468,-0.3202029,-63.80333,0.89800394,-0.43998742,0.050186392,-0.04801505,-6.643066,-0.50506675,-1.7333459,0.051031016,-1.0,0.12077139,-0.7285991
0.04,-0.4728895,-1.4470158,-41.19249,0.8902559,-0.45546058,0.04813723,-0.15349922,-2.4706688,-0.51245904,-1.1400982,0.051024057,-1.0,0.12077139,-1.7333459
0.06,-0.5090102,-2.1615708,-40.266613,0.8732273,-0.48731315,0.044676874,-0.18048829,-2.009743,-0.4009378,-1.1524913,0.05101269,-1.0,0.12077139,-1.1400982
0.08,-0.5585122,-2.9272923,-38.2279,0.84804446,-0.52992505,0.040903978,-0.20995575,-1.2108661,-0.27433208,-1.092416,0.050997093,-1.0,0.12077139,-1.1524913
0.1,-0.6229897,-3.5408106,-26.355482,0.81213766,-0.5834658,0.036695573,-0.19984885,1.7183872,-0.034044985,-0.26051375,0.050977454,-1.0,0.12077139,-1.092416
0.12,-0.69938713,-4.1658344,-4.601951,0.76523685,-0.6437488,0.032879528,-0.17804246,7.1546626,0.27965578,1.3383844,0.05095395,-1.0,0.12077139,-0.26051375
0.14,-0.78476906,-4.526508,-6.9118447,0.7075515,-0.7066618,0.030401763,-0.081933744,8.0724125,0.6447547,2.0673835,0.050926775,-1.0,0.12077139,1.3383844
0.16,-0.8774741,-4.8828883,-7.860008,0.6390959,-0.7691271,0.030070402,0.04194573,9.643734,1.0,3.1172457,0.05089611,-1.0,0.12077139,2.0673835
0.18,-0.97904694,-5.443343,-26.06495,0.5578138,-0.8299661,0.03208636,0.1457397,6.8396506,1.0,2.7577248,0.050862134,-1.0,0.12077139,3.1172457
0.2,-1.0930496,-6.083293,-37.034313,0.45977932,-0.8880332,0.036200028,0.2655063,5.6620264,1.0,2.8949437,0.050825033,-1.0,0.12077139,2.7577248
0.22,-1.22196,-6.9384103,-41.467236,0.3418045,-0.93977106,0.04243488,0.35756573,6.953265,1.0,3.5833354,0.050784998,-1.0,0.12077139,2.8949437
0.24,-1.3697397,-7.9648952,-55.467888,0.19970483,-0.9798561,0.050220456,0.42641354,2.4584463,1.0,2.2765703,0.0507422,-1.0,0.12077139,3.5833354
0.26,-1.5389155,-9.085741,-58.837265,0.03187541,-0.9994919,0.059461534,0.50366455,3.587604,1.0,2.6925275,0.05069684,-1.0,0.12077139,2.2765703
0.28,-1.7313484,-10.289886,-62.077366,-0.1598632,-0.98713917,0.07011822,0.56428933,3.4856212,1.0,2.594127,0.050649088,-1.0,0.12077139,2.6925275
0.3,-1.9483025,-11.509811,-66.89618,-0.36860338,-0.92958677,0.08196185,0.616183,5.227313,1.0,3.0432382,0.050599135,-1.0,0.12077139,2.594127
0.32,-2.190382,-12.846529,-39.567284,-0.5806979,-0.8141191,0.09515534,0.71800363,-2.2548466,0.65891236,1.0569714,0.050547164,-1.0,0.12077139,3.0432382
0.34,-2.4544587,-13.597274,28.827326,-0.7730672,-0.63432413,0.10928217,0.69174355,-13.635577,0.019391801,-2.0209537,0.05049336,-1.0,0.12077139,1.0569714
0.36,-2.7258737,-13.57612,46.497734,-0.9148262,-0.40384775,0.121818766,0.56921595,-12.162077,-0.7237647,-1.4753555,0.0504379,-1.0,0.12077139,-2.0209537
0.38,-2.9874873,-12.319257,81.42676,-0.9881492,-0.1534961,0.1309359,0.3042041,-14.496506,-1.0,-2.543683,0.05038098,-1.0,0.12077139,-1.4753555
0.4,3.0635195,-10.692593,99.4776,-0.99695385,0.077993885,0.13461092,0.037624836,-15.045028,-1.0,-3.4540715,0.050322775,-1.0,0.12077139,-2.543683
0.42,2.863032,-9.285306,75.54118,-0.96145225,0.27497196,0.13347302,-0.15377682,-9.616579,-1.0,-2.769753,0.050263476,-1.0,0.12077139,-3.4540715
0.44,2.6891997,-8.034195,43.858906,-0.8994037,0.43711904,0.12901804,-0.2907129,-2.872166,-1.0,-1.5862434,0.05020326,-1.0,0.12077139,-2.769753
0.46,2.5403168,-6.697759,57.482666,-0.8246145,0.56569505,0.12203042,-0.42234856,-4.3020325,-1.0,-2.6136591,0.050142314,-1.0,0.12077139,-1.5862434
0.48,2.4169407,-5.5805526,60.083214,-0.7487301,0.66287494,0.112807035,-0.4937789,-4.059577,-1.0,-2.9526324,0.050080825,-1.0,0.12077139,-2.6136591
0.5,2.315874,-4.473629,73.92816,-0.678029,0.7350352,0.10229453,-0.5475258,-6.765794,-1.0,-4.0752163,0.05001897,-1.0,0.12077139,-2.9526324
0.52,2.236528,-3.359763,64.13339,-0.6176347,0.7864651,0.09091438,-0.59106266,-4.099742,-1.0,-3.6095116,0.049956944,-1.0,0.12077139,-4.0752163
0.54,2.177998,-2.4239724,54.1781,-0.57057166,0.8212478,0.079139344,-0.57677895,-1.0692863,-1.0,-2.7146976,0.04989492,-1.0,0.12077139,-3.6095116
0.56,2.1394143,-1.3272773,45.489235,-0.538468,0.84264594,0.06738553,-0.5991701,1.8067439,-1.0,-2.0123398,0.04983309,-1.0,0.12077139,-2.7146976
0.58,2.1230762,-0.19727686,51.426594,-0.52462953,0.85133064,0.05512755,-0.62797785,0.14314656,-1.0,-2.6662478,0.049771637,-1.0,0.12077139,-2.0123398
0.6,2.1289718,0.8703115,45.072254,-0.5296395,0.84822285,0.042411845,-0.63774043,1.9682052,-1.0,-2.160524,0.04971074,-1.0,0.12077139,-2.6662478
0.62,2.1559258,1.9222066,46.13561,-0.5523073,0.8336406,0.029564139,-0.6465055,1.2730765,-1.0,-2.3801696,0.049650587,-1.0,0.12077139,-2.160524
0.64,2.2031226,2.8913593,55.699203,-0.59102285,0.80665475,0.016709818,-0.6390885,-1.9029263,-1.0,-3.234935,0.049591366,-1.0,0.12077139,-2.3801696
0.66,2.2696273,3.8247418,42.08961,-0.6433232,0.7655947,0.003919492,-0.6344091,0.9977144,-1.0,-2.3076773,0.04953325,-1.0,0.12077139,-3.234935
0.68,2.354172,4.719945,53.14365,-0.70567524,0.70853543,-0.008745338,-0.6353237,-2.4362686,-1.0,-3.2429004,0.049476437,-1.0,0.12077139,-2.3076773
0.7,2.455791,5.468674,43.95028,-0.7739116,0.6332936,-0.021404104,-0.62247646,-1.2853622,-0.73196274,-2.8202877,0.0494211,-1.0,0.12077139,-3.2429004
0.72,2.5707014,6.07349,31.547573,-0.84141964,0.54038227,-0.03364827,-0.60222495,0.09101544,-0.37666023,-2.3554118,0.049367428,-1.0,0.12077139,-2.8202877
0.74,2.691855,5.9544673,-26.685469,-0.90056115,0.43472934,-0.04461571,-0.4725201,9.349882,-0.024194248,0.61943835,0.049315605,-1.0,0.12077139,-2.3554118
0.76,2.8077416,5.654868,-42.680187,-0.94478744,0.32768384,-0.052738238,-0.34048504,10.534389,0.3023905,1.4017005,0.049265817,-1.0,0.12077139,0.61943835
0.78,2.9149182,5.083976,-12.662029,-0.9744192,0.22473831,-0.05801478,-0.18958436,4.2308955,0.60307676,0.36827186,0.04921824,-1.0,0.12077139,1.4017005
0.8,3.010355,4.287631,-57.764862,-0.9914007,0.13086125,-0.060444646,-0.025355415,10.574455,0.8651391,2.6547115,0.049173072,-1.0,0.12077139,0.36827186
0.82,3.0877113,3.5011125,-56.72964,-0.99854875,0.053855255,-0.05941434,0.118842594,9.594031,0.98167753,3.019924,0.049130484,-1.0,0.12077139,2.6547115
0.84,-3.1348078,2.399925,-38.82272,-0.999977,-0.006784776,-0.05547952,0.29968444,6.1280456,0.99302596,2.9637694,0.049090665,-1.0,0.12077139,3.019924
0.86,-3.0940926,1.6377001,-4.615301,-0.9988721,-0.04748219,-0.04835555,0.4162851,0.2386976,0.99950916,2.0115702,0.0490538,-1.0,0.12077139,2.9637694
0.88,-3.064594,1.233984,-20.081518,-0.99703705,-0.07692256,-0.039610345,0.46863613,2.4570062,0.97865164,2.802661,0.04902007,-1.0,0.12077139,2.0115702
0.9,-3.0419164,0.9742322,-10.893029,-0.9950364,-0.09951131,-0.03006685,0.49284723,0.7584669,0.97982043,2.4764369,0.048989665,-1.0,0.12077139,2.802661
0.92,-3.0246089,0.82167226,-29.671057,-0.9931652,-0.11671716,-0.020046884,0.4958759,3.6382074,0.96961576,3.2081854,0.048962764,-1.0,0.12077139,2.4764369
0.94,-3.0097792,0.749709,-39.267204,-0.9913252,-0.13143206,-0.01008723,0.48280323,5.059847,0.9633775,3.4971607,0.048939556,-1.0,0.12077139,3.2081854
0.96,-2.9979014,0.46793923,5.722979,-0.9896942,-0.14319725,-0.00016820314,0.5011162,-2.3618023,0.96931225,1.7008158,0.04892022,-1.0,0.12077139,3.4971607
