# This is CartPole simulation from 09.01.2023 at time 04:10:36
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6927407,0.8851204,18.551847,-0.12164235,0.992574,-0.043291636,-0.016075393,8.636491,0.31675112,2.753715,-0.042487454,1.0,0.35088173,1.3017211
0.04,1.7139819,1.285796,20.106544,-0.14269677,0.9897665,-0.042857986,0.038836,2.049007,0.5068822,0.97232074,-0.04219124,1.0,0.35088173,2.753715
0.06,1.7432648,1.6800219,20.48269,-0.17161472,0.98516417,-0.041585676,0.09752099,0.39643028,0.70886385,0.78303146,-0.041707136,1.0,0.35088173,0.97232074
0.08,1.7804357,2.0693858,20.593836,-0.20810716,0.978106,-0.039294217,0.15086384,-0.27098614,0.87455606,0.8924112,-0.041042976,1.0,0.35088173,0.78303146
0.1,1.8252295,2.4494214,15.052771,-0.25169688,0.9678061,-0.035696603,0.20822076,9.661601,0.9877165,4.348852,-0.04020661,1.0,0.35088173,0.8924112
0.12,1.87753,2.814436,18.697456,-0.30194634,0.9533249,-0.030960396,0.2720323,1.9261929,1.0,2.311057,-0.039205875,1.0,0.35088173,4.348852
0.14,1.9370593,3.1609304,18.665403,-0.35812876,0.9336722,-0.025037006,0.3406671,1.1196319,1.0,2.4687414,-0.038048618,1.0,0.35088173,2.311057
0.16,2.0035844,3.5307946,18.067644,-0.4194034,0.90779996,-0.0179932,0.36037776,1.0104679,1.0,2.6161141,-0.03674267,1.0,0.35088173,2.4687414
0.18,2.0772913,3.873267,10.648655,-0.48511523,0.87445027,-0.010471391,0.39278838,7.3482466,1.0,4.76116,-0.03529588,1.0,0.35088173,2.6161141
0.2,2.1578112,4.234976,20.237959,-0.55387807,0.8325978,-0.002421395,0.39060187,-2.4104052,1.0,1.8971024,-0.03371609,1.0,0.35088173,4.76116
0.22,2.2457528,4.5946345,24.240051,-0.6248633,0.7807341,0.0052564987,0.3735796,-5.951939,0.8839017,0.86072516,-0.032011136,1.0,0.35088173,1.8971024
0.24,2.3407855,4.9367337,22.45474,-0.6961275,0.7179182,0.012529592,0.35366964,-5.032023,0.65020937,1.1031414,-0.030188862,1.0,0.35088173,0.86072516
0.26,2.443131,5.339129,24.810944,-0.7658323,0.64304036,0.018956626,0.27871653,-6.9768634,0.3075345,0.25742695,-0.028257113,1.0,0.35088173,1.1031414
0.28,2.5538087,5.754921,32.235336,-0.83217156,0.5545183,0.023590304,0.18188085,-11.6422615,-0.08101703,-1.4435089,-0.026223725,1.0,0.35088173,0.25742695
