# This is CartPole simulation from 09.01.2023 at time 03:23:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,3.118036,0.18848063,5.3353605,-0.99972254,0.023554442,-0.012448113,-0.04343172,-2.1134117,-0.005662442,-0.7243074,-0.011118565,-1.0,0.32925367,-0.88801336
0.04,3.1218746,0.20305903,-8.0505705,-0.9998056,0.019716805,-0.013307542,-0.045581486,3.726614,-0.0025936642,0.7333719,-0.010924043,-1.0,0.32925367,-0.7243074
0.06,3.1264958,0.25369063,-19.107937,-0.99988604,0.015096242,-0.014432545,-0.06436287,8.535331,0.00011701533,1.8514307,-0.010606134,-1.0,0.32925367,0.7333719
0.08,3.1306367,0.21665584,9.360786,-0.99994,0.010955743,-0.015285898,-0.045551546,-4.0040865,0.008674908,-1.2184372,-0.010169987,-1.0,0.32925367,1.8514307
0.1,3.1348066,0.1726279,0.4133834,-0.999977,0.0067859683,-0.016108563,-0.02449305,-0.116416276,0.016218526,-0.14188889,-0.00962075,-1.0,0.32925367,-1.2184372
0.12,3.138633,0.23404887,-3.9728787,-0.99999565,0.0029596365,-0.01675243,-0.050471865,1.7711123,0.023381794,0.20689355,-0.008963575,-1.0,0.32925367,-0.14188889
0.14,-3.1403053,0.20517512,-10.045668,-0.99999917,-0.0012873725,-0.017568607,-0.037640765,4.3956814,0.03014939,0.9261242,-0.00820361,-1.0,0.32925367,0.20689355
0.16,-3.1367486,0.16625077,-10.360081,-0.99998826,-0.004844082,-0.018085718,-0.021160303,4.499208,0.03687941,1.0285487,-0.0073460042,-1.0,0.32925367,0.9261242
0.18,-3.1341338,0.10395085,-8.627937,-0.99997216,-0.0074587683,-0.018207064,0.004967426,3.7137325,0.04388453,0.9538045,-0.006395907,-1.0,0.32925367,1.0285487
0.2,-3.132396,0.088784285,-4.2829905,-0.99995774,-0.009196541,-0.01797201,0.00999251,1.7893364,0.058180362,0.49220046,-0.0053584687,-1.0,0.32925367,0.9538045
0.22,-3.130988,0.045180753,-1.2734147,-0.9999438,-0.0106045725,-0.017627971,0.027189875,0.45463568,0.067155324,0.23733959,-0.004238838,-1.0,0.32925367,0.49220046
0.24,-3.1306896,0.014288504,4.297174,-0.9999406,-0.010902816,-0.01683722,0.038633734,-1.9936802,0.06835836,-0.3246283,-0.003042164,-1.0,0.32925367,0.23733959
0.26,-3.130439,0.012243821,-19.974957,-0.9999378,-0.011153379,-0.016068313,0.037365265,8.660121,0.07685714,2.3513422,-0.0017735967,-1.0,0.32925367,-0.3246283
0.28,-3.1303432,0.009465885,-3.7316115,-0.9999367,-0.011249217,-0.015275246,0.03640247,1.527855,0.079843335,0.55108434,-0.00043828532,-1.0,0.32925367,2.3513422
0.3,-3.1297584,0.0003174985,8.709689,-0.99992996,-0.011834019,-0.014741028,0.0381687,-3.9399664,0.08515952,-0.8174326,0.0009586208,-1.0,0.32925367,0.55108434
0.32,-3.1291237,0.040662583,11.905007,-0.9999223,-0.012468643,-0.014274515,0.018084392,-5.3494444,0.09176694,-1.2685186,0.0024119723,-1.0,0.32925367,-0.8174326
0.34,-3.1283681,0.01610294,14.118571,-0.99991256,-0.013224129,-0.0139099145,0.026329268,-6.3285446,0.09269595,-1.4761661,0.00391662,-1.0,0.32925367,-1.2685186
0.36,-3.1278172,0.030132737,-5.820322,-0.9999051,-0.013775064,-0.013507569,0.01750351,2.419983,0.09400093,0.68391824,0.0054674135,-1.0,0.32925367,-1.4761661
0.38,-3.127506,0.008407551,-2.9034817,-0.99990076,-0.01408617,-0.013054055,0.024304071,1.1364968,0.08873958,0.39303768,0.0070592044,-1.0,0.32925367,0.68391824
0.4,-3.1270545,0.014220743,7.4021807,-0.9998943,-0.014537688,-0.012717389,0.01894795,-3.392691,0.08281431,-0.7730878,0.008686843,-1.0,0.32925367,0.39303768
0.42,-3.1269464,-0.012931361,-5.649932,-0.9998928,-0.014645681,-0.012286921,0.027991949,2.337037,0.07977455,0.712537,0.0103451805,-1.0,0.32925367,-0.7730878
0.44,-3.12737,-0.059680235,-2.4642253,-0.99989885,-0.014222055,-0.011680408,0.045673244,0.9429049,0.08036533,0.44618,0.012029067,-1.0,0.32925367,0.712537
0.46,-3.128809,-0.055988997,2.8103168,-0.9999183,-0.01278333,-0.010683746,0.04140477,-1.3587697,0.07598992,-0.15273526,0.013733352,-1.0,0.32925367,0.44618
0.48,-3.1300924,-0.041890398,7.459766,-0.9999339,-0.011500018,-0.009805782,0.032842126,-3.3875473,0.06770004,-0.7035247,0.015452888,-1.0,0.32925367,-0.15273526
0.5,-3.131112,-0.065412015,4.1808496,-0.9999451,-0.010480363,-0.009089003,0.04099354,-1.9377612,0.060728345,-0.29897824,0.017182523,-1.0,0.32925367,-0.7035247
0.52,-3.1318438,-0.04453824,4.7243843,-0.9999525,-0.009748694,-0.008540321,0.029860621,-2.1693769,0.052222237,-0.40993398,0.018917112,-1.0,0.32925367,-0.29897824
0.54,-3.1325538,-0.008931666,1.1066996,-0.9999592,-0.009038715,-0.008039248,0.012387132,-0.5744619,0.04395521,-0.09131761,0.0206515,-1.0,0.32925367,-0.40993398
0.56,-3.1331754,-0.0396102,6.9205117,-0.9999646,-0.008417181,-0.0076128566,0.024128217,-3.1204758,0.044181187,-0.67586803,0.022380544,-1.0,0.32925367,-0.09131761
0.58,-3.1331801,-0.009604784,7.5050974,-0.9999646,-0.008412412,-0.0074907765,0.009316225,-3.3773363,0.04833805,-0.81120074,0.02409909,-1.0,0.32925367,-0.67586803
0.6,-3.133663,-0.05074032,2.0172176,-0.9999686,-0.0079296315,-0.0071917195,0.02574767,-0.96294546,0.042572495,-0.124656394,0.025801988,-1.0,0.32925367,-0.81120074
0.62,-3.1347053,-0.023684142,-9.227343,-0.9999763,-0.006887294,-0.00667805,0.012420743,3.9835851,0.04317992,1.0577317,0.027484091,-1.0,0.32925367,-0.124656394
0.64,-3.1354237,-0.02321675,-1.9140438,-0.999981,-0.006168954,-0.006334036,0.0109346295,0.7799746,0.044503056,0.24458314,0.02914025,-1.0,0.32925367,1.0577317
0.66,-3.136252,-0.0992325,3.6409605,-0.99998575,-0.0053407014,-0.005966171,0.04315396,-1.6499492,0.042950176,-0.21289694,0.030765314,-1.0,0.32925367,0.24458314
0.68,-3.1384153,-0.12098339,-12.261034,-0.99999493,-0.0031773117,-0.005032926,0.051861823,5.3525677,0.0412666,1.5929271,0.032354135,-1.0,0.32925367,-0.21289694
0.7,-3.1407049,-0.11520721,-11.341303,-0.9999996,-0.00088778324,-0.004057078,0.04893798,4.9711857,0.041211754,1.4844275,0.03390156,-1.0,0.32925367,1.5929271
0.72,3.139803,-0.08781106,-2.6527388,-0.9999984,0.0017897199,-0.0029143898,0.037005212,1.1828908,0.035979655,0.47550386,0.035402447,-1.0,0.32925367,1.4844275
0.74,3.137764,-0.1208033,3.8478723,-0.99999267,0.0038286673,-0.0020460428,0.052030995,-1.6506333,0.03290646,-0.1648395,0.036851637,-1.0,0.32925367,0.47550386
0.76,3.1361415,-0.05566311,-1.4605432,-0.99998516,0.005451088,-0.00134588,0.024369832,0.6951569,0.031467922,0.29477257,0.03824399,-1.0,0.32925367,-0.1648395
0.78,3.135038,-0.08504442,8.285614,-0.99997854,0.0065547074,-0.0008525847,0.038443357,-3.572458,0.030392127,-0.71175605,0.039574347,-1.0,0.32925367,0.29477257
0.8,3.1334627,-0.09155355,0.7734874,-0.999967,0.008129897,-0.00012647071,0.042735256,-0.25901997,0.027855463,0.14389566,0.040837567,-1.0,0.32925367,-0.71175605
0.82,3.132175,-0.05559163,23.601423,-0.99995565,0.009417546,0.000504957,0.028684672,-10.2687235,0.027892336,-2.4423244,0.042028498,-1.0,0.32925367,0.14389566
0.84,3.1313796,-0.040402748,4.151937,-0.99994785,0.010212871,0.00095670385,0.023926692,-1.7222697,0.027284801,-0.31290233,0.04314199,-1.0,0.32925367,-2.4423244
0.86,3.131264,0.060396604,-5.4566503,-0.99994665,0.010328499,0.0011494802,-0.018282324,2.496425,0.024063446,0.5478633,0.044172894,-1.0,0.32925367,-0.31290233
0.88,3.1317496,0.036978133,-2.2094133,-0.99995154,0.009842864,0.0011187849,-0.0060380213,1.0662307,0.022433475,0.2459084,0.04511606,-1.0,0.32925367,0.5478633
0.9,3.1322198,0.005066662,2.6133115,-0.9999561,0.009372725,0.0011332913,0.009847716,-1.0554007,0.021577137,-0.21273321,0.045966335,-1.0,0.32925367,0.2459084
0.92,3.1328015,0.070377536,-1.1826357,-0.9999614,0.008791007,0.0011356795,-0.017027413,0.6048318,0.028249148,0.076636784,0.04671858,-1.0,0.32925367,-0.21273321
0.94,3.1345675,0.10305546,4.9453635,-0.9999753,0.0070250966,0.00065248844,-0.029802628,-2.103074,0.03565143,-0.66717404,0.047367632,-1.0,0.32925367,0.076636784
0.96,3.1365082,0.040758755,4.269141,-0.99998707,0.005084405,0.00012050838,-0.0012786239,-1.8246753,0.040027037,-0.46223256,0.04790835,-1.0,0.32925367,-0.66717404
0.98,3.1372666,0.041329097,-5.025536,-0.99999064,0.004326004,0.00012841096,-0.0006112683,2.2483332,0.043082494,0.5658506,0.048335586,-1.0,0.32925367,-0.46223256
1.0,3.1374633,0.010939553,-3.607357,-0.9999915,0.0041293106,0.00040002362,0.013540154,1.6240742,0.049622368,0.4760859,0.04864419,-1.0,0.32925367,0.5658506
1.02,3.1376789,0.015929598,2.3886096,-0.9999924,0.003913782,0.000679433,0.012133007,-1.0103638,0.05625322,-0.19398947,0.048829004,-1.0,0.32925367,0.4760859
1.04,3.137881,0.023871565,-2.690598,-0.9999931,0.0037116045,0.0009800299,0.009391484,1.2173967,0.058295704,0.35364038,0.04888556,-1.0,0.32925367,-0.19398947
1.06,3.137997,-0.0065490846,2.1465404,-0.99999356,0.003595734,0.0013329152,0.023457339,-0.9070163,0.059489816,-0.11414523,0.04893906,-1.0,0.32925367,0.35364038
1.08,3.137515,0.0029047078,11.370506,-0.9999917,0.0040775742,0.001962683,0.020050067,-4.951773,0.055910453,-1.148367,0.049082693,-1.0,0.32925367,-0.11414523
1.1,3.1386347,0.082625486,-8.56814,-0.99999565,0.0029579676,0.0019044693,-0.014241521,3.7897682,0.059859917,0.88799113,0.049312834,-1.0,0.32925367,-1.148367
1.12,3.1392698,-0.005103169,-9.6898985,-0.9999973,0.0023228228,0.0020708924,0.024769245,4.276756,0.055073563,1.1963137,0.04962587,-1.0,0.32925367,0.88799113
1.14,3.1394393,0.037778065,5.7711067,-0.9999977,0.0021533077,0.0024512352,0.0064064884,-2.5127556,0.05657829,-0.6006711,0.05001817,-1.0,0.32925367,1.1963137
1.16,3.14106,0.05198084,-5.338598,-0.9999999,0.0005325397,0.0022026945,0.0004492733,2.3484414,0.060717132,0.5936745,0.050486118,-1.0,0.32925367,-0.6006711
1.18,-3.1411088,0.023081996,-7.3507137,-0.9999999,-0.00048390226,0.0022221967,0.013138916,3.2220511,0.06526955,0.8735012,0.051026087,-1.0,0.32925367,0.5936745
1.2,3.1414912,-0.10290648,-3.4638999,-1.0,0.00010141532,0.0029437616,0.06837368,1.522562,0.07017433,0.709571,0.05163446,-1.0,0.32925367,0.8735012
1.22,3.1389437,-0.15823148,6.9958525,-0.9999965,0.0026489785,0.0045275814,0.092903204,-3.0438569,0.0638873,-0.32135636,0.052307613,-1.0,0.32925367,0.709571
1.24,3.135962,-0.14303,2.545242,-0.99998415,0.0056306142,0.0063115093,0.087033235,-1.0609059,0.05810004,0.15175213,0.053041924,-1.0,0.32925367,-0.32135636
1.26,3.1331813,-0.16671805,-1.4284674,-0.99996465,0.008411221,0.008028536,0.09881068,0.71109843,0.05902459,0.65583473,0.053833768,-1.0,0.32925367,0.15175213
1.28,3.130359,-0.12340138,3.352041,-0.9999369,0.0112334825,0.009796589,0.08173617,-1.3603708,0.059477244,0.054662306,0.054679528,-1.0,0.32925367,0.65583473
1.3,3.1286044,-0.048705354,0.24906442,-0.99991566,0.012987876,0.011139073,0.051337406,0.018497204,0.06784563,0.2578778,0.055575576,-1.0,0.32925367,0.054662306
1.32,3.1276848,-0.016117664,-6.541605,-0.99990326,0.013907374,0.012165355,0.039674483,3.0086598,0.06919849,0.95562595,0.056518298,-1.0,0.32925367,0.2578778
1.34,3.1269417,-0.047516614,12.95749,-0.99989265,0.014650448,0.013168402,0.05624763,-5.5448613,0.06812486,-1.1182904,0.05750406,-1.0,0.32925367,0.95562595
1.36,3.126098,-0.05029344,-3.6027133,-0.99987996,0.015494116,0.014272864,0.06042412,1.7342532,0.066859365,0.73479486,0.058529254,-1.0,0.32925367,-1.1182904
1.38,3.1252985,-0.0018477886,-8.596945,-0.99986726,0.016293433,0.015418665,0.0422903,3.934478,0.06795304,1.202727,0.059590247,-1.0,0.32925367,0.73479486
1.4,3.1253362,0.013564639,-5.22425,-0.99986786,0.016255768,0.016260324,0.03871744,2.4531462,0.062111024,0.8127004,0.06068342,-1.0,0.32925367,1.202727
1.42,3.1256464,0.057141937,-8.131637,-0.99987286,0.015945625,0.01704637,0.022755455,3.72623,0.05907421,1.0568583,0.061805155,-1.0,0.32925367,0.8127004
1.44,3.1264617,0.0022897727,0.8450303,-0.99988556,0.015130332,0.017672852,0.04987789,-0.22258936,0.052796736,0.19155988,0.062951826,-1.0,0.32925367,1.0568583
1.46,3.1262305,0.003157293,-0.15399238,-0.999882,0.015361571,0.018818704,0.05248614,0.21829864,0.05235555,0.31514895,0.06411981,-1.0,0.32925367,0.19155988
1.48,3.126651,0.0066451193,3.2528698,-0.99988836,0.014941049,0.019738259,0.053941414,-1.2816552,0.04611481,-0.055815842,0.06530549,-1.0,0.32925367,0.31514895
1.5,3.1273162,0.06292932,-3.1506162,-0.9998981,0.014275932,0.020609401,0.03211186,1.5227888,0.035923563,0.5456588,0.06650524,-1.0,0.32925367,-0.055815842
1.52,3.128702,0.10617407,-13.537735,-0.9999169,0.0128903715,0.021220407,0.015798172,6.0691643,0.039923765,1.6115295,0.067715436,-1.0,0.32925367,0.5456588
1.54,3.1300538,0.08214818,-0.41811514,-0.9999334,0.011538639,0.021897374,0.028738255,0.29605138,0.042709697,0.21895586,0.06893246,-1.0,0.32925367,1.6115295
1.56,3.1318896,0.0682691,-1.2688183,-0.9999529,0.00970292,0.02240695,0.036918048,0.651638,0.040953707,0.34632593,0.070152685,-1.0,0.32925367,0.21895586
1.58,3.1334708,0.07301853,-2.9728568,-0.99996704,0.00812179,0.02306681,0.03658926,1.3841819,0.04161078,0.5281628,0.071372494,-1.0,0.32925367,0.34632593
1.6,3.135475,0.115157165,0.04027699,-0.9999813,0.006117695,0.023573412,0.019501247,0.041328534,0.05250827,0.10727813,0.07258826,-1.0,0.32925367,0.5281628
1.62,3.137896,0.14210206,-15.528113,-0.99999315,0.0036965844,0.023921186,0.008643553,6.851988,0.06535935,1.768511,0.07379637,-1.0,0.32925367,0.10727813
1.64,3.140154,0.11711479,-5.1545196,-0.999999,0.0014387682,0.024355818,0.020107482,2.275954,0.07800346,0.6697392,0.074993186,-1.0,0.32925367,1.768511
1.66,-3.1404092,0.16313846,3.9528165,-0.9999993,-0.0011834222,0.024636341,-5.2380048e-05,-1.7483401,0.08943223,-0.44124597,0.0761751,-1.0,0.32925367,0.6697392
1.68,-3.137612,0.1370013,-4.232565,-0.9999921,-0.0039805383,0.024836168,0.0109009985,1.8178864,0.0867921,0.5070244,0.077338494,-1.0,0.32925367,-0.44124597
1.7,-3.1352985,0.10371832,15.332697,-0.9999802,-0.0062941215,0.025232969,0.024488853,-6.7939143,0.100427136,-1.5976633,0.07847973,-1.0,0.32925367,0.5070244
1.72,-3.1321526,0.16972247,-3.686556,-0.9999554,-0.009439955,0.02523969,-0.0060058176,1.5243969,0.10550114,0.34898135,0.07959519,-1.0,0.32925367,-1.5976633
1.74,-3.1294699,0.11347376,4.880562,-0.9999265,-0.012122485,0.025413672,0.016549006,-2.2626686,0.11682714,-0.49853793,0.080681264,-1.0,0.32925367,0.34898135
1.76,-3.1264923,0.1433012,-3.7798386,-0.999886,-0.015099818,0.025410857,0.0008122093,1.51016,0.12537344,0.37432465,0.081734315,-1.0,0.32925367,-0.49853793
1.78,-3.1246326,0.026391724,-1.4518013,-0.9998562,-0.016959243,0.025841238,0.048972562,0.4708151,0.122989684,0.3412662,0.08275073,-1.0,0.32925367,0.37432465
1.8,-3.1244254,0.0070841303,-4.7575083,-0.99985266,-0.017166398,0.026931295,0.05409204,1.9203881,0.13448498,0.730523,0.08372688,-1.0,0.32925367,0.3412662
1.82,-3.1240177,0.02409827,-2.405475,-0.99984556,-0.017574033,0.027865767,0.04322366,0.8835401,0.13234966,0.41736442,0.08465916,-1.0,0.32925367,0.730523
1.84,-3.1239467,0.018031953,-4.628441,-0.9998443,-0.01764507,0.02887962,0.04242297,1.8589422,0.13348077,0.6590807,0.08554392,-1.0,0.32925367,0.41736442
1.86,-3.1239758,-0.021230754,-8.799612,-0.99984485,-0.017615989,0.029867949,0.05618864,3.691018,0.13254042,1.1860458,0.08637756,-1.0,0.32925367,0.6590807
1.88,-3.1252782,-0.027359255,1.5765874,-0.9998669,-0.016313694,0.031346727,0.0555394,-0.8520416,0.13854614,0.039980855,0.08715645,-1.0,0.32925367,1.1860458
1.9,-3.1253967,0.022231648,7.905673,-0.99986887,-0.016195217,0.032240633,0.030589374,-3.6301744,0.13213256,-0.77842534,0.08787697,-1.0,0.32925367,0.039980855
1.92,-3.124548,0.07261773,-4.154656,-0.99985474,-0.01704387,0.032645807,0.0052134544,1.6563208,0.12191911,0.43092617,0.088535495,-1.0,0.32925367,-0.77842534
1.94,-3.1236143,0.018060826,1.0852203,-0.9998384,-0.017977374,0.032946885,0.02570742,-0.6530382,0.11474132,-0.053307712,0.089128405,-1.0,0.32925367,0.43092617
1.96,-3.1235366,0.007852198,5.490254,-0.999837,-0.018055085,0.033553567,0.026642505,-2.587859,0.109391235,-0.53602356,0.08965208,-1.0,0.32925367,-0.053307712
1.98,-3.1234663,0.049253408,10.284825,-0.9998357,-0.018125407,0.034092657,0.0049265143,-4.6941,0.10666016,-1.1699704,0.09010289,-1.0,0.32925367,-0.53602356
2.0,-3.1225886,0.020229463,1.9662372,-0.99981946,-0.019002875,0.034205716,0.014015386,-1.049972,0.10374304,-0.20967512,0.09047721,-1.0,0.32925367,-1.1699704
2.02,-3.1227221,-0.01243326,0.32094058,-0.99982196,-0.018869385,0.03468864,0.024625467,-0.32595268,0.100150324,0.023328114,0.090771444,-1.0,0.32925367,-0.20967512
2.04,-3.1229496,-0.05093261,10.080425,-0.99982625,-0.018641973,0.035138637,0.03784331,-4.6085896,0.10173272,-0.9917073,0.090981945,-1.0,0.32925367,0.023328114
