# This is CartPole simulation from 09.01.2023 at time 03:02:33
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.3504071,-0.035294194,17.049477,0.21860942,0.97581244,-0.026806787,-0.035896555,2.1959207,0.001726764,0.3815285,-0.02600684,1.0,0.44222757,-0.07052791
0.04,1.3526908,0.29631162,15.872697,0.2163804,0.9763091,-0.027343236,-0.01722274,-1.0007445,0.04440546,-0.5282303,-0.025764054,1.0,0.44222757,0.3815285
0.06,1.3615106,0.6196245,16.860611,0.20776123,0.9781796,-0.027771112,-0.021851297,1.6832818,0.11310221,0.3090457,-0.025367264,1.0,0.44222757,-0.5282303
0.08,1.3769091,0.9514085,17.35326,0.1926747,0.9812627,-0.027990388,-0.0044139507,3.1769354,0.22485146,0.89156866,-0.024822898,1.0,0.44222757,0.3090457
0.1,1.3990436,1.2915918,16.51782,0.17090958,0.9852867,-0.027557684,0.03760536,0.48121265,0.37283576,0.2865464,-0.024137385,1.0,0.44222757,0.89156866
0.12,1.4278488,1.6270031,17.089424,0.14246118,0.9898004,-0.026720552,0.06590483,2.6476257,0.55264825,1.1608026,-0.023317149,1.0,0.44222757,0.2865464
0.14,1.4634846,1.9720615,17.781256,0.107105836,0.9942476,-0.024817843,0.13835439,6.943859,0.71935683,2.9366462,-0.022368621,1.0,0.44222757,1.1608026
0.16,1.5060097,2.3123646,17.072197,0.06474131,0.9979021,-0.02141134,0.19827135,4.5102754,0.8724045,2.5382762,-0.021298224,1.0,0.44222757,2.9366462
0.18,1.555302,2.648963,16.831198,0.015493683,0.99987996,-0.016806424,0.2564809,8.563707,1.0,4.1980143,-0.020112386,1.0,0.44222757,2.5382762
0.2,1.6112802,2.9815576,16.158688,-0.04047282,0.9991806,-0.010901964,0.3104903,6.2963595,1.0,3.8438857,-0.018817537,1.0,0.44222757,4.1980143
0.22,1.6738635,3.30871,16.700787,-0.10288482,0.9946933,-0.004284913,0.34863204,-1.0784644,1.0,1.8061687,-0.017420102,1.0,0.44222757,3.8438857
0.24,1.7429366,3.6326578,17.527925,-0.1712914,0.98522043,0.0030186763,0.37355205,-4.0498304,1.0,1.1137645,-0.015926506,1.0,0.44222757,1.8061687
0.26,1.8185031,3.95178,16.725204,-0.24518141,0.96947724,0.010526454,0.38831937,-1.5372391,1.0,2.1052382,-0.01434318,1.0,0.44222757,1.1137645
