# This is CartPole simulation from 09.01.2023 at time 03:13:06
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5511336,0.20490806,17.63929,-0.8306852,0.5567424,0.076304995,0.012187489,-2.7294374,0.30527526,-0.3876003,0.0756063,1.0,0.3285487,0.50065225
0.04,2.5570602,0.42224842,5.785167,-0.8339702,0.5518095,0.07676492,0.028534457,3.4477005,0.4597022,1.3697493,0.07551967,1.0,0.3285487,-0.3876003
0.06,2.5670621,0.5582079,10.360479,-0.8394475,0.54344076,0.077680595,0.08578745,0.9383659,0.60176355,0.96010333,0.075378105,1.0,0.3285487,1.3697493
0.08,2.5793395,0.6749582,-3.5489397,-0.8460561,0.53309387,0.07995055,0.15046518,8.011778,0.6949061,3.1785686,0.075183876,1.0,0.3285487,0.96010333
0.1,2.5939248,0.8050061,17.012184,-0.85374117,0.52069765,0.08350138,0.2051635,-2.754275,0.7999335,0.5303199,0.074939296,1.0,0.3285487,3.1785686
0.12,2.6114168,0.96851116,8.148345,-0.86271816,0.5056851,0.08795695,0.23911577,1.6028364,0.8351507,1.8631755,0.07464664,1.0,0.3285487,0.5303199
0.14,2.6319828,1.0683635,3.4007182,-0.8729349,0.48783672,0.09315434,0.30101565,3.764999,0.8536646,2.730119,0.07430821,1.0,0.3285487,1.8631755
0.16,2.6548364,1.2530684,7.949061,-0.8838548,0.46776134,0.09940304,0.3157558,1.2395412,0.8060853,2.1209078,0.0739263,1.0,0.3285487,2.730119
0.18,2.6816986,1.4453657,1.6134676,-0.8960995,0.4438532,0.10574587,0.32164988,4.0561957,0.770647,2.8879151,0.0735032,1.0,0.3285487,2.1209078
0.2,2.7120454,1.635459,10.83747,-0.9091544,0.4164592,0.11233348,0.32306933,-0.7439387,0.66983736,1.6186856,0.07304121,1.0,0.3285487,2.8879151
0.22,2.7467427,1.8323996,24.855082,-0.9230543,0.38466966,0.11862793,0.31469858,-7.7249584,0.49517632,-0.25499576,0.07254261,1.0,0.3285487,1.6186856
0.24,2.7859027,2.0697846,16.676407,-0.9374065,0.3482372,0.12444613,0.2801547,-4.168144,0.34440118,0.50451607,0.072009705,1.0,0.3285487,-0.25499576
0.26,2.829442,2.2991307,22.099106,-0.9516753,0.30710605,0.1296804,0.24190429,-7.0278606,0.18259707,-0.42639726,0.07144479,1.0,0.3285487,0.50451607
0.28,2.8779657,2.5712821,14.776008,-0.9654512,0.2605839,0.13389438,0.17569241,-4.0799694,-0.05472935,0.001709656,0.07085014,1.0,0.3285487,-0.42639726
0.3,2.9321358,2.8693726,15.885841,-0.978144,0.20792863,0.1366127,0.08870565,-5.054825,-0.3858075,-0.68616766,0.07022807,1.0,0.3285487,0.001709656
0.32,2.9922616,3.1337678,18.494396,-0.98887086,0.14877662,0.137506,0.006574628,-6.744719,-0.6689642,-1.5421966,0.06958086,1.0,0.3285487,-0.68616766
0.34,3.0584905,3.4770067,31.483585,-0.996549,0.083006516,0.1362964,-0.12188029,-13.053018,-0.99404013,-3.7936783,0.06891081,1.0,0.3285487,-1.5421966
0.36,3.1321409,3.8711135,-8.482923,-0.99995536,0.009451638,0.13216174,-0.28552338,3.7751024,-1.0,-0.40365344,0.068220206,1.0,0.3285487,-3.7936783
0.38,-3.0720687,4.0598,7.8867893,-0.99758416,-0.06946797,0.12574439,-0.37398207,-4.182018,-1.0,-2.9174323,0.06751135,1.0,0.3285487,-0.40365344
0.4,-2.990172,4.132647,7.5285697,-0.98855776,-0.15084277,0.117788404,-0.4277442,-4.8696346,-1.0,-3.4449196,0.06678652,1.0,0.3285487,-2.9174323
0.42,-2.9074483,4.086179,-1.2560971,-0.97271323,-0.23201078,0.10888657,-0.44507113,-1.8109268,-1.0,-2.8427064,0.06604803,1.0,0.3285487,-3.4449196
0.44,-2.8260076,4.017198,-12.568314,-0.9506149,-0.31037268,0.09964474,-0.4687761,2.5518699,-1.0,-1.9117962,0.06529816,1.0,0.3285487,-2.8427064
0.46,-2.7471597,3.8275495,-2.6126173,-0.9232146,-0.38428473,0.09033899,-0.45281625,-2.8799522,-1.0,-3.302744,0.0645392,1.0,0.3285487,-1.9117962
0.48,-2.671972,3.6892288,-6.5021715,-0.89174,-0.452548,0.08115153,-0.4766834,-1.8204738,-1.0,-3.1926632,0.06377346,1.0,0.3285487,-3.302744
0.5,-2.599648,3.5177364,-15.005285,-0.8567072,-0.515803,0.07139661,-0.49944487,1.730457,-1.0,-2.383689,0.06300321,1.0,0.3285487,-3.1926632
0.52,-2.5318875,3.2213566,-16.933723,-0.8198169,-0.57262576,0.061633844,-0.47213617,2.161991,-1.0,-2.1334043,0.062230762,1.0,0.3285487,-2.383689
0.54,-2.4697092,2.9615743,-24.1006,-0.78265065,-0.6224612,0.052122954,-0.47654542,5.6543493,-1.0,-1.1759038,0.0614584,1.0,0.3285487,-2.1334043
0.56,-2.4134,2.6556034,-7.923588,-0.74637836,-0.6655218,0.042789508,-0.46701065,-4.127866,-1.0,-3.8393736,0.06068842,1.0,0.3285487,-1.1759038
0.58,-2.3627238,2.3503,-17.38436,-0.7117086,-0.70247483,0.033276286,-0.46748313,0.98866844,-1.0,-2.3810585,0.059923116,1.0,0.3285487,-3.8393736
0.6,-2.3188276,1.998162,-20.762533,-0.680197,-0.73302937,0.024075544,-0.44842583,2.7739656,-1.0,-1.7469779,0.059164777,1.0,0.3285487,-2.3810585
