# This is CartPole simulation from 09.01.2023 at time 05:20:12
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.2702672,0.7212029,21.51153,0.29602563,0.95518,-0.111329235,-0.01281624,5.92101,0.13694286,1.6178342,-0.11078148,1.0,0.38762027,-0.21122995
0.04,1.288235,1.1073092,20.669292,0.27881637,0.96034443,-0.111098096,0.02788728,4.5538163,0.26600415,1.4219478,-0.11026387,1.0,0.38762027,1.6178342
0.06,1.3138334,1.4911036,18.143314,0.25414443,0.9671663,-0.1102244,0.063511826,-0.3930524,0.419277,0.095373906,-0.10941793,1.0,0.38762027,1.4219478
0.08,1.3470788,1.8742998,20.284962,0.22185603,0.9750794,-0.10870953,0.09653247,4.2017436,0.6036105,1.7561642,-0.10825737,1.0,0.38762027,0.095373906
0.1,1.3882184,2.2774868,21.061613,0.18156525,0.9833789,-0.10600011,0.1774365,6.9129305,0.78045523,3.0808244,-0.106795885,1.0,0.38762027,1.7561642
0.12,1.4373915,2.6762183,18.811893,0.13300946,0.9911148,-0.101668395,0.25618345,0.14658746,0.9295713,1.4234657,-0.10504718,1.0,0.38762027,3.0808244
0.14,1.4944088,3.0631711,19.207829,0.07631321,0.9970839,-0.09606831,0.3049819,2.2072158,1.0,2.42052,-0.10302495,1.0,0.38762027,1.4234657
0.16,1.5591078,3.4442954,18.971954,0.01168828,0.9999317,-0.089674346,0.3348165,1.8328265,1.0,2.5706365,-0.100742914,1.0,0.38762027,2.42052
0.18,1.631399,3.8220754,18.986395,-0.06056562,0.99816424,-0.08266559,0.3625537,-0.809462,1.0,2.00329,-0.09821476,1.0,0.38762027,2.5706365
0.2,1.7112232,4.1987233,17.709997,-0.13996585,0.99015635,-0.07533429,0.36494106,3.781647,1.0,3.6118026,-0.0954542,1.0,0.38762027,2.00329
0.22,1.7985098,4.5670094,18.688292,-0.22575065,0.9741851,-0.067869164,0.37751454,-0.6011715,1.0,2.437668,-0.09247493,1.0,0.38762027,3.6118026
0.24,1.8932531,4.950563,16.309431,-0.31689763,0.94845974,-0.06052775,0.34221503,2.6460757,1.0,3.4293537,-0.08929065,1.0,0.38762027,2.437668
0.26,1.9953829,5.302757,14.157349,-0.4119441,0.9112091,-0.053552564,0.34429803,3.8421469,1.0,3.9210024,-0.08591507,1.0,0.38762027,3.4293537
0.28,2.1043649,5.6249533,18.124249,-0.5086091,0.86099756,-0.046512466,0.36029568,-1.8922477,0.87524456,2.348314,-0.08236188,1.0,0.38762027,3.9210024
0.3,2.219975,5.9571238,24.568594,-0.60453236,0.79658055,-0.039543767,0.34317076,-8.150796,0.59505135,0.507291,-0.07864479,1.0,0.38762027,2.348314
0.32,2.3427196,6.346857,23.90306,-0.69751465,0.7165705,-0.033478767,0.26102754,-7.7005444,0.2669206,0.33970678,-0.07477751,1.0,0.38762027,0.507291
0.34,2.4733267,6.7467594,19.789116,-0.78489727,0.6196259,-0.029206086,0.15871061,-5.3497906,-0.11522357,0.5361083,-0.07077373,1.0,0.38762027,0.33970678
0.36,2.6122406,7.214591,24.793848,-0.8631344,0.50497425,-0.02729473,-0.00013439562,-9.168697,-0.5038284,-1.2990558,-0.06664716,1.0,0.38762027,0.5361083
0.38,2.7603545,7.634562,18.36857,-0.92820466,0.37206998,-0.02860848,-0.14618833,-6.356319,-0.8811487,-1.4059632,-0.06241149,1.0,0.38762027,-1.2990558
0.4,2.9167283,8.01469,18.070858,-0.97482437,0.22297417,-0.032938283,-0.29107007,-7.3977914,-1.0,-2.6564357,-0.05808044,1.0,0.38762027,-1.4059632
