# This is CartPole simulation from 09.01.2023 at time 03:41:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.6524303,0.64948934,44.22441,-0.8827268,0.46988663,0.14218135,-0.059938908,-2.798445,-0.3688091,-0.7640623,0.14222212,-1.0,0.11980269,-0.037484474
0.04,2.6742883,1.6566206,18.744709,-0.89278585,0.45048133,0.14030726,-0.13958696,1.5516198,-0.40783197,0.013345711,0.14191954,-1.0,0.11980269,-0.7640623
0.06,2.7124395,2.2824543,6.4964895,-0.90931845,0.41610086,0.13748436,-0.15652621,3.2875984,-0.39051485,0.37970412,0.14142503,-1.0,0.11980269,0.013345711
0.08,2.7642753,2.981232,32.753098,-0.9296563,0.36842784,0.13404343,-0.194822,-1.8169179,-0.34365377,-1.1537682,0.1407466,-1.0,0.11980269,0.37970412
0.1,2.8297951,3.5359674,7.709552,-0.95178366,0.30677,0.12979218,-0.21958493,1.778871,-0.24904878,-0.36705962,0.13989225,-1.0,0.11980269,-1.1537682
0.12,2.902102,3.8542964,5.0268373,-0.9714589,0.23720784,0.12565292,-0.2177146,1.4736484,-0.16057612,-0.4837249,0.13887,-1.0,0.11980269,-0.36705962
0.14,2.9800293,3.9461553,-15.527575,-0.98697704,0.16086136,0.12153668,-0.19388303,4.016026,-0.034768008,0.21463332,0.13768786,-1.0,0.11980269,-0.4837249
0.16,3.0560389,3.573949,-76.44638,-0.9963425,0.085449465,0.11836237,-0.110790335,13.011435,0.078033194,2.8136575,0.13635385,-1.0,0.11980269,0.21463332
0.18,3.123848,3.2943144,-11.382989,-0.9998426,0.01774376,0.116838604,-0.056890488,1.9136344,0.19416046,0.21863721,0.13487595,-1.0,0.11980269,2.8136575
0.2,-3.098039,2.8316402,-26.666077,-0.9990517,-0.043539975,0.11642114,0.013450412,3.7680845,0.31617182,0.97732985,0.1332622,-1.0,0.11980269,0.21863721
0.22,-3.044632,2.463849,-28.619686,-0.995303,-0.096808836,0.11709141,0.057674047,3.5796428,0.40043974,1.1068295,0.13152061,-1.0,0.11980269,0.97732985
0.24,-2.9999082,2.0293648,-21.97316,-0.98997957,-0.14121088,0.11877217,0.1032246,2.0969832,0.45736217,0.9243358,0.12965916,-1.0,0.11980269,1.1068295
0.26,-2.9634292,1.4206158,-13.369402,-0.98417085,-0.17722239,0.12122166,0.16942365,0.3687986,0.46708548,0.78419083,0.12768589,-1.0,0.11980269,0.9243358
0.28,-2.9372146,1.0598749,-15.623781,-0.9791874,-0.20295818,0.12463006,0.18969773,0.48943946,0.46315634,0.8981793,0.1256088,-1.0,0.11980269,0.78419083
0.3,-2.9202487,0.5914059,-34.526413,-0.9756033,-0.21954094,0.1287354,0.22343604,3.4309657,0.43533063,1.801522,0.123435885,-1.0,0.11980269,0.8981793
0.32,-2.911845,0.30413654,6.2878413,-0.9737239,-0.22773184,0.13336045,0.22524497,-3.3333316,0.3883766,0.08134794,0.12117518,-1.0,0.11980269,1.801522
0.34,-2.9089415,-0.02205995,-8.0155945,-0.9730586,-0.23055805,0.13797064,0.2324122,-1.0080163,0.34363148,0.70776945,0.11883468,-1.0,0.11980269,0.08134794
0.36,-2.9120402,-0.3322655,-28.775928,-0.97376835,-0.2275417,0.14263773,0.23708554,2.4362717,0.28129095,1.6108751,0.1164224,-1.0,0.11980269,0.70776945
0.38,-2.920207,-0.42246088,-13.88404,-0.9755941,-0.21958165,0.14722162,0.20694637,0.075677894,0.22545637,0.8695364,0.11394634,-1.0,0.11980269,1.6108751
0.4,-2.9289203,-0.47730884,42.288338,-0.97747034,-0.21107283,0.15101252,0.17277291,-9.017343,0.17546698,-1.604038,0.11141453,-1.0,0.11980269,0.8695364
0.42,-2.9380448,-0.5363615,-6.5811424,-0.9793556,-0.20214522,0.15402395,0.14106564,-0.93829864,0.12131367,0.30765826,0.10883496,-1.0,0.11980269,-1.604038
0.44,-2.950023,-0.5871044,-37.28353,-0.98170656,-0.19040012,0.15669312,0.110236436,4.1782484,0.08299756,1.4681574,0.106215656,-1.0,0.11980269,0.30765826
0.46,-2.9619887,-0.7103192,-30.195011,-0.9839145,-0.17863992,0.1586006,0.09360206,3.1383202,0.027479788,1.1307346,0.10356461,-1.0,0.11980269,1.4681574
0.48,-2.9782054,-0.87887686,21.349306,-0.986682,-0.16266122,0.1604892,0.08714463,-5.0521836,-0.019680781,-0.9676152,0.100889854,-1.0,0.11980269,1.1307346
0.5,-2.9940238,-0.71339494,5.858318,-0.98913145,-0.14703384,0.16166803,0.02990608,-2.387024,-0.05634874,-0.55441785,0.098199375,-1.0,0.11980269,-0.9676152
0.52,-3.0084538,-0.7733155,6.808391,-0.99115014,-0.13274582,0.16203988,0.012044174,-2.392412,-0.09057653,-0.6314366,0.0955012,-1.0,0.11980269,-0.55441785
0.54,-3.024416,-0.7921881,-22.567844,-0.99314266,-0.11690872,0.16213505,-0.009386673,2.494148,-0.12746796,0.511498,0.09280334,-1.0,0.11980269,-0.6314366
0.56,-3.0401645,-0.76597166,-34.743362,-0.9948606,-0.10125436,0.16173519,-0.034900155,4.5984983,-0.16389923,0.930368,0.09011378,-1.0,0.11980269,0.511498
0.58,-3.058714,-0.98827565,27.794182,-0.99656755,-0.08278389,0.16138798,-0.017163182,-5.24617,-0.20588048,-1.4570471,0.087440565,-1.0,0.11980269,0.930368
0.6,-3.077119,-0.8678447,6.8134575,-0.9979223,-0.06442888,0.16069312,-0.050645906,-1.7031308,-0.25451195,-0.7111112,0.084791675,-1.0,0.11980269,-1.4570471
0.62,-3.0925171,-0.6045568,9.926664,-0.99879605,-0.049055822,0.1592642,-0.1036266,-2.0548658,-0.28613076,-1.0425389,0.08217514,-1.0,0.11980269,-0.7111112
0.64,-3.104015,-0.4582842,-10.873264,-0.99929404,-0.0375687,0.15701838,-0.13532051,1.3802798,-0.29562524,-0.32126263,0.07959896,-1.0,0.11980269,-1.0425389
0.66,-3.113482,-0.41828308,-10.798906,-0.99960494,-0.028106952,0.15430032,-0.14801887,1.4598645,-0.29752898,-0.35583496,0.07707115,-1.0,0.11980269,-0.32126263
0.68,-3.1215405,-0.33786494,35.57223,-0.99979895,-0.020050764,0.15124714,-0.16543894,-5.8719735,-0.29762027,-2.2798944,0.07459972,-1.0,0.11980269,-0.35583496
0.7,-3.1272905,-0.32636815,-1.8140836,-0.9998977,-0.014301678,0.14774603,-0.1705671,0.15732098,-0.3034175,-0.78265613,0.07219268,-1.0,0.11980269,-2.2798944
