# This is CartPole simulation from 09.01.2023 at time 03:07:27
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.4564103,-0.8058257,-17.220509,0.114136755,-0.99346507,-0.13793388,0.0015704731,-2.7222984,-0.10582894,-0.8051903,-0.13790572,1.0,0.4377622,-1.1004492
0.04,-1.4755857,-1.1455687,-16.847158,0.095066845,-0.9954709,-0.13819048,-0.029818647,-0.79259086,-0.20282799,-0.38224262,-0.13730018,1.0,0.4377622,-0.8051903
0.06,-1.5015299,-1.4832938,-16.73422,0.06921102,-0.99760205,-0.13893795,-0.051881395,0.13379179,-0.31922376,-0.244545,-0.13631053,1.0,0.4377622,-0.38224262
0.08,-1.5342357,-1.8207532,-16.788721,0.036552466,-0.9993317,-0.14021334,-0.074092954,-0.21331955,-0.4287738,-0.52384776,-0.13495281,1.0,0.4377622,-0.244545
0.1,-1.5736743,-2.1568446,-16.767,-0.0028779905,-0.9999959,-0.14181483,-0.099035464,-3.1931167,-0.56274515,-1.6636262,-0.13324305,1.0,0.4377622,-0.52384776
0.12,-1.619821,-2.4907029,-16.574242,-0.04900499,-0.99879855,-0.14425042,-0.14485082,-2.1989956,-0.6653333,-1.6549358,-0.13119727,1.0,0.4377622,-1.6636262
0.14,-1.6726066,-2.8189864,-16.62566,-0.10163447,-0.9948218,-0.14754538,-0.19442652,-0.35995665,-0.78367037,-1.4069598,-0.1288315,1.0,0.4377622,-1.6549358
0.16,-1.7319009,-3.1419723,-15.873027,-0.1604086,-0.9870507,-0.15184778,-0.23906192,-2.4782245,-0.85367936,-2.3940034,-0.1261618,1.0,0.4377622,-1.4069598
0.18,-1.7976468,-3.4568343,-14.206318,-0.22490977,-0.9743796,-0.15683898,-0.28076547,-5.5310497,-0.88122416,-3.65773,-0.123204164,1.0,0.4377622,-2.3940034
0.2,-1.8696507,-3.7816644,-17.400976,-0.29442555,-0.9556744,-0.1626162,-0.28117573,2.738589,-0.8507454,-1.1887128,-0.119974636,1.0,0.4377622,-3.65773
0.22,-1.9481822,-4.097446,-18.052965,-0.36849156,-0.9296311,-0.16815858,-0.28174305,3.9198294,-0.72596776,-0.94910747,-0.11648924,1.0,0.4377622,-1.1887128
0.24,-2.0330846,-4.4198627,-19.585808,-0.4459974,-0.89503425,-0.17352256,-0.25821275,6.0104117,-0.32917368,-0.32496643,-0.112764016,1.0,0.4377622,-0.94910747
0.26,-2.1249855,-4.792015,-19.650568,-0.526254,-0.85032743,-0.17763652,-0.16130386,6.0036507,-0.09206851,-0.003779407,-0.108814985,1.0,0.4377622,-0.32496643
0.28,-2.2242095,-5.1511345,-16.188705,-0.6079001,-0.7940135,-0.17993733,-0.074626625,2.786003,0.070944734,-0.6500085,-0.10465819,1.0,0.4377622,-0.003779407
0.3,-2.3306758,-5.548458,-26.773296,-0.68883413,-0.724919,-0.18041722,0.052857425,12.4153,0.30628264,2.6354508,-0.10030964,1.0,0.4377622,-0.6500085
0.32,-2.4451911,-5.923314,-17.080124,-0.7671554,-0.64146125,-0.17817649,0.17013878,4.843249,0.5549585,0.9906844,-0.09578538,1.0,0.4377622,2.6354508
0.34,-2.5673015,-6.2996345,-19.506172,-0.83957756,-0.54323983,-0.17343925,0.2996406,7.2626863,0.8124169,2.286767,-0.09110144,1.0,0.4377622,0.9906844
0.36,-2.6961873,-6.621731,-19.368233,-0.9024361,-0.43082374,-0.16652754,0.40537557,7.891963,1.0,3.0502667,-0.08627384,1.0,0.4377622,2.286767
0.38,-2.8315065,-6.9392505,-16.786495,-0.9523073,-0.30514067,-0.15734178,0.5269055,7.1931734,1.0,3.6251404,-0.08131862,1.0,0.4377622,3.0502667
0.4,-2.9723003,-7.129722,2.9000611,-0.98570424,-0.16848487,-0.14606759,0.5934037,-3.3465939,1.0,1.5523515,-0.076251805,1.0,0.4377622,3.6251404
0.42,-3.1152894,-7.1638823,9.921749,-0.9996541,-0.026300171,-0.13419236,0.59371454,-6.004212,1.0,1.2550194,-0.07108943,1.0,0.4377622,1.5523515
0.44,3.0252593,-7.110562,-3.3242896,-0.9932409,0.11607117,-0.12266338,0.57096887,3.1469352,1.0,3.8188553,-0.06584752,1.0,0.4377622,1.2550194
0.46,2.8835652,-6.9908133,4.0198183,-0.9668952,0.2551738,-0.11126912,0.5362224,0.2097898,1.0,3.2472632,-0.060542107,1.0,0.4377622,3.8188553
0.48,2.7451866,-6.8369417,19.581446,-0.9224546,0.38610563,-0.10087712,0.5078089,-8.235397,1.0,1.1869274,-0.055189222,1.0,0.4377622,3.2472632
0.5,2.6104054,-6.598932,9.47198,-0.8622063,0.50655735,-0.09115492,0.45011637,-0.5984518,1.0,3.1084857,-0.049804892,1.0,0.4377622,1.1869274
