# This is CartPole simulation from 09.01.2023 at time 03:08:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.099169895,0.7104624,-0.55295736,0.99508667,0.09900743,-0.11249434,0.09755797,-1.0655609,0.27026296,0.13490582,-0.1137706,-1.0,0.140507,2.0177488
0.04,0.11494134,0.970188,-0.53362733,0.9934015,0.11468842,-0.11042882,0.12596421,-1.2132285,0.37297732,0.22405559,-0.11324329,-1.0,0.140507,0.13490582
0.06,0.1375685,1.304897,45.03713,0.99055237,0.137135,-0.107511066,0.16505489,7.186665,0.44715428,2.5230014,-0.11238152,-1.0,0.140507,0.22405559
0.08,0.16744432,1.7645679,-20.886038,0.98601395,0.16666296,-0.10374714,0.2230728,-5.589903,0.5605797,-0.44985586,-0.11119923,-1.0,0.140507,2.5230014
0.1,0.20456173,1.9634224,51.484688,0.9791501,0.20313804,-0.09924673,0.22528397,7.8564553,0.74740744,2.9584413,-0.10971038,-1.0,0.140507,-0.44985586
0.12,0.24995111,2.550294,10.94892,0.9689245,0.2473566,-0.09394664,0.2942161,-0.33357716,0.75025904,1.1876514,-0.10792894,-1.0,0.140507,2.9584413
0.14,0.30475596,3.162781,10.258333,0.9539202,0.3000604,-0.087790914,0.3597331,-1.0033185,0.72574794,1.3149457,-0.10586886,-1.0,0.140507,1.1876514
0.16,0.37071085,3.6028175,25.95327,0.9320701,0.36227807,-0.08063877,0.38064957,1.4826024,0.60260147,2.0474625,-0.10354409,-1.0,0.140507,1.3149457
0.18,0.44636935,3.996495,8.008321,0.9020204,0.43169346,-0.07300827,0.37860122,-2.941041,0.41194248,0.86960024,-0.100968614,-1.0,0.140507,2.0474625
0.2,0.52774334,4.204835,15.9200535,0.86394566,0.503585,-0.06600546,0.32188872,-2.1664195,0.123174615,0.78936297,-0.09815637,-1.0,0.140507,0.86960024
0.22,0.6139896,4.4512415,5.3961725,0.817356,0.57613295,-0.06016141,0.253944,-5.566604,-0.2564103,-0.467675,-0.095121324,-1.0,0.140507,0.78936297
0.24,0.7046526,4.664386,-9.957406,0.76183665,0.6477692,-0.05598871,0.15618274,-10.664583,-0.7035122,-2.3706734,-0.09187743,-1.0,0.140507,-0.467675
0.26,0.79763746,4.7257967,5.655523,0.69839954,0.7157081,-0.054493543,-0.0063156327,-8.397667,-1.0,-2.5450783,-0.08843865,-1.0,0.140507,-2.3706734
0.28,0.8935691,4.9211383,32.739975,0.62663454,0.77931327,-0.056106403,-0.16740535,-2.2514315,-1.0,-1.5323102,-0.084818944,-1.0,0.140507,-2.5450783
0.3,0.99658215,5.5068517,40.214405,0.54317516,0.8396194,-0.060322467,-0.24483882,-1.0865166,-1.0,-1.4680759,-0.081032276,-1.0,0.140507,-1.5323102
0.32,1.1128073,6.165251,44.331345,0.44214532,0.89694345,-0.065900005,-0.33455876,-0.83179665,-1.0,-1.6823703,-0.07709259,-1.0,0.140507,-1.4680759
0.34,1.243613,6.99781,44.51029,0.32137707,0.9469513,-0.073045135,-0.3916399,-2.513563,-1.0,-2.272931,-0.07301386,-1.0,0.140507,-1.6823703
0.36,1.3916743,7.8993144,48.99803,0.17816573,0.9840005,-0.08141035,-0.4615651,-1.7515788,-1.0,-2.1130595,-0.06881003,-1.0,0.140507,-2.272931
0.38,1.5585619,8.8958645,51.132732,0.0122341,0.99992514,-0.09104626,-0.5073448,-3.9227011,-1.0,-2.7038782,-0.06449507,-1.0,0.140507,-2.1130595
0.4,1.7458099,9.941397,55.910725,-0.17412151,0.98472416,-0.10177867,-0.57044226,-5.8444004,-1.0,-3.2650092,-0.06008294,-1.0,0.140507,-2.7038782
0.42,1.9547564,11.070053,60.450756,-0.3745951,0.9271885,-0.11410977,-0.672409,-6.5555706,-1.0,-3.6197536,-0.055587586,-1.0,0.140507,-3.2650092
0.44,2.186621,12.145034,32.123398,-0.5776319,0.8162974,-0.12855427,-0.74985516,3.0147438,-0.7788514,-0.92246264,-0.05102298,-1.0,0.140507,-3.6197536
0.46,2.4367223,12.956182,6.71526,-0.7616955,0.6479351,-0.14356919,-0.7645728,6.3453403,-0.071880504,-0.24346916,-0.046403076,-1.0,0.140507,-0.92246264
0.48,2.6958394,12.920498,-31.74918,-0.9022862,0.43113765,-0.15761136,-0.6315748,10.9867525,0.71473664,0.9998223,-0.041741833,-1.0,0.140507,-0.24346916
0.5,2.9466822,11.957676,-99.76675,-0.98106503,0.19367866,-0.16806865,-0.37872124,20.738693,1.0,3.909724,-0.03705321,-1.0,0.140507,0.9998223
0.52,-3.1115856,10.486558,-76.43439,-0.9995498,-0.030002533,-0.17275327,-0.087752044,13.816852,1.0,2.9871118,-0.032351162,-1.0,0.140507,3.909724
0.54,-2.914933,9.074936,-63.236256,-0.97442245,-0.2247239,-0.17223492,0.15108468,9.704942,1.0,2.8176734,-0.027649652,-1.0,0.140507,2.9871118
0.56,-2.7440531,8.015436,-34.833294,-0.9220164,-0.3871509,-0.16767964,0.29328194,2.7807367,1.0,1.5837935,-0.022962637,-1.0,0.140507,2.8176734
0.58,-2.5941417,6.886613,-54.028713,-0.8538541,-0.5205124,-0.16052224,0.42767426,5.7091904,1.0,2.9841304,-0.018304078,-1.0,0.140507,1.5837935
0.6,-2.464814,5.9698367,-47.277504,-0.7795942,-0.626285,-0.15128076,0.49715874,3.3237112,1.0,2.7016726,-0.013687932,-1.0,0.140507,2.9841304
0.62,-2.352753,5.1114902,-44.797665,-0.70466906,-0.70953614,-0.14106895,0.5350074,1.88376,1.0,2.5366383,-0.009128157,-1.0,0.140507,2.7016726
0.64,-2.2581456,4.2316604,-52.493275,-0.63449055,-0.7729306,-0.13018735,0.56177515,3.4125605,1.0,3.185115,-0.0046387133,-1.0,0.140507,2.5366383
0.66,-2.1819756,3.2695017,-40.699047,-0.57383364,-0.8189719,-0.11865734,0.5994758,-0.8300529,1.0,2.2038689,-0.00023355891,-1.0,0.140507,3.185115
0.68,-2.1248713,2.3601587,-34.12683,-0.52615684,-0.8503875,-0.10652962,0.6092827,-3.7957473,1.0,1.4256245,0.004073347,-1.0,0.140507,2.2038689
0.7,-2.0858953,1.426058,-41.53461,-0.492621,-0.87024397,-0.0942994,0.62012494,-1.5936269,1.0,2.181067,0.008268046,-1.0,0.140507,1.4256245
0.72,-2.0649593,0.5582757,-37.181297,-0.4742949,-0.880366,-0.08215513,0.60034657,-3.5466638,1.0,1.5204358,0.012336579,-1.0,0.140507,2.181067
0.74,-2.0621998,-0.39841363,-41.62445,-0.47186378,-0.8816715,-0.0701108,0.6134964,-1.7865617,1.0,2.1182325,0.016264988,-1.0,0.140507,1.5204358
0.76,-2.0780902,-1.2997736,-45.673615,-0.4858137,-0.87406236,-0.05798459,0.60653836,0.017797424,1.0,2.60954,0.020039314,-1.0,0.140507,2.1182325
0.78,-2.112321,-2.214908,-45.102123,-0.515443,-0.8569238,-0.045831405,0.6105322,0.17155609,1.0,2.631052,0.023645597,-1.0,0.140507,2.60954
0.8,-2.1646388,-3.1006494,-48.790344,-0.55954975,-0.82879674,-0.03360335,0.61272204,1.9183825,1.0,3.099683,0.02706988,-1.0,0.140507,2.631052
0.82,-2.2344348,-3.960074,-47.06875,-0.6159872,-0.78775615,-0.021307848,0.6181986,1.9011531,1.0,3.0460367,0.030298203,-1.0,0.140507,3.099683
0.84,-2.3213713,-4.803093,-15.209453,-0.6820594,-0.7312968,-0.00878608,0.63359386,-6.1965456,1.0,0.7248975,0.03331661,-1.0,0.140507,3.0460367
0.86,-2.4240584,-5.556747,-17.772333,-0.7534293,-0.6575289,0.0038785355,0.6416327,-3.9913483,0.8090108,1.3834636,0.036111135,-1.0,0.140507,0.7248975
0.88,-2.5401304,-6.1424265,-21.280273,-0.8245091,-0.56584877,0.016479518,0.6294836,-1.7448587,0.48249152,1.9740609,0.038667824,-1.0,0.140507,1.3834636
0.9,-2.664788,-6.3406672,26.333448,-0.88846594,-0.45894256,0.028370524,0.55665886,-10.474155,0.13487136,-0.6045962,0.04097272,-1.0,0.140507,1.9740609
0.92,-2.7901058,-6.1865525,11.701898,-0.93886185,-0.34429413,0.038378127,0.4399368,-5.7977295,-0.21593706,0.23383729,0.043011867,-1.0,0.140507,-0.6045962
0.94,-2.909491,-5.6576486,55.493244,-0.9731851,-0.23002326,0.045759972,0.27883902,-12.882517,-0.5651353,-2.1835341,0.044771295,-1.0,0.140507,0.23383729
0.96,-3.013159,-4.6524367,44.65491,-0.9917637,-0.12808082,0.049177974,0.05277337,-9.606214,-0.83983845,-2.2859595,0.046237055,-1.0,0.140507,-2.1835341
0.98,-3.0994341,-3.943821,42.09222,-0.9991115,-0.04214603,0.04878881,-0.09618698,-8.225774,-1.0,-2.5603127,0.04739519,-1.0,0.140507,-2.2859595
1.0,3.1133022,-3.0150104,52.359257,-0.9995999,0.028286649,0.04526057,-0.27052283,-9.473761,-1.0,-3.6506433,0.04823173,-1.0,0.140507,-2.5603127
1.02,3.0577734,-2.483172,53.32215,-0.9964892,0.08372118,0.039043393,-0.3585671,-9.149547,-1.0,-3.9549334,0.048732724,-1.0,0.140507,-3.6506433
1.04,3.0142481,-1.9290789,-22.834806,-0.99190265,0.12700062,0.030895974,-0.441457,5.6086774,-1.0,-0.5988969,0.04888556,-1.0,0.140507,-3.9549334
1.06,2.9774983,-1.6159927,9.410836,-0.9865667,0.16335893,0.021971595,-0.4714866,-0.12918614,-1.0,-2.1712344,0.04893906,-1.0,0.140507,-0.5988969
1.08,2.9488356,-1.1381826,-0.37144548,-0.9814798,0.1915656,0.012159371,-0.5266228,2.009337,-0.9975179,-1.8764536,0.049082693,-1.0,0.140507,-2.1712344
1.1,2.9265518,-1.0310405,18.4542,-0.9769677,0.21338733,0.0018951092,-0.5063035,-1.3745015,-1.0,-2.6276214,0.049312834,-1.0,0.140507,-1.8764536
1.12,2.9078667,-0.73835915,33.082924,-0.9728102,0.23160376,-0.008203443,-0.51750636,-4.0200133,-1.0,-3.3478925,0.04962587,-1.0,0.140507,-2.6276214
1.14,2.8987222,-0.20477262,-0.56099343,-0.9706516,0.24048986,-0.01920849,-0.5724259,2.543128,-0.99282366,-1.9308332,0.05001817,-1.0,0.140507,-3.3478925
1.16,2.8960693,-0.040837124,0.36721843,-0.9700102,0.24306403,-0.030495616,-0.55510414,2.3881168,-1.0,-1.8864543,0.050486118,-1.0,0.140507,-1.9308332
1.18,2.8983943,0.35184976,4.770463,-0.97057277,0.24080804,-0.041762155,-0.58188885,1.5057293,-0.99048406,-2.2413306,0.051026087,-1.0,0.140507,-1.8864543
