# This is CartPole simulation from 09.01.2023 at time 04:29:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.0640023,0.054476377,19.363306,0.48537675,0.87430507,0.013730084,0.036921863,3.2907808,0.10955258,0.8971709,0.013497366,-1.0,0.3940625,-0.16176319
0.04,1.068211,0.38605028,18.13406,0.4816928,0.87634015,0.01466358,0.042197,1.9386941,0.11405114,0.52085596,0.013612087,-1.0,0.3940625,0.8971709
0.06,1.0790609,0.73443216,15.207284,0.4721564,0.8815148,0.015705328,0.06477261,-1.3812035,0.08511758,-0.35873753,0.013799577,-1.0,0.3940625,0.52085596
0.08,1.0969532,1.0920187,15.686554,0.4563094,0.8898212,0.017265905,0.09567003,-1.0501776,0.022128247,-0.08557973,0.0140568,-1.0,0.3940625,-0.35873753
0.1,1.1216054,1.4093633,10.924109,0.43423688,0.90079874,0.018965248,0.076527335,-7.1086745,-0.07368886,-1.989701,0.014380718,-1.0,0.3940625,-0.08557973
0.12,1.1523963,1.7196022,17.629786,0.406299,0.91374016,0.019969486,0.042610973,0.7672483,-0.20933041,0.2935334,0.014768294,-1.0,0.3940625,-1.989701
0.14,1.1895144,2.0430672,11.621167,0.37211066,0.9281884,0.02035914,0.017298365,-8.020934,-0.38151172,-2.4755502,0.015216492,-1.0,0.3940625,0.2935334
0.16,1.2329972,2.3427277,16.138012,0.33141142,0.94348633,0.019971764,-0.054728888,-2.2912219,-0.5679763,-0.99320626,0.015722275,-1.0,0.3940625,-2.4755502
0.18,1.2825674,2.6531646,16.62494,0.2842547,0.9587488,0.018114345,-0.12793677,-2.290049,-0.7557984,-1.2668421,0.016282605,-1.0,0.3940625,-0.99320626
0.2,1.3385079,2.9791973,17.244593,0.2302051,0.97314215,0.01487066,-0.19497637,-2.016479,-0.93754625,-1.4092453,0.016894445,-1.0,0.3940625,-1.2668421
0.22,1.4011307,3.3191578,18.739058,0.1688528,0.9856413,0.0103992345,-0.25901836,1.1896528,-1.0,-0.59460455,0.01755476,-1.0,0.3940625,-1.4092453
0.24,1.4706684,3.6711667,17.544077,0.09996067,0.99499136,0.004647935,-0.32264036,-5.163467,-1.0,-2.7761977,0.01826051,-1.0,0.3940625,-0.59460455
0.26,1.5473294,4.035256,18.33257,0.023464749,0.9997247,-0.0024143578,-0.37120688,-6.206624,-1.0,-3.1948109,0.019008663,-1.0,0.3940625,-2.7761977
0.28,1.631374,4.408699,18.667377,-0.06054063,0.9981657,-0.010583022,-0.44536045,-0.7977192,-1.0,-1.6733693,0.019796176,-1.0,0.3940625,-3.1948109
