# This is CartPole simulation from 09.01.2023 at time 04:34:12
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.95307046,-1.1170585,-26.06929,0.5791828,-0.8151977,-0.067912504,0.025893152,2.8892303,0.46793705,1.2616554,-0.06833086,-1.0,0.18142046,0.26291013
0.04,-0.98038006,-1.6560959,-41.087975,0.55670685,-0.83070904,-0.06697555,0.07936179,-3.2618754,0.63086486,-0.33038637,-0.06795087,-1.0,0.18142046,1.2616554
0.06,-1.0194688,-2.272818,-32.524143,0.5238185,-0.8518299,-0.06533489,0.1075143,0.8649176,0.7911681,0.98647034,-0.06732984,-1.0,0.18142046,-0.33038637
0.08,-1.0697693,-2.7927434,-19.597427,0.4803266,-0.87708974,-0.06252381,0.19258603,7.9519157,0.9501632,3.479994,-0.066477835,-1.0,0.18142046,0.98647034
0.1,-1.1304197,-3.345426,-27.321068,0.42628017,-0.9045912,-0.057832804,0.27942577,5.189662,1.0,3.002012,-0.065404914,-1.0,0.18142046,3.479994
0.12,-1.2023839,-3.930165,-37.473915,0.36013487,-0.93290025,-0.051321793,0.37281132,0.06882643,1.0,1.7857003,-0.06412114,-1.0,0.18142046,3.002012
0.14,-1.2869078,-4.5956635,-30.79152,0.28009066,-0.9599736,-0.043224104,0.4439237,6.77019,1.0,4.079782,-0.06263657,-1.0,0.18142046,1.7857003
0.16,-1.3852481,-5.323006,-39.674294,0.1844854,-0.98283523,-0.033814605,0.49732527,-0.21503085,1.0,1.9800601,-0.060961254,-1.0,0.18142046,4.079782
0.18,-1.4985218,-6.0943527,-40.147266,0.072211616,-0.9973893,-0.023370247,0.534047,-0.3257284,1.0,1.9052168,-0.05910526,-1.0,0.18142046,1.9800601
0.2,-1.6276083,-6.8971806,-39.792343,-0.05678142,-0.9983866,-0.012540385,0.56129414,-1.0461152,1.0,1.560461,-0.05707865,-1.0,0.18142046,1.9052168
0.22,-1.7729282,-7.7172422,-42.398003,-0.2007583,-0.9796408,-0.00082329765,0.61316985,3.824397,1.0,3.0819416,-0.054891475,-1.0,0.18142046,1.560461
0.24,-1.9344871,-8.523338,-41.775517,-0.355726,-0.9345903,0.011661643,0.64426607,3.0133212,1.0,2.7221847,-0.0525538,-1.0,0.18142046,3.0819416
0.26,-2.1122208,-9.336702,-42.13423,-0.51535726,-0.85697544,0.024963202,0.6959286,3.750743,1.0,2.9867096,-0.050075684,-1.0,0.18142046,2.7221847
0.28,-2.3059814,-10.124895,-31.670973,-0.67072445,-0.7417066,0.039350662,0.75503045,0.8129195,0.858186,2.3238046,-0.047467183,-1.0,0.18142046,2.9867096
0.3,-2.5131204,-10.625137,-0.65104586,-0.80892664,-0.58790964,0.05432499,0.743601,-6.7269583,0.31327832,0.35864338,-0.044738356,-1.0,0.18142046,2.3238046
0.32,-2.7258313,-10.653282,22.060463,-0.91480905,-0.40388656,0.06815195,0.6390743,-9.979875,-0.28711942,-0.5201942,-0.041899268,-1.0,0.18142046,0.35864338
0.34,-2.9334157,-10.058774,55.549004,-0.9784093,-0.2066766,0.078879155,0.42490393,-15.642882,-0.8869212,-2.4042249,-0.038959976,-1.0,0.18142046,-0.5201942
0.36,-3.1255221,-9.063987,44.788624,-0.9998709,-0.016069826,0.08490431,0.16138798,-10.849576,-1.0,-1.9834994,-0.035930533,-1.0,0.18142046,-2.4042249
0.38,2.9851727,-8.141461,60.34655,-0.98779136,0.15578282,0.086084045,-0.04722911,-13.100218,-1.0,-3.2742171,-0.032821007,-1.0,0.18142046,-1.9834994
0.4,2.8308764,-7.195505,50.684994,-0.9521148,0.3057407,0.08341266,-0.2343622,-9.607145,-1.0,-3.1518385,-0.029641451,-1.0,0.18142046,-3.2742171
0.42,2.6944184,-6.3746853,48.245247,-0.9016726,0.43241933,0.07747046,-0.36845258,-8.126263,-1.0,-3.369586,-0.026401928,-1.0,0.18142046,-3.1518385
0.44,2.5730405,-5.7007256,27.958807,-0.84268135,0.5384126,0.06937392,-0.44436428,-1.650616,-1.0,-1.9948232,-0.023112496,-1.0,0.18142046,-3.369586
