# This is CartPole simulation from 09.01.2023 at time 04:01:07
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.25711542,0.13133241,1.4049032,0.9671275,-0.25429186,-0.00052930403,0.03587731,3.2254002,0.44655025,1.1541048,-0.0012070438,1.0,0.33292496,0.11073417
0.04,-0.25469184,0.09536727,11.396182,0.96774095,-0.2519472,0.00055826857,0.07074735,7.7822375,0.6259668,2.4849317,-0.0010446534,1.0,0.33292496,1.1541048
0.06,-0.25200278,0.15524,9.776283,0.96841496,-0.24934398,0.0027904953,0.14906819,7.0084586,0.7793174,2.6583414,-0.00077925675,1.0,0.33292496,2.4849317
0.08,-0.2476767,0.27948573,-2.3302827,0.9694846,-0.24515222,0.0067846742,0.25618473,1.416158,0.88832796,1.7358043,-0.00041515284,1.0,0.33292496,2.6583414
0.1,-0.24194573,0.31021184,-2.1281195,0.97087365,-0.23959213,0.012417146,0.31937793,1.4506567,1.0,2.0424676,4.335964e-05,1.0,0.33292496,1.7358043
0.12,-0.23599926,0.29015854,7.9182596,0.97228116,-0.23381466,0.019120097,0.3581146,5.976812,1.0,3.379295,0.00059198186,1.0,0.33292496,2.0424676
0.14,-0.23007677,0.27689672,-9.778956,0.9736489,-0.22805227,0.026759036,0.3987482,-2.158166,1.0,1.4931624,0.0012264149,1.0,0.33292496,3.379295
0.16,-0.22531533,0.21175091,-0.031138899,0.9747237,-0.22341374,0.0347915,0.41459545,2.2362173,1.0,2.6870902,0.0019423602,1.0,0.33292496,1.4931624
0.18,-0.2208046,0.22679758,6.142079,0.97572154,-0.21901476,0.04361187,0.46604657,4.9983125,1.0,3.633598,0.0027355186,1.0,0.33292496,2.6870902
0.2,-0.21587,0.24046704,10.131201,0.9767904,-0.21419731,0.05350853,0.515896,6.7574277,1.0,4.3159356,0.0036015916,1.0,0.33292496,3.633598
0.22,-0.21146536,0.18295294,-16.018099,0.9777244,-0.20989284,0.064027846,0.5324065,-5.1648555,1.0,1.3557373,0.0045362804,1.0,0.33292496,4.3159356
0.24,-0.20915772,0.05227253,-13.856427,0.97820616,-0.20763604,0.074440315,0.5149782,-4.2051535,1.0,1.5159932,0.005535286,1.0,0.33292496,1.3557373
0.26,-0.20951499,-0.073084965,-6.409653,0.9781319,-0.20798552,0.08447798,0.49972567,-0.823547,1.0,2.3041873,0.0065943096,1.0,0.33292496,1.5159932
0.28,-0.2115509,-0.17360902,-3.2652817,0.97770643,-0.20997648,0.09458796,0.49595067,0.6227969,1.0,2.6553967,0.007709052,1.0,0.33292496,2.3041873
0.3,-0.21540552,-0.23992841,-4.327611,0.9768898,-0.2137436,0.10471402,0.5082692,0.1778375,0.9597077,2.6029122,0.008875215,1.0,0.33292496,2.6553967
0.32,-0.22127935,-0.3766079,-4.3653803,0.97561747,-0.21947797,0.1147791,0.48949727,0.21733558,0.82413983,2.5262537,0.010088501,1.0,0.33292496,2.6029122
0.34,-0.2295605,-0.4491361,-10.529558,0.9737665,-0.22754957,0.12462866,0.5012863,-2.5115733,0.66190547,1.8906198,0.011344608,1.0,0.33292496,2.5262537
0.36,-0.24055031,-0.6690819,-11.511845,0.971207,-0.23823713,0.13415569,0.44761974,-2.8611577,0.519462,1.5489041,0.012639239,1.0,0.33292496,1.8906198
0.38,-0.2560437,-0.89912903,-21.976072,0.9673995,-0.25325522,0.14258116,0.3916712,-7.5237837,0.37410593,0.093076415,0.013968096,1.0,0.33292496,1.5489041
0.4,-0.27688017,-1.1745338,-25.483301,0.96191293,-0.273356,0.14957376,0.3180914,-8.982676,0.25015205,-0.631137,0.015326879,1.0,0.33292496,0.093076415
0.42,-0.3030436,-1.4734422,-10.791758,0.9544326,-0.2984265,0.15521261,0.23762369,-1.9651612,0.16634816,0.79007727,0.016711289,1.0,0.33292496,-0.631137
0.44,-0.33487597,-1.7219962,-14.732506,0.9444511,-0.32865202,0.1594284,0.18560296,-3.5264344,0.1008876,0.1422348,0.01811703,1.0,0.33292496,0.79007727
0.46,-0.37112343,-1.9104923,-2.750239,0.9319205,-0.3626626,0.16291848,0.16801794,2.4899113,0.019060755,1.6266428,0.019539798,1.0,0.33292496,0.1422348
0.48,-0.412055,-2.2201228,-32.05256,0.91629976,-0.40049314,0.16568148,0.099490024,-11.2610035,-0.078242876,-2.3016672,0.0209753,1.0,0.33292496,1.6266428
0.5,-0.45990154,-2.5549915,-11.464576,0.8960962,-0.44385988,0.16678926,0.026200796,-0.84467715,-0.19194989,0.07085285,0.022419231,1.0,0.33292496,-2.3016672
