# This is CartPole simulation from 09.01.2023 at time 04:22:21
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1946738,-0.021573221,-17.81024,0.36731684,-0.93009585,-0.009185598,-0.013151467,-1.2974204,-0.07024138,-0.24392708,-0.009379237,-1.0,0.40428928,-0.4362906
0.04,-1.1983501,-0.37445027,-14.950715,0.36389506,-0.93143994,-0.009738823,-0.03408695,2.9556506,-0.05807181,0.9611122,-0.009190354,-1.0,0.40428928,-0.24392708
0.06,-1.208915,-0.73511505,-15.862272,0.35403436,-0.9352324,-0.010456368,-0.06622711,1.7478815,-0.007881218,0.41792387,-0.008881659,-1.0,0.40428928,0.9611122
0.08,-1.2265538,-1.065744,-15.511396,0.33748376,-0.9413313,-0.011581516,-0.050084393,2.5643623,0.072753794,0.7205201,-0.008458155,-1.0,0.40428928,0.41792387
0.1,-1.2508742,-1.4017913,-15.985888,0.3144927,-0.9492599,-0.0124487365,-0.037840392,2.178258,0.19100729,0.62123126,-0.00792484,-1.0,0.40428928,0.7205201
0.12,-1.2817577,-1.7252812,-16.440252,0.28503087,-0.9585183,-0.0127436295,0.0029695614,1.8546942,0.33580592,0.6665703,-0.0072867135,-1.0,0.40428928,0.62123126
0.14,-1.3191116,-2.0503364,-17.139652,0.24903598,-0.96849424,-0.012109572,0.052008245,0.9925684,0.49758098,0.5696511,-0.0065487777,-1.0,0.40428928,0.6665703
0.16,-1.3630215,-2.3776727,-15.224916,0.2062831,-0.9784924,-0.010453896,0.11277798,6.6659966,0.69201976,2.5669696,-0.005716031,-1.0,0.40428928,0.5696511
0.18,-1.4134715,-2.7053125,-16.843315,0.15667668,-0.98765,-0.0073435395,0.19737332,3.7669241,0.87929296,1.9741628,-0.0047934745,-1.0,0.40428928,2.5669696
0.2,-1.4705651,-3.0413854,-17.518995,0.1000635,-0.99498105,-0.00244919,0.29342932,2.9530413,1.0,2.0737112,-0.0037861082,-1.0,0.40428928,1.9741628
0.22,-1.534512,-3.3907428,-18.059269,0.03627632,-0.9993418,0.004317008,0.38625336,1.2281073,1.0,1.8506569,-0.002698932,-1.0,0.40428928,2.0737112
0.24,-1.6055757,-3.7530425,-18.485876,-0.034772344,-0.99939525,0.012612329,0.44809988,5.3911505,1.0,3.3286958,-0.0015369462,-1.0,0.40428928,1.8506569
0.26,-1.6839423,-4.121821,-18.647879,-0.11290473,-0.9936058,0.022040846,0.5006106,2.9600735,1.0,2.6584508,-0.00030515075,-1.0,0.40428928,3.3286958
0.28,-1.7697376,-4.4955773,-17.618475,-0.1976316,-0.98027635,0.03255264,0.55518085,-0.4416212,1.0,1.6889102,0.0009914541,-1.0,0.40428928,2.6584508
0.3,-1.8631154,-4.8787093,-19.015772,-0.2881737,-0.9575782,0.044346325,0.62631917,3.0930336,1.0,2.9736204,0.0023478682,-1.0,0.40428928,1.6889102
0.32,-1.9639311,-5.238733,-18.027842,-0.3830859,-0.92371273,0.057117555,0.65543383,1.8104638,1.0,2.5657597,0.0037590915,-1.0,0.40428928,2.9736204
0.34,-2.071899,-5.5855722,-18.68795,-0.4803929,-0.8770534,0.07051709,0.6805436,3.1424062,1.0,2.9641285,0.0052201236,-1.0,0.40428928,2.5657597
0.36,-2.1869674,-5.9504113,-14.482929,-0.5779146,-0.81609726,0.084717505,0.739359,-0.27091187,1.0,2.130108,0.0067259646,-1.0,0.40428928,2.9641285
