# This is CartPole simulation from 09.01.2023 at time 03:37:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.39088207,0.09435628,13.140664,0.92457336,0.3810041,0.10549034,-0.05556137,-0.61446273,-0.6056268,-0.6508816,0.10619961,1.0,0.18081476,-0.34369344
0.04,0.39315253,0.16814363,-0.33800295,0.92370594,0.38310233,0.10375061,-0.11734188,-4.153973,-0.8517597,-1.8714484,0.106013805,1.0,0.18081476,-0.6508816
0.06,0.39736694,0.23490825,2.3761353,0.92208314,0.3869918,0.100892276,-0.1816177,-3.491879,-1.0,-2.0073724,0.10571014,1.0,0.18081476,-1.8714484
0.08,0.40103027,0.12471825,-11.031638,0.9206593,0.3903671,0.096246295,-0.2931689,-7.0461426,-1.0,-3.4721785,0.10529354,1.0,0.18081476,-2.0073724
0.1,0.4033142,0.12260307,8.043025,0.91976535,0.39246878,0.089578316,-0.3770899,-2.0756457,-1.0,-2.572978,0.104768924,1.0,0.18081476,-3.4721785
0.12,0.4070371,0.24788137,-0.08060112,0.9182978,0.39589027,0.08161516,-0.42822024,-4.246091,-1.0,-3.3870745,0.104141206,1.0,0.18081476,-2.572978
0.14,0.41308555,0.39557603,18.123905,0.9158865,0.40143725,0.07257401,-0.47445375,0.47780284,-1.0,-2.3718164,0.1034153,1.0,0.18081476,-3.3870745
0.16,0.4233784,0.6560373,8.618294,0.91170615,0.4108429,0.06293485,-0.49257326,-2.1302805,-1.0,-3.145695,0.10259614,1.0,0.18081476,-2.3718164
0.18,0.43925238,0.9491602,22.26957,0.9050698,0.42526293,0.053011633,-0.5045335,1.3392823,-0.9938403,-2.29311,0.10168863,1.0,0.18081476,-3.145695
0.2,0.4621038,1.3808559,10.012844,0.8951165,0.44583225,0.043115836,-0.48310485,-2.164757,-0.8545545,-3.118256,0.10069769,1.0,0.18081476,-2.29311
0.22,0.49427482,1.8989727,35.449467,0.880313,0.4743934,0.03379331,-0.4430741,4.456099,-0.62775475,-1.1648768,0.09962825,1.0,0.18081476,-3.118256
