# This is CartPole simulation from 09.01.2023 at time 04:30:32
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.2838255,0.7678238,23.594538,0.28304824,0.9591057,-0.04002446,-0.00443822,-3.381782,-0.21374956,-1.2359324,-0.039932854,-1.0,0.26839045,-0.5420821
0.04,1.3034731,1.2526395,27.052055,0.26415068,0.9644814,-0.040681757,-0.05830287,0.8803078,-0.3760608,-0.13056456,-0.03964492,-1.0,0.26839045,-1.2359324
0.06,1.3332001,1.7774986,22.616116,0.23536707,0.97190654,-0.04197117,-0.06470721,-6.042077,-0.61270404,-2.276584,-0.039174348,-1.0,0.26839045,-0.13056456
0.08,1.3732959,2.288729,22.270466,0.19621897,0.9805601,-0.043653723,-0.10111449,-8.282666,-0.8487149,-3.0900218,-0.03852876,-1.0,0.26839045,-2.276584
0.1,1.4234802,2.7864473,23.608555,0.1467839,0.9891686,-0.04650121,-0.18287788,-8.348979,-1.0,-3.4205375,-0.037715778,-1.0,0.26839045,-3.0900218
0.12,1.4836961,3.2915874,25.68248,0.08699013,0.99620914,-0.051201064,-0.29173008,-6.2879972,-1.0,-3.184987,-0.036743023,-1.0,0.26839045,-3.4205375
0.14,1.5543042,3.8258095,27.016006,0.016491339,0.999864,-0.05766752,-0.3613337,-6.0589375,-1.0,-3.3129253,-0.035618115,-1.0,0.26839045,-3.184987
0.16,1.6357296,4.373933,28.06136,-0.064887606,0.99789256,-0.06541667,-0.41548258,-4.6136937,-1.0,-2.9561028,-0.03434868,-1.0,0.26839045,-3.3129253
0.18,1.7282931,4.9386663,28.544847,-0.15684642,0.987623,-0.074537195,-0.4956709,-3.692666,-1.0,-2.8679173,-0.03294234,-1.0,0.26839045,-2.9561028
0.2,1.8321437,5.498516,28.475702,-0.25838235,0.96604276,-0.084967636,-0.5441618,-2.9883347,-1.0,-2.6891706,-0.031406716,-1.0,0.26839045,-2.8679173
0.22,1.9473182,6.0724115,28.88505,-0.3676882,0.9299491,-0.09647853,-0.6099276,-3.478064,-1.0,-2.9632118,-0.02974943,-1.0,0.26839045,-2.6891706
0.24,2.0738173,6.629449,28.048822,-0.48207447,0.8761302,-0.10918496,-0.66431326,-3.1396053,-1.0,-2.9491959,-0.027978105,-1.0,0.26839045,-2.9632118
0.26,2.2114668,7.165786,33.852604,-0.5977331,0.80169517,-0.12307927,-0.7176057,-7.2379794,-1.0,-4.2837152,-0.026100362,-1.0,0.26839045,-2.9491959
0.28,2.3592713,7.638095,16.678251,-0.70927906,0.70492786,-0.13784243,-0.7516634,1.2198108,-0.6408042,-1.9622481,-0.024123825,-1.0,0.26839045,-4.2837152
0.3,2.514449,7.887341,6.2205076,-0.8097069,0.5868345,-0.15245207,-0.7023809,4.2563133,-0.16567269,-1.0310581,-0.022056114,-1.0,0.26839045,-1.9622481
0.32,2.6725006,7.8943033,-6.5396647,-0.8919791,0.45207658,-0.16548078,-0.5855462,7.5008426,0.46679974,0.106354274,-0.019904852,-1.0,0.26839045,-1.0310581
0.34,2.8271582,7.510856,-33.066307,-0.9509714,0.3092787,-0.17513786,-0.35569873,15.548854,0.9823983,2.9054556,-0.017677663,-1.0,0.26839045,0.106354274
0.36,2.9718907,6.961837,-20.017397,-0.98563516,0.1688886,-0.17972618,-0.10421675,8.873023,1.0,2.0460756,-0.015382166,-1.0,0.26839045,2.9054556
