# This is CartPole simulation from 09.01.2023 at time 03:26:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.85725015,0.4658054,27.648905,0.65451896,0.7560456,0.03668154,0.057107985,1.5089782,0.01669603,0.39532107,0.035378437,-1.0,0.2278188,-1.199834
0.04,0.8710536,0.96446335,32.59061,0.6440209,0.7650079,0.03786305,0.061137587,3.7376254,-0.0646548,1.07455,0.035422225,-1.0,0.2278188,0.39532107
0.06,0.894684,1.4186777,19.184265,0.6257653,0.7800114,0.039027415,0.040434986,-2.8870816,-0.16461062,-0.9291532,0.035493787,-1.0,0.2278188,1.07455
0.08,0.9273085,1.8930533,14.039803,0.59998935,0.800008,0.039688297,0.023816224,-5.932594,-0.28847107,-1.8771654,0.035591964,-1.0,0.2278188,-0.9291532
0.1,0.96848845,2.3136642,16.616976,0.5665457,0.8240303,0.039473232,-0.028055105,-5.307616,-0.4689134,-1.9155021,0.035715595,-1.0,0.2278188,-1.8771654
0.12,1.0183525,2.7434192,21.325092,0.52476907,0.8512446,0.03824694,-0.087491125,-3.5033114,-0.6654008,-1.6227021,0.035863526,-1.0,0.2278188,-1.9155021
0.14,1.0772865,3.1790416,16.408197,0.47371984,0.8806756,0.035959907,-0.16078825,-7.6315184,-0.9066805,-3.163804,0.036034595,-1.0,0.2278188,-1.6227021
0.16,1.144683,3.6145828,27.881409,0.41333482,0.91057914,0.03187216,-0.25516948,-1.0112314,-1.0,-1.5303347,0.03622764,-1.0,0.2278188,-3.163804
0.18,1.2213075,4.1144295,30.539116,0.34241757,0.9395479,0.026018415,-0.32873422,0.32546398,-1.0,-1.3569088,0.036441505,-1.0,0.2278188,-1.5303347
0.2,1.3087924,4.6812706,28.909492,0.25901666,0.9658728,0.019168345,-0.37448576,-2.450286,-1.0,-2.291929,0.036675032,-1.0,0.2278188,-1.3569088
0.22,1.4075515,5.247956,30.173275,0.16252072,0.9867051,0.011021852,-0.46043107,-2.7565556,-1.0,-2.6286657,0.036927063,-1.0,0.2278188,-2.291929
