# This is CartPole simulation from 09.01.2023 at time 04:17:51
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.8861358,0.27538124,53.34816,-0.96754795,0.25268745,0.1023272,0.02595147,-5.958257,-0.017108412,-1.244768,0.10142459,1.0,0.11579963,0.85353863
0.04,2.8967748,0.8437921,7.513193,-0.97018147,0.24237964,0.10248289,-0.014518501,1.2335553,-0.2598852,0.39695752,0.10125427,1.0,0.11579963,-1.244768
0.06,2.919132,1.3970262,67.08983,-0.97535753,0.2206303,0.1017484,-0.055824425,-8.436825,-0.58003396,-2.2771728,0.10097591,1.0,0.11579963,0.39695752
0.08,2.9549215,2.2743208,49.327778,-0.98262745,0.18558893,0.09976794,-0.15381539,-5.9554563,-0.95898044,-2.123585,0.10059402,1.0,0.11579963,-2.2771728
0.1,3.009631,3.21183,49.383667,-0.99130565,0.13157907,0.09554407,-0.26954234,-6.4699774,-1.0,-2.8298314,0.10011311,1.0,0.11579963,-2.123585
0.12,3.080032,3.7879212,25.529217,-0.99810576,0.061521668,0.089381754,-0.34083605,-3.4386818,-1.0,-2.4502482,0.099537686,1.0,0.11579963,-2.8298314
0.14,-3.123396,4.1846285,-16.590708,-0.9998344,-0.01819573,0.08200175,-0.39893612,2.2796333,-1.0,-1.3506081,0.09887226,1.0,0.11579963,-2.4502482
0.16,-3.0390918,4.319558,26.154116,-0.9947514,-0.10232143,0.07383812,-0.4329221,-5.176314,-1.0,-3.4630556,0.098121345,1.0,0.11579963,-1.3506081
0.18,-2.9531193,4.1425805,38.847813,-0.9822914,-0.18735953,0.065003015,-0.43533927,-8.081999,-1.0,-4.28651,0.097289436,1.0,0.11579963,-3.4630556
0.2,-2.8723636,3.8995154,-48.19645,-0.96397626,-0.26598838,0.05623204,-0.4438888,4.9123573,-1.0,-1.0689476,0.09638106,1.0,0.11579963,-4.28651
0.22,-2.7977808,3.4807708,-10.272298,-0.9414766,-0.33707833,0.047358636,-0.43942487,-1.9194063,-1.0,-2.843085,0.09540071,1.0,0.11579963,-1.0689476
0.24,-2.731889,3.0734868,-4.0172515,-0.9172389,-0.3983375,0.038500454,-0.45070305,-3.6671994,-1.0,-3.387387,0.0943529,1.0,0.11579963,-2.843085
0.26,-2.6740196,2.6176195,-30.14023,-0.8926648,-0.45072117,0.029283037,-0.46607354,0.18719877,-1.0,-2.4659996,0.093242146,1.0,0.11579963,-3.387387
0.28,-2.626523,2.038315,-48.26019,-0.8702584,-0.49259546,0.019873578,-0.4705944,2.951316,-1.0,-1.7529068,0.09207295,1.0,0.11579963,-2.4659996
0.3,-2.5907083,1.4030057,-8.417667,-0.8520619,-0.523441,0.010311797,-0.47316748,-4.5420265,-1.0,-3.77947,0.090849824,1.0,0.11579963,-1.7529068
0.32,-2.5668063,0.88779444,-39.06987,-0.83930844,-0.5436555,0.00049703877,-0.5034666,0.80670875,-1.0,-2.480488,0.089577265,1.0,0.11579963,-3.77947
0.34,-2.5556936,0.1528382,-45.628166,-0.8332153,-0.5529487,-0.0095046265,-0.49687248,1.9403714,-1.0,-2.13813,0.0882598,1.0,0.11579963,-2.480488
0.36,-2.557669,-0.47904894,-23.058159,-0.8343059,-0.5513018,-0.019681862,-0.5099315,-2.200889,-1.0,-3.3251398,0.086901926,1.0,0.11579963,-2.13813
0.38,-2.5727553,-1.1212745,-0.9467718,-0.8425278,-0.53865284,-0.03001925,-0.51913637,-6.0652943,-1.0,-4.4138374,0.08550816,1.0,0.11579963,-3.3251398
0.4,-2.599647,-1.7236273,-22.016617,-0.85670674,-0.5158038,-0.04069532,-0.5312793,-1.8885212,-1.0,-3.3383262,0.084083,1.0,0.11579963,-4.4138374
0.42,-2.6416116,-2.443805,-16.989138,-0.8775916,-0.47940892,-0.051006686,-0.51487774,-2.3008928,-0.7464105,-3.3644013,0.08263096,1.0,0.11579963,-3.3383262
0.44,-2.6977077,-3.2065005,-39.918537,-0.90309006,-0.4294512,-0.060964588,-0.4819164,2.2478995,-0.24426697,-1.9938294,0.08115655,1.0,0.11579963,-3.3644013
