# This is CartPole simulation from 09.01.2023 at time 03:13:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.6050099,-0.34042,-21.827864,-0.034206912,-0.9994148,-0.011171908,0.08520095,-0.074325636,0.20772247,0.35758385,-0.01272369,-1.0,0.3366847,0.8451727
0.04,-1.615754,-0.7780781,-22.340937,-0.04494254,-0.9989896,-0.009389855,0.09792135,5.244207,0.37587386,2.0823727,-0.012523965,-1.0,0.3366847,0.35758385
0.06,-1.6352893,-1.2190406,-22.463352,-0.06444829,-0.99792105,-0.006984769,0.14049423,4.7307324,0.5612512,2.083955,-0.012197551,-1.0,0.3366847,2.0823727
0.08,-1.6636851,-1.6644202,-22.884308,-0.092755236,-0.9956889,-0.0035642055,0.20128238,5.6014023,0.7528595,2.5927894,-0.011749737,-1.0,0.3366847,2.083955
0.1,-1.7010622,-2.1151955,-22.347216,-0.12989777,-0.9915274,0.0012809262,0.27436522,2.487528,0.91535205,1.8822975,-0.011185808,-1.0,0.3366847,2.5927894
0.12,-1.7474506,-2.5722535,-24.186535,-0.17573689,-0.98443717,0.007398296,0.35092068,6.9551353,1.0,3.5633755,-0.010511053,-1.0,0.3366847,1.8822975
0.14,-1.8029838,-3.0271058,-23.674103,-0.23010682,-0.9731654,0.014974457,0.4131968,4.8094788,1.0,3.0747786,-0.009730759,-1.0,0.3366847,3.5633755
0.16,-1.8676673,-3.4876761,-21.912191,-0.2925295,-0.9562565,0.023863323,0.48219365,1.6598547,1.0,2.2977662,-0.008850211,-1.0,0.3366847,3.0747786
0.18,-1.9414274,-3.9274688,-21.688313,-0.36220366,-0.932099,0.033921834,0.5213352,1.7277395,1.0,2.3832161,-0.007874699,-1.0,0.3366847,2.2977662
0.2,-2.0239158,-4.3693247,-25.88508,-0.4377723,-0.8990859,0.04471414,0.5686234,6.4814644,1.0,3.9322586,-0.006809509,-1.0,0.3366847,2.3832161
0.22,-2.1152363,-4.793838,-19.29636,-0.5179391,-0.8554175,0.05653943,0.60871553,0.6017195,1.0,2.2257473,-0.0056599276,-1.0,0.3366847,3.9322586
0.24,-2.2144341,-5.1763434,-21.974104,-0.6001094,-0.79991794,0.06872903,0.62474626,3.4351134,1.0,3.054888,-0.004431242,-1.0,0.3366847,2.2257473
0.26,-2.3218691,-5.606704,-22.793951,-0.68242335,-0.73095715,0.081833415,0.6922727,4.556793,1.0,3.6179564,-0.0031287402,-1.0,0.3366847,3.054888
0.28,-2.4368193,-5.9287143,-15.044253,-0.7617584,-0.6478612,0.09571162,0.70470905,0.5889566,0.9279438,2.545447,-0.0017577088,-1.0,0.3366847,3.6179564
0.3,-2.55775,-6.150348,-6.1829805,-0.8343506,-0.5512341,0.10976675,0.6824872,-3.0916195,0.6460901,1.5135413,-0.00032343497,-1.0,0.3366847,2.545447
0.32,-2.6814148,-6.202055,-1.6079236,-0.89597356,-0.4441074,0.122690976,0.5962816,-3.9978213,0.31976703,1.0343724,0.0011687941,-1.0,0.3366847,1.5135413
0.34,-2.8052502,-6.1521735,-0.4716903,-0.9439681,-0.33003673,0.13372356,0.4892861,-3.1498992,-0.07629491,0.9564346,0.0027136914,-1.0,0.3366847,1.0343724
0.36,-2.926545,-5.97833,29.329489,-0.9769662,-0.21339408,0.14214228,0.3521284,-15.567334,-0.49938744,-2.6392753,0.0043059695,-1.0,0.3366847,0.9564346
0.38,-3.0419145,-5.58569,30.966618,-0.99503624,-0.09951321,0.14694741,0.14193948,-14.903847,-0.89726245,-3.2358544,0.0059403414,-1.0,0.3366847,-2.6392753
0.4,3.1333568,-5.2095857,28.940655,-0.9999661,0.008235687,0.14795917,-0.03625222,-12.867016,-1.0,-3.3975315,0.00761152,-1.0,0.3366847,-3.2358544
0.42,3.0328274,-4.8617506,8.471413,-0.9940909,0.10855095,0.14565955,-0.18115345,-2.7125766,-1.0,-1.4021584,0.009314219,-1.0,0.3366847,-3.3975315
0.44,2.9390795,-4.454324,14.083488,-0.9795642,0.20113173,0.14070205,-0.3354857,-4.4010806,-1.0,-2.4744196,0.011043149,-1.0,0.3366847,-1.4021584
