# This is CartPole simulation from 09.01.2023 at time 05:14:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4885492,-0.12039291,-12.714569,-0.79423827,-0.6076064,0.13444698,-0.0143656945,0.57714254,0.22268037,-0.21847183,0.13537134,-1.0,0.37858698,-0.4331733
0.04,-2.4938629,-0.4343474,-18.193882,-0.79745567,-0.6033776,0.13465707,0.035429638,4.0981827,0.2869604,0.9864962,0.13509098,-1.0,0.37858698,-0.21847183
0.06,-2.5056722,-0.785776,-8.844369,-0.8045254,-0.5939183,0.13601038,0.11019564,-1.6853292,0.3499727,-0.2550588,0.13463277,-1.0,0.37858698,0.9864962
0.08,-2.5237324,-1.0854335,-12.285411,-0.81511986,-0.57929236,0.13838962,0.15465283,0.6463379,0.38764027,0.59026897,0.13400413,-1.0,0.37858698,-0.2550588
0.1,-2.5477579,-1.358586,-12.23351,-0.82880104,-0.55954343,0.14167427,0.18633421,0.84031564,0.39996484,0.78722364,0.13321249,-1.0,0.37858698,0.59026897
0.12,-2.5775938,-1.6425394,-19.409536,-0.8451242,-0.53457004,0.1458451,0.22933224,5.402676,0.3922556,2.218778,0.13226527,-1.0,0.37858698,0.78722364
0.14,-2.6128922,-1.8842397,-5.040308,-0.8634633,-0.5044117,0.15079515,0.25290918,-2.7675953,0.35707524,0.12671778,0.1311699,-1.0,0.37858698,2.218778
0.16,-2.652682,-2.0757692,-9.311786,-0.88284504,-0.4696644,0.15607391,0.2543056,0.12321053,0.31149957,0.91466963,0.1299338,-1.0,0.37858698,0.12671778
0.18,-2.695657,-2.2581472,-7.7297096,-0.9022075,-0.43130222,0.16107793,0.25817162,-0.34594202,0.23463829,0.81967956,0.12856439,-1.0,0.37858698,0.91466963
0.2,-2.741744,-2.374765,-0.77590954,-0.9211199,-0.3892789,0.16594094,0.23421633,-3.7010765,0.13774005,-0.15187766,0.12706909,-1.0,0.37858698,0.81967956
0.22,-2.7898784,-2.4551868,2.7554832,-0.9387835,-0.34450766,0.17025614,0.2002473,-5.0617685,0.031585783,-0.6325988,0.1254553,-1.0,0.37858698,-0.15187766
0.24,-2.839783,-2.5522485,-2.2423048,-0.9548001,-0.2972486,0.17407088,0.18530451,-1.8483032,-0.14606172,0.16369866,0.123730496,-1.0,0.37858698,-0.6325988
0.26,-2.8912354,-2.5754344,20.222538,-0.96882397,-0.24775013,0.1774715,0.14179716,-13.024934,-0.75791043,-2.861351,0.121902056,-1.0,0.37858698,0.16369866
0.28,-2.9401069,-2.3608763,16.543371,-0.9797703,-0.20012528,0.1785134,-0.014758546,-10.508705,-0.75914174,-2.90453,0.119977415,-1.0,0.37858698,-2.861351
0.3,-2.9855666,-2.207623,15.761738,-0.98785263,-0.15539375,0.17697938,-0.12900351,-9.580283,-0.7691085,-3.1644015,0.11796399,-1.0,0.37858698,-2.90453
0.32,-3.0285497,-2.0847316,-2.9541154,-0.9936174,-0.11280238,0.1735485,-0.21827462,0.40299064,-0.80375123,-1.0262482,0.11586922,-1.0,0.37858698,-3.1644015
0.34,-3.0701888,-2.0257833,14.318538,-0.99745184,-0.07134323,0.16897725,-0.2663503,-7.9324636,-0.8464127,-3.3243163,0.11370051,-1.0,0.37858698,-1.0262482
0.36,-3.1096704,-1.9056748,-0.8190506,-0.9994905,-0.031916834,0.16302246,-0.3372779,0.11486144,-0.89850825,-1.6031855,0.11146528,-1.0,0.37858698,-3.3243163
0.38,3.136279,-1.8214848,9.186014,-0.9999859,0.005313522,0.15579781,-0.38244003,-4.571054,-0.9543132,-2.9701264,0.109170966,-1.0,0.37858698,-1.6031855
0.4,3.10092,-1.695376,6.6489463,-0.999173,0.04066148,0.14763719,-0.44165155,-2.9469526,-1.0,-2.8181968,0.10682499,-1.0,0.37858698,-2.9701264
