# This is CartPole simulation from 09.01.2023 at time 04:57:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.4949723,-0.35984555,-17.178856,0.07575134,-0.99712676,-0.07381649,0.0070310337,0.78986466,0.08933474,0.32719997,-0.07394424,-1.0,0.42433894,0.40511283
0.04,-1.5052713,-0.70424706,-17.274588,0.06547813,-0.997854,-0.07359925,0.017842181,0.159928,0.17782325,0.15929158,-0.073546045,-1.0,0.42433894,0.32719997
0.06,-1.5224583,-1.048652,-16.745127,0.04831919,-0.9988319,-0.07314236,0.033766944,6.5666347,0.2923128,2.232012,-0.07289528,-1.0,0.42433894,0.15929158
0.08,-1.5465112,-1.3917923,-17.095495,0.024282767,-0.99970514,-0.07201689,0.07827658,5.160172,0.43975228,1.9529878,-0.07200247,-1.0,0.42433894,2.232012
0.1,-1.577448,-1.7371302,-17.362349,-0.006651635,-0.9999779,-0.06998842,0.1203422,3.8097777,0.59376585,1.6660678,-0.07087817,-1.0,0.42433894,1.9529878
0.12,-1.6153235,-2.085115,-17.800507,-0.044512507,-0.99900883,-0.06698304,0.17362195,6.4051085,0.7696594,2.6689973,-0.069532916,-1.0,0.42433894,1.6660678
0.14,-1.6602412,-2.4417508,-17.563875,-0.0893257,-0.9960025,-0.062462036,0.2763648,2.0501556,0.92243594,1.6910118,-0.06797725,-1.0,0.42433894,2.6689973
0.16,-1.7123138,-2.8011954,-18.920193,-0.14104556,-0.9900031,-0.05617554,0.3557759,7.1736097,1.0,3.5857825,-0.06622171,-1.0,0.42433894,1.6910118
0.18,-1.7716583,-3.1659713,-18.594439,-0.19951405,-0.97989494,-0.048146177,0.43876997,4.656962,1.0,3.069633,-0.06427683,-1.0,0.42433894,3.5857825
0.2,-1.8383139,-3.528818,-16.191122,-0.26433814,-0.96443003,-0.038589533,0.5059604,-1.0458697,1.0,1.4805212,-0.062153164,-1.0,0.42433894,3.069633
