# This is CartPole simulation from 09.01.2023 at time 03:35:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.0265315,-1.2335063,-52.7701,0.5177893,-0.85550815,0.09441807,0.0008976669,-6.1070356,-0.377784,-1.5605577,0.09362558,1.0,0.16391481,-0.055096474
0.04,-1.060172,-2.21706,-54.5537,0.48872206,-0.87243956,0.09356274,-0.09055988,-6.963291,-0.6327389,-2.3202782,0.09348055,1.0,0.16391481,-1.5605577
0.06,-1.1137584,-3.1962245,-44.260178,0.44129196,-0.8973636,0.09075855,-0.17843698,-2.0985954,-0.84439963,-1.3685977,0.0932435,1.0,0.16391481,-2.3202782
0.08,-1.186395,-4.1504736,-51.472076,0.37500417,-0.9270231,0.08643688,-0.25323474,-5.9413924,-1.0,-3.0438213,0.09291831,1.0,0.16391481,-1.3685977
0.1,-1.2779251,-5.1084137,-46.71302,0.28870237,-0.9574189,0.08073681,-0.33228695,-3.1400876,-1.0,-2.7443924,0.09250878,1.0,0.16391481,-3.0438213
0.12,-1.388344,-6.0154285,-44.927456,0.1814417,-0.9834017,0.07366269,-0.37160265,-1.5284184,-1.0,-2.6482646,0.092018776,1.0,0.16391481,-2.7443924
0.14,-1.516585,-6.8947754,-45.22844,0.054184783,-0.9985309,0.06620631,-0.36839986,-3.8774388,-0.90207636,-3.62839,0.09145213,1.0,0.16391481,-2.6482646
0.16,-1.6624807,-7.7826314,-46.172573,-0.09155599,-0.99579996,0.058746703,-0.36942315,5.0111094,-0.71552616,-1.0940384,0.090812676,1.0,0.16391481,-3.62839
0.18,-1.8262476,-8.69402,-53.48427,-0.25268203,-0.9675494,0.051743522,-0.31933454,9.299855,-0.48289916,0.18918109,0.09010426,1.0,0.16391481,-1.0940384
0.2,-2.0094965,-9.703902,-51.987865,-0.42476302,-0.90530455,0.046717566,-0.19481875,6.2415714,-0.24608807,-0.48131302,0.08933072,1.0,0.16391481,0.18918109
