# This is CartPole simulation from 09.01.2023 at time 03:56:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.513343,-1.1003851,-33.775497,0.87110764,-0.4910921,-0.14488222,0.026539033,-0.9869668,0.040362537,0.12849796,-0.14533596,1.0,0.12550905,-0.5160566
0.04,-0.542442,-1.8524625,-25.210585,0.8564506,-0.516229,-0.14471345,-0.0059412248,0.93749535,-0.049612306,0.48526797,-0.14470632,1.0,0.12550905,0.12849796
0.06,-0.58568573,-2.4986632,-52.864887,0.83333325,-0.552771,-0.14497036,-0.01147387,-4.1774645,-0.16212639,-0.9356314,-0.14367731,1.0,0.12550905,0.48526797
0.08,-0.6441135,-3.409023,-27.502398,0.79963243,-0.6004898,-0.14571914,-0.06165876,1.5136392,-0.29539838,0.3496454,-0.14226559,1.0,0.12550905,-0.9356314
0.1,-0.7190661,-4.299455,-57.5247,0.7524212,-0.6586823,-0.14703366,-0.09821791,-4.3370094,-0.38766333,-1.5036666,-0.1404878,1.0,0.12550905,0.3496454
0.12,-0.81481516,-5.2790155,-55.60887,0.68600285,-0.7275988,-0.14961271,-0.1398481,-3.3367333,-0.45856765,-1.52968,-0.13836065,1.0,0.12550905,-1.5036666
0.14,-0.9304774,-6.3606133,-43.781506,0.5974512,-0.8019053,-0.15299378,-0.1921463,0.6601867,-0.4751716,-0.7758939,-0.1359008,1.0,0.12550905,-1.52968
0.16,-1.0668199,-7.3594146,-49.43342,0.48291135,-0.87566924,-0.15702094,-0.20277146,0.30929935,-0.46003956,-1.1263773,-0.13312489,1.0,0.12550905,-0.7758939
0.18,-1.2227895,-8.353685,-50.49271,0.3410248,-0.9400543,-0.1609039,-0.18449052,1.7035439,-0.4397362,-0.86828834,-0.1300496,1.0,0.12550905,-1.1263773
0.2,-1.3992519,-9.404372,-56.96181,0.17070428,-0.9853223,-0.16432227,-0.14951749,-0.47802597,-0.4081891,-1.7101089,-0.1266916,1.0,0.12550905,-0.86828834
0.22,-1.5972085,-10.512924,-57.748245,-0.0264091,-0.9996512,-0.16675939,-0.08094866,3.7116184,-0.28687558,-0.4325908,-0.123067565,1.0,0.12550905,-1.7101089
0.24,-1.817885,-11.677302,-66.04321,-0.24458213,-0.9696286,-0.16797289,-0.035737753,7.3894444,-0.10797015,0.5518795,-0.11919416,1.0,0.12550905,-0.4325908
0.26,-2.0623558,-12.903494,-63.64323,-0.47200122,-0.8815979,-0.16802362,0.041806925,4.8672667,0.103445396,-0.18846989,-0.11508804,1.0,0.12550905,0.5518795
0.28,-2.332488,-14.274662,-64.51938,-0.6901467,-0.72366947,-0.16611187,0.17183171,5.831581,0.3404033,0.5718866,-0.11076589,1.0,0.12550905,-0.18846989
0.3,-2.6290708,-15.518889,-78.34998,-0.87151057,-0.49037668,-0.1616793,0.2901442,9.932436,0.48481923,2.4973986,-0.10624436,1.0,0.12550905,0.5718866
0.32,-2.9492354,-16.453648,-51.5147,-0.98155636,-0.19117317,-0.15479627,0.39151835,7.255875,0.6055478,3.0503993,-0.10154013,1.0,0.12550905,2.4973986
0.34,3.0016775,-16.405157,25.305637,-0.9902278,0.13945909,-0.14653823,0.3828939,-2.5156715,0.7194458,1.7123835,-0.096669875,1.0,0.12550905,3.0503993
0.36,2.6799614,-15.545109,31.884548,-0.89532715,0.44540918,-0.13950978,0.29706925,-0.68171597,0.84605426,2.6879094,-0.09165025,1.0,0.12550905,1.7123835
0.38,2.376455,-14.623035,53.08194,-0.7212871,0.69263625,-0.13387895,0.2508927,-2.4310133,0.88067424,2.4614375,-0.08649792,1.0,0.12550905,2.6879094
