# This is CartPole simulation from 09.01.2023 at time 05:01:09
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 27 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.0188484,0.71056885,20.848574,-0.4332107,0.9012927,-0.14114432,-0.020605898,-6.132975,-0.18608394,-1.7011836,-0.14083666,-1.0,0.41346765,1.782128
0.04,2.036478,1.0830063,20.375124,-0.449032,0.89351565,-0.14223774,-0.0872283,-5.511287,-0.29373437,-1.7963505,-0.14022161,-1.0,0.41346765,-1.7011836
0.06,2.0613723,1.4287376,18.681387,-0.47113398,0.88206166,-0.1444504,-0.12336376,-3.5144346,-0.35784268,-1.3211497,-0.13921644,-1.0,0.41346765,-1.7963505
0.08,2.093045,1.7794781,19.967089,-0.49883032,0.86669964,-0.14725037,-0.1682903,-5.047215,-0.43523657,-1.945705,-0.13783741,-1.0,0.41346765,-1.3211497
0.1,2.1317952,2.1331265,17.597885,-0.5320322,0.8467241,-0.15105622,-0.22053556,-2.6502197,-0.46622288,-1.416693,-0.13610081,-1.0,0.41346765,-1.945705
0.12,2.177215,2.4492815,12.888333,-0.56992847,0.8216943,-0.1555382,-0.23952189,1.6468505,-0.449134,-0.17892423,-0.13402295,-1.0,0.41346765,-1.416693
0.14,2.2288876,2.7576919,14.59447,-0.61160785,0.79116106,-0.16040604,-0.2591741,-0.4965009,-0.34297758,-0.8561349,-0.13162006,-1.0,0.41346765,-0.17892423
0.16,2.2868197,3.0568051,8.100645,-0.65638983,0.7544219,-0.1658355,-0.28029683,4.4391727,-0.16236186,0.5150472,-0.12890846,-1.0,0.41346765,-0.8561349
0.18,2.3502219,3.2960193,4.7985926,-0.7028709,0.7113174,-0.17135169,-0.26281363,6.131566,0.11071352,1.089384,-0.12590441,-1.0,0.41346765,0.5150472
0.2,2.4176416,3.4699032,2.1134787,-0.7491946,0.66234994,-0.17604254,-0.2086804,7.0854716,0.7882476,1.5945154,-0.12262421,-1.0,0.41346765,1.089384
0.22,2.4874141,3.5281332,3.4173026,-0.79354805,0.6085076,-0.17898941,-0.08783882,5.11754,0.6682832,1.5732856,-0.11908413,-1.0,0.41346765,1.5945154
0.24,2.55875,3.5949695,2.7031577,-0.83490133,0.5503996,-0.17998132,0.006696456,4.6522994,0.8965029,1.8437803,-0.115300454,-1.0,0.41346765,1.5732856
0.26,2.63105,3.6579573,2.1607995,-0.8724795,0.4886507,-0.17899789,0.086047396,4.099825,0.8010432,2.0131059,-0.11128946,-1.0,0.41346765,1.8437803
0.28,2.704425,3.6922703,-5.270886,-0.9059545,0.4233751,-0.17647158,0.16587716,7.7635655,0.75379354,3.2881346,-0.10706743,-1.0,0.41346765,2.0131059
0.3,2.77856,3.7637403,4.4912934,-0.93482417,0.35511094,-0.17254786,0.20669644,1.0499033,0.7476403,1.6507432,-0.10265065,-1.0,0.41346765,3.2881346
0.32,2.8541644,3.8134942,0.64336663,-0.9589761,0.28348696,-0.16798067,0.24427812,2.5024836,0.76562285,2.128987,-0.0980554,-1.0,0.41346765,1.6507432
0.34,2.930957,3.8543994,-1.8378887,-0.97789824,0.20908147,-0.16291597,0.27108368,3.1061633,0.79903007,2.3248072,-0.093297966,-1.0,0.41346765,2.128987
0.36,3.0081413,3.8433316,4.530056,-0.9911086,0.13305561,-0.15721346,0.31155834,-1.2297449,0.8554377,1.3285073,-0.08839462,-1.0,0.41346765,2.3248072
0.38,3.0849483,3.8602302,-6.860144,-0.99839616,0.056614067,-0.15075399,0.32116404,4.317411,0.9614486,2.6845431,-0.08336165,-1.0,0.41346765,1.3285073
0.4,-3.122696,3.7130666,-3.227856,-0.9998215,-0.018895606,-0.14335364,0.40619692,1.568594,1.0,2.309342,-0.07821533,-1.0,0.41346765,2.6845431
0.42,-3.0490592,3.6617513,-7.274744,-0.9957218,-0.092401505,-0.13495827,0.42376485,3.0918152,1.0,2.696331,-0.072971955,-1.0,0.41346765,2.309342
0.44,-2.9768636,3.5712097,-4.952742,-0.98646283,-0.16398503,-0.12610948,0.44881976,1.1119376,1.0,2.242377,-0.06764779,-1.0,0.41346765,2.696331
0.46,-2.906652,3.4190836,-7.007573,-0.97252816,-0.2327853,-0.116785295,0.49482387,1.5997689,1.0,2.5243979,-0.06225913,-1.0,0.41346765,2.242377
0.48,-2.839809,3.2544174,-4.465654,-0.9548078,-0.29722378,-0.10647445,0.53508174,-0.4990656,1.0,2.1275208,-0.05682225,-1.0,0.41346765,2.5243979
0.5,-2.7759206,3.085797,-12.16957,-0.93388367,-0.35757697,-0.09566243,0.5657176,3.4048016,1.0,3.246498,-0.05135344,-1.0,0.41346765,2.1275208
0.52,-2.715922,2.8904707,-10.800268,-0.9107621,-0.41293156,-0.08404116,0.6005245,2.067647,1.0,3.04201,-0.045868967,-1.0,0.41346765,3.246498
0.54,-2.6598914,2.7014215,-4.4109135,-0.886208,-0.46328753,-0.071784705,0.6207699,-2.4056787,1.0,1.936242,-0.040385123,-1.0,0.41346765,3.04201
0.56,-2.6070936,2.5592268,-5.288402,-0.8605239,-0.5094101,-0.05955685,0.6013453,-2.439973,1.0,1.8112279,-0.034918185,-1.0,0.41346765,1.936242
0.58,-2.557568,2.3656836,-10.167886,-0.8342503,-0.55138594,-0.047539707,0.60450256,0.21566464,1.0,2.5357091,-0.029484438,-1.0,0.41346765,1.8112279
0.6,-2.5122943,2.1465607,-12.22497,-0.8084407,-0.5885777,-0.035293613,0.6152828,1.1758939,1.0,2.8545878,-0.024100162,-1.0,0.41346765,2.5357091
