# This is CartPole simulation from 09.01.2023 at time 06:34:31
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.8802332,0.12589455,18.533916,-0.30452225,0.95250523,-0.08929465,0.032556735,0.537279,0.28190762,0.5084981,-0.08972269,1.0,0.37146047,-1.0239978
0.04,1.8860272,0.4962325,18.113369,-0.31003597,0.95072484,-0.08845256,0.043409042,1.1339703,0.46264708,0.75558156,-0.08972269,1.0,0.37146047,0.5084981
0.06,1.8991064,0.8474106,19.27576,-0.32244378,0.94658864,-0.08722005,0.0820739,-0.8293897,0.6805085,0.3514053,-0.08972269,1.0,0.37146047,0.75558156
0.08,1.9190115,1.188272,17.45907,-0.34122062,0.93998325,-0.084958434,0.13162515,1.6555388,0.8436538,1.388076,-0.08972269,1.0,0.37146047,0.3514053
0.1,1.9454172,1.4957494,15.867256,-0.36591968,0.9306464,-0.081329785,0.220843,3.4415362,0.9515842,2.399313,-0.08972269,1.0,0.37146047,1.388076
0.12,1.9781884,1.8134615,18.091694,-0.39621618,0.9181573,-0.07631949,0.28407213,0.08235218,1.0,1.7103666,-0.08972269,1.0,0.37146047,2.399313
0.14,2.0173197,2.1311996,13.78147,-0.43183237,0.9019539,-0.07015928,0.335394,4.645291,1.0,3.3971074,-0.08972269,1.0,0.37146047,1.7103666
0.16,2.062773,2.4583278,14.526431,-0.47236902,0.8814009,-0.06304355,0.36462864,3.033363,1.0,3.0947504,-0.08972269,1.0,0.37146047,3.3971074
0.18,2.1147423,2.7613454,19.724619,-0.5175165,0.85567325,-0.0554334,0.40555534,-2.6983254,1.0,1.61987,-0.08972269,1.0,0.37146047,3.0947504
0.2,2.173025,3.0987897,19.501305,-0.5664804,0.8240752,-0.047360443,0.4011455,-2.8216534,1.0,1.6317406,-0.08972269,1.0,0.37146047,1.61987
