# This is CartPole simulation from 09.01.2023 at time 06:46:32
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.0747659,-1.5913005,-42.762745,0.47593814,-0.87947875,-0.0030023484,0.10312925,5.5852537,0.9849856,2.4263308,-0.0045990064,-1.0,0.10392428,0.8817236
0.04,-1.1145787,-2.4585192,-56.1932,0.44055572,-0.8977253,9.03693e-06,0.21788193,2.1614857,1.0,1.8992592,-0.0045990064,-1.0,0.10392428,2.4263308
0.06,-1.1732016,-3.526485,-62.089077,0.38720188,-0.921995,0.005007186,0.28601545,0.8880242,1.0,1.759493,-0.0045990064,-1.0,0.10392428,1.8992592
0.08,-1.2547762,-4.673357,-54.997723,0.31078622,-0.95047987,0.010988202,0.35219103,5.06518,1.0,3.2524655,-0.0045990064,-1.0,0.10392428,1.759493
0.1,-1.3586926,-5.8854,-59.62773,0.2105169,-0.9775902,0.018795578,0.41633815,5.5343103,1.0,3.5476453,-0.0045990064,-1.0,0.10392428,3.2524655
0.12,-1.4880242,-7.209672,-69.98684,0.08267761,-0.99657637,0.027611356,0.4522159,-1.4600456,1.0,1.2781943,-0.0045990064,-1.0,0.10392428,3.5476453
0.14,-1.6446565,-8.597025,-69.705444,-0.073793076,-0.99727356,0.03694052,0.5030998,1.5346143,1.0,2.1733334,-0.0045990064,-1.0,0.10392428,1.2781943
0.16,-1.8293747,-10.0168,-71.847595,-0.2557064,-0.9667545,0.047491267,0.5570354,2.928053,1.0,2.5421216,-0.0045990064,-1.0,0.10392428,2.1733334
0.18,-2.042478,-11.464551,-59.333694,-0.45438504,-0.89080536,0.059091564,0.619852,-0.44055995,0.6673518,1.5146736,-0.0045990064,-1.0,0.10392428,2.5421216
0.2,-2.2831285,-12.713993,-34.372486,-0.65360063,-0.75683963,0.07170351,0.64816034,-3.5345747,0.21685816,0.66201687,-0.0045990064,-1.0,0.10392428,1.5146736
0.22,-2.542269,-13.251903,11.782884,-0.8257173,-0.5640842,0.08393767,0.57815343,-8.235201,-0.29162103,-0.6604466,-0.0045990064,-1.0,0.10392428,0.66201687
0.24,-2.8039057,-12.742892,52.780025,-0.9435235,-0.33130553,0.09400142,0.40465534,-10.822477,-0.7397931,-1.5366724,-0.0045990064,-1.0,0.10392428,-0.6604466
0.26,-3.048345,-11.409807,101.8482,-0.9956556,-0.09311249,0.10017005,0.17693706,-14.774803,-1.0,-3.0323691,-0.0045990064,-1.0,0.10392428,-1.5366724
0.28,3.0249157,-9.506855,75.76184,-0.99320096,0.11641241,0.101165235,-0.080598764,-9.155366,-1.0,-2.5112422,-0.0045990064,-1.0,0.10392428,-3.0323691
0.3,2.8481708,-7.961216,75.11986,-0.9572598,0.28922954,0.09801189,-0.25489682,-7.6798,-1.0,-2.8344495,-0.0045990064,-1.0,0.10392428,-2.5112422
0.32,2.7015364,-6.690386,91.69609,-0.9047277,0.42599034,0.09172365,-0.3642361,-9.2204275,-1.0,-3.7378058,-0.0045990064,-1.0,0.10392428,-2.8344495
0.34,2.5786588,-5.472609,65.564964,-0.84569305,0.53366965,0.08368031,-0.44591632,-4.373261,-1.0,-2.8675077,-0.0045990064,-1.0,0.10392428,-3.7378058
0.36,2.4796278,-4.4071975,65.50643,-0.78878605,0.6146679,0.074239686,-0.48515338,-3.7084744,-1.0,-2.9146483,-0.0045990064,-1.0,0.10392428,-2.8675077
0.38,2.4024928,-3.271472,39.20021,-0.7390752,0.67362297,0.06403597,-0.52261144,1.7141607,-1.0,-1.6223369,-0.0045990064,-1.0,0.10392428,-2.9146483
0.4,2.3460886,-2.225525,48.396183,-0.6999249,0.7142165,0.053548485,-0.5329695,0.5171254,-1.0,-2.0400858,-0.0045990064,-1.0,0.10392428,-1.6223369
0.42,2.311944,-1.077106,74.41948,-0.675135,0.7376942,0.042669367,-0.5558032,-4.51084,-1.0,-3.6191099,-0.0045990064,-1.0,0.10392428,-2.0400858
0.44,2.3012848,0.030938879,44.470627,-0.6672335,0.74484855,0.03126209,-0.5670603,1.7145491,-1.0,-1.8930798,-0.0045990064,-1.0,0.10392428,-3.6191099
0.46,2.3122647,1.1341575,56.89868,-0.6753715,0.73747766,0.019735828,-0.5782237,-1.0082012,-1.0,-2.7217088,-0.0045990064,-1.0,0.10392428,-1.8930798
0.48,2.345041,2.2810013,51.601494,-0.6991763,0.7149493,0.008007406,-0.60273445,-0.28550133,-1.0,-2.6057136,-0.0045990064,-1.0,0.10392428,-2.7217088
0.5,2.3990533,3.2560768,42.76934,-0.73675394,0.676161,-0.0039474717,-0.6018026,0.8371087,-1.0,-2.2555206,-0.0045990064,-1.0,0.10392428,-2.6057136
0.52,2.4728124,4.224319,37.639225,-0.7845785,0.62002945,-0.016041808,-0.61250925,0.9561544,-0.9022124,-2.2515295,-0.0045990064,-1.0,0.10392428,-2.2555206
0.54,2.564478,5.0351434,21.919579,-0.83804035,0.5456083,-0.02823253,-0.6117265,2.5964034,-0.601357,-1.8037231,-0.0045990064,-1.0,0.10392428,-2.2515295
0.56,2.6697934,5.5678487,21.027657,-0.89075196,0.45448974,-0.040163767,-0.5854065,1.5614655,-0.30388921,-2.000665,-0.0045990064,-1.0,0.10392428,-1.8037231
0.58,2.7794285,5.367494,-14.596181,-0.93513227,0.35429886,-0.05080442,-0.47014025,5.7208896,-0.025069479,-0.46016765,-0.0045990064,-1.0,0.10392428,-2.000665
0.6,2.883402,5.038052,-59.66078,-0.96685356,0.2553315,-0.059127517,-0.3611131,10.996945,0.2229055,1.3005801,-0.0045990064,-1.0,0.10392428,-0.46016765
0.62,2.9768972,4.209828,4.8930573,-0.9864683,0.16395187,-0.06492178,-0.2034296,0.82511914,0.41601893,-0.6388836,-0.0045990064,-1.0,0.10392428,1.3005801
0.64,3.0565062,3.6288993,-43.9031,-0.99638236,0.08498386,-0.06811544,-0.09927591,6.8415656,0.58638334,1.3098389,-0.0045990064,-1.0,0.10392428,-0.6388836
0.66,3.1208546,2.7460434,-29.064503,-0.99978495,0.02073655,-0.06885691,0.032228317,4.155733,0.70828557,1.2097827,-0.0045990064,-1.0,0.10392428,1.3098389
0.68,-3.1143355,1.9808007,-46.828953,-0.99962854,-0.027253741,-0.06725339,0.1365163,6.1690497,0.8000141,2.182562,-0.0045990064,-1.0,0.10392428,1.2097827
0.7,-3.0840924,0.9559037,-9.753054,-0.99834734,-0.057468597,-0.06329693,0.26946685,0.7625008,0.8480465,1.4385592,-0.0045990064,-1.0,0.10392428,2.182562
0.72,-3.0684211,0.46609908,-24.272879,-0.99732417,-0.07310625,-0.057543516,0.32422534,2.6403937,0.83843887,2.1645422,-0.0045990064,-1.0,0.10392428,1.4385592
0.74,-3.0629196,0.15427126,-13.720555,-0.9969069,-0.078591906,-0.050663088,0.35239014,1.12944,0.81697816,1.915247,-0.0045990064,-1.0,0.10392428,2.1645422
0.76,-3.0628564,-0.28179997,-0.32054156,-0.9969019,-0.078654885,-0.043335903,0.3973882,-0.7216321,0.76504105,1.6638386,-0.0045990064,-1.0,0.10392428,1.915247
0.78,-3.0712001,-0.65979,5.450881,-0.9975235,-0.0703344,-0.0351464,0.43528217,-1.430585,0.69040215,1.6716852,-0.0045990064,-1.0,0.10392428,1.6638386
0.8,-3.085731,-0.75011533,-1.6971346,-0.99844015,-0.055832576,-0.026369708,0.43565676,-0.29226768,0.6109772,1.9698293,-0.0045990064,-1.0,0.10392428,1.6716852
0.82,-3.1000454,-0.73312014,64.97206,-0.99913704,-0.041535262,-0.017840149,0.42400908,-9.3982,0.5396124,-0.3699754,-0.0045990064,-1.0,0.10392428,1.9698293
0.84,-3.109649,-0.29165825,20.492659,-0.99948984,-0.03193828,-0.010126471,0.35588732,-3.1464355,0.49071926,0.88532597,-0.0045990064,-1.0,0.10392428,-0.3699754
0.86,-3.1135857,-0.18781531,6.987972,-0.9996078,-0.028003281,-0.0033248537,0.33570924,-1.2382979,0.45231277,1.2719401,-0.0045990064,-1.0,0.10392428,0.88532597
0.88,-3.116066,-0.010509274,-16.622921,-0.9996742,-0.025523903,0.003165248,0.30596727,2.0539372,0.43024203,1.9603162,-0.0045990064,-1.0,0.10392428,1.2719401
0.9,-3.1175847,0.08336444,15.86117,-0.9997118,-0.024005642,0.009421735,0.2881091,-2.436317,0.41077042,0.7453324,-0.0045990064,-1.0,0.10392428,1.9603162
