# This is CartPole simulation from 09.01.2023 at time 06:30:41
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.83683074,0.7133555,17.723303,0.6698194,0.742524,0.14315163,-0.05685218,3.2364266,-0.1738405,0.35502237,0.14434402,1.0,0.3997641,-0.54369915
0.04,0.854056,1.0327791,18.909576,0.6569305,0.75395113,0.14240621,-0.021162579,4.0952935,-0.19874085,0.7931914,0.14434402,1.0,0.3997641,0.35502237
0.06,0.87703854,1.2860465,16.473272,0.6394308,0.7688486,0.14183435,-0.042831272,1.9508033,-0.18059328,0.091975145,0.14434402,1.0,0.3997641,0.7931914
0.08,0.905442,1.5932682,13.473653,0.6173379,0.7866981,0.14108258,-0.024331829,-0.8493652,-0.113831796,-0.6051443,0.14434402,1.0,0.3997641,0.091975145
0.1,0.9397151,1.866964,13.826551,0.5900181,0.80739003,0.14041118,-0.04077899,-0.910589,-0.031697895,-0.669024,0.14434402,1.0,0.3997641,-0.6051443
0.12,0.9798466,2.1794784,17.496143,0.55714995,0.8304119,0.13968958,-0.02954037,2.145022,0.09445445,0.3372247,0.14434402,1.0,0.3997641,-0.669024
0.14,1.0266498,2.5354207,17.468798,0.51768804,0.8555695,0.13953044,0.016605707,1.8085914,0.25110343,0.5292923,0.14434402,1.0,0.3997641,0.3372247
0.16,1.0807021,2.907754,19.275833,0.47070906,0.88228846,0.14037941,0.07423803,3.4841754,0.394898,1.4024813,0.14434402,1.0,0.3997641,0.5292923
0.18,1.1422406,3.275764,21.981781,0.41555753,0.9095669,0.14237611,0.120896794,6.7798033,0.54350907,2.747631,0.14434402,1.0,0.3997641,1.4024813
0.2,1.21134,3.6574337,16.388521,0.35176542,0.9360882,0.14552294,0.1788448,-1.1978008,0.69458014,0.7083907,0.14434402,1.0,0.3997641,2.747631
0.22,1.287959,4.0448446,18.24437,0.2790814,0.9602674,0.14967825,0.24534132,1.1947848,0.82110286,1.9183497,0.14434402,1.0,0.3997641,0.7083907
0.24,1.3721777,4.4073224,18.800917,0.19731529,0.98034006,0.15485176,0.25727433,2.2085798,0.9142138,2.4605885,0.14434402,1.0,0.3997641,1.9183497
0.26,1.4637314,4.785432,18.371576,0.10686049,0.994274,0.16047762,0.31160444,0.6828026,0.9245398,2.4264245,0.14434402,1.0,0.3997641,2.4605885
0.28,1.5627825,5.1549244,18.34894,0.008013715,0.9999679,0.16702972,0.3302478,0.9607069,0.76527333,2.7988858,0.14434402,1.0,0.3997641,2.4264245
0.3,1.6692023,5.525038,19.139704,-0.09824725,0.995162,0.1733526,0.2889879,-4.8754234,0.30775693,0.9549066,0.14434402,1.0,0.3997641,2.7988858
0.32,1.783133,5.909869,20.698034,-0.2107447,0.97754115,0.17848507,0.21030055,-7.0476003,-0.1620484,0.10819834,0.14434402,1.0,0.3997641,0.9549066
0.34,1.9051577,6.3315163,22.958445,-0.32816595,0.9446201,0.18129937,0.06907469,-9.190694,-0.21457879,-1.0048985,0.14434402,1.0,0.3997641,0.10819834
0.36,2.0358205,6.7741566,23.823143,-0.4484444,0.89381075,0.18125102,-0.0783392,-8.871989,-0.3701668,-1.3880134,0.14434402,1.0,0.3997641,-1.0048985
0.38,2.1753552,7.2156096,21.123775,-0.5683992,0.8227529,0.1783865,-0.21246499,-5.7002726,-0.49744105,-0.9130202,0.14434402,1.0,0.3997641,-1.3880134
0.4,2.323567,7.64485,24.742645,-0.68366337,0.72979754,0.17301579,-0.3354476,-8.899019,-0.6660833,-2.3493395,0.14434402,1.0,0.3997641,-0.9130202
0.42,2.48072,8.069401,19.771442,-0.7894569,0.613806,0.16483231,-0.4661321,-5.795272,-0.8819382,-2.1276186,0.14434402,1.0,0.3997641,-2.3493395
0.44,2.645662,8.422905,21.387218,-0.87952626,0.4758503,0.1544248,-0.56462675,-7.722615,-1.0,-3.3129823,0.14434402,1.0,0.3997641,-2.1276186
0.46,2.8171344,8.730589,3.317238,-0.9478236,0.31879538,0.14218362,-0.6587114,1.3678449,-1.0,-1.7539668,0.14434402,1.0,0.3997641,-3.3129823
0.48,2.9927642,8.825503,-6.202616,-0.9889455,0.1482796,0.12893593,-0.66313446,4.749802,-1.0,-1.4691201,0.14434402,1.0,0.3997641,-1.7539668
0.5,-3.1138122,8.824215,-5.3624096,-0.9996141,-0.027776873,0.11579033,-0.65006036,2.523318,-1.0,-2.5625503,0.14434402,1.0,0.3997641,-1.4691201
0.52,-2.938389,8.676943,-11.649478,-0.9794251,-0.20180804,0.103213154,-0.5932347,4.2548256,-1.0,-2.4062154,0.14434402,1.0,0.3997641,-2.5625503
0.54,-2.766819,8.436066,-12.928826,-0.9305905,-0.3660619,0.091971025,-0.5171485,3.4812312,-1.0,-2.6877563,0.14434402,1.0,0.3997641,-2.4062154
0.56,-2.6003199,8.173933,-14.012342,-0.8570536,-0.51522726,0.08212571,-0.45776322,2.7486117,-1.0,-2.9271464,0.14434402,1.0,0.3997641,-2.6877563
0.58,-2.4394672,7.8926034,-20.160004,-0.7634712,-0.6458419,0.073465094,-0.4144288,5.701878,-1.0,-2.1038735,0.14434402,1.0,0.3997641,-2.9271464
0.6,-2.2847538,7.567998,-19.4022,-0.65482986,-0.75577635,0.065806426,-0.36685124,4.3876624,-1.0,-2.3063612,0.14434402,1.0,0.3997641,-2.1038735
0.62,-2.1366894,7.2105875,-18.420223,-0.5361699,-0.8441101,0.059055522,-0.31302994,2.7710922,-1.0,-2.484594,0.14434402,1.0,0.3997641,-2.3063612
0.64,-1.9954519,6.877109,-15.73292,-0.41200697,-0.9111807,0.052889343,-0.30294698,-1.4615632,-1.0,-3.6326008,0.14434402,1.0,0.3997641,-2.484594
0.66,-1.8613034,6.50479,-17.684565,-0.2864381,-0.95809877,0.047269482,-0.26447695,-0.06808268,-0.98347527,-2.8692513,0.14434402,1.0,0.3997641,-3.6326008
0.68,-1.7344726,6.1398187,-18.349731,-0.16294648,-0.9866349,0.042084895,-0.2519079,0.35427785,-0.7325083,-2.4868581,0.14434402,1.0,0.3997641,-2.8692513
0.7,-1.6150644,5.761976,-19.098621,-0.0442536,-0.99902034,0.037449677,-0.19370836,7.640443,-0.48818868,0.31507635,0.14434402,1.0,0.3997641,-2.4868581
0.72,-1.5031632,5.392382,-17.650461,0.06758156,-0.99771374,0.033913616,-0.16230941,6.1896377,-0.27158058,0.22038768,0.14434402,1.0,0.3997641,0.31507635
0.74,-1.3985176,5.034498,-18.346312,0.17142777,-0.9851967,0.03133594,-0.11112133,-0.45477715,-0.09157087,-1.4333063,0.14434402,1.0,0.3997641,0.22038768
0.76,-1.3009524,4.6887894,-15.846305,0.266581,-0.96381253,0.029459815,-0.073857665,3.9099777,0.06724123,0.29713327,0.14434402,1.0,0.3997641,-1.4333063
0.78,-1.2100775,4.365508,-11.134233,0.35294688,-0.9356434,0.028504658,-0.023707723,9.279826,0.19851233,2.3451362,0.14434402,1.0,0.3997641,0.29713327
0.8,-1.1252937,4.071287,-12.044356,0.43091148,-0.9023942,0.028843116,0.041587193,5.7132025,0.30915827,1.6697484,0.14434402,1.0,0.3997641,2.3451362
0.82,-1.0461094,3.8152957,-14.984446,0.50094205,-0.86548084,0.030537266,0.12445773,1.0596043,0.40125883,0.7524603,0.14434402,1.0,0.3997641,1.6697484
0.84,-0.97227985,3.5550904,-15.686782,0.56341743,-0.82617235,0.03340038,0.17711279,-0.41007543,0.47723597,0.65906477,0.14434402,1.0,0.3997641,0.7524603
0.86,-0.90347433,3.3103418,-18.598244,0.6188847,-0.78548187,0.037318565,0.22532132,-3.5286717,0.53043425,0.057143748,0.14434402,1.0,0.3997641,0.65906477
0.88,-0.8399522,3.0170474,-13.4436245,0.6674984,-0.7446112,0.041731313,0.21686138,0.24062695,0.57570404,1.1870735,0.14434402,1.0,0.3997641,0.057143748
0.9,-0.78177863,2.7651026,-15.37042,0.70966154,-0.70454276,0.04628023,0.22976875,-1.7773017,0.6235268,0.72461015,0.14434402,1.0,0.3997641,1.1870735
0.92,-0.7282892,2.5575259,-14.837292,0.74631417,-0.6655938,0.051239714,0.26366335,-1.8232216,0.66624737,0.9134197,0.14434402,1.0,0.3997641,0.72461015
0.94,-0.6790703,2.3239973,-8.266737,0.778157,-0.6280698,0.056687888,0.268054,2.2768464,0.71451426,2.1061296,0.14434402,1.0,0.3997641,0.9134197
0.96,-0.6338302,2.1453803,-8.899694,0.80576503,-0.5922353,0.062603146,0.3003315,1.3422588,0.752333,2.0126793,0.14434402,1.0,0.3997641,2.1061296
0.98,-0.592482,1.9781151,-6.104485,0.82955724,-0.5584217,0.068857096,0.33008367,2.698464,0.8049996,2.5300405,0.14434402,1.0,0.3997641,2.0126793
1.0,-0.5543331,1.8299481,-9.828886,0.8502517,-0.52637637,0.075722985,0.36340788,-0.073007636,0.8405911,1.93966,0.14434402,1.0,0.3997641,2.5300405
1.02,-0.519284,1.6507734,-1.7990949,0.86817473,-0.49625865,0.08309777,0.3696645,4.5166163,0.86853945,3.2023566,0.14434402,1.0,0.3997641,1.93966
