# This is CartPole simulation from 09.01.2023 at time 06:48:30
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.9421821,-0.621836,-17.700972,-0.36290702,-0.93182534,-0.0775626,0.017860755,-1.0564219,0.30377385,-0.46858424,-0.07736907,-1.0,0.3708697,0.560761
0.04,-1.9582407,-1.0280637,-16.943712,-0.37782347,-0.92587763,-0.0767989,0.068305574,-1.8430511,0.45369327,-0.49656004,-0.07736907,-1.0,0.3708697,-0.46858424
0.06,-1.9824328,-1.4334353,-25.345104,-0.40010965,-0.91646725,-0.07500019,0.11924589,8.88141,0.63802314,2.9962497,-0.07736907,-1.0,0.3708697,-0.49656004
0.08,-2.0151882,-1.8723673,-23.733126,-0.4299089,-0.90287226,-0.0716044,0.21335359,6.729782,0.8204097,2.7196994,-0.07736907,-1.0,0.3708697,2.9962497
0.1,-2.0565104,-2.3056653,-24.455187,-0.46684,-0.8843418,-0.06657791,0.30066034,7.3588133,0.9441992,3.2468388,-0.07736907,-1.0,0.3708697,2.7196994
0.12,-2.1066098,-2.7226968,-22.272442,-0.5105407,-0.85985357,-0.05967514,0.37403524,5.0916553,1.0,2.8256438,-0.07736907,-1.0,0.3708697,3.2468388
0.14,-2.1650088,-3.1583438,-20.382225,-0.5598564,-0.8285897,-0.0513326,0.46770218,3.5274644,1.0,2.714273,-0.07736907,-1.0,0.3708697,2.8256438
0.16,-2.231748,-3.5453248,-15.636918,-0.6138685,-0.7894083,-0.04140835,0.52389216,0.02560725,1.0,1.877214,-0.07736907,-1.0,0.3708697,2.714273
0.18,-2.305853,-3.9119716,-8.006092,-0.67062914,-0.7417928,-0.030593457,0.5720487,-4.9024425,1.0,0.635079,-0.07736907,-1.0,0.3708697,1.877214
0.2,-2.386741,-4.2296295,-15.033208,-0.7283731,-0.6851807,-0.019113496,0.5957533,1.0227784,1.0,2.4171584,-0.07736907,-1.0,0.3708697,0.635079
