# This is CartPole simulation from 09.01.2023 at time 06:40:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.20471224,0.2415551,-19.609003,0.97911954,-0.20328543,-0.08976106,0.0669667,-3.5508018,0.31372005,-0.45665562,-0.09086063,1.0,0.20937593,0.963855
0.04,-0.20067078,0.17913517,-5.710166,0.9799331,-0.1993267,-0.08828183,0.089573674,0.37120745,0.44635764,0.6467501,-0.09086063,1.0,0.20937593,-0.45665562
0.06,-0.19609864,0.24490674,1.9143685,0.9808342,-0.19484423,-0.08585071,0.1479107,2.497072,0.58372587,1.4626896,-0.09086063,1.0,0.20937593,0.6467501
0.08,-0.19074038,0.2912193,19.198957,0.98186415,-0.1895859,-0.08241263,0.19965309,7.3569927,0.7068293,2.940839,-0.09086063,1.0,0.20937593,1.4626896
0.1,-0.18481179,0.27938345,33.526554,0.98297083,-0.18376152,-0.07805115,0.23371316,11.359516,0.8231776,4.115207,-0.09086063,1.0,0.20937593,2.940839
0.12,-0.17667356,0.43194467,2.6112387,0.98443377,-0.17575589,-0.072325,0.31315345,2.4979513,0.922018,2.2381701,-0.09086063,1.0,0.20937593,4.115207
0.14,-0.16746396,0.5096214,8.766405,0.9860107,-0.16668232,-0.06558807,0.36951154,4.147467,0.99091697,2.9190764,-0.09086063,1.0,0.20937593,2.2381701
0.16,-0.15652934,0.5127781,33.675014,0.98777425,-0.15589093,-0.05769302,0.40276212,11.072683,1.0,4.8245544,-0.09086063,1.0,0.20937593,2.9190764
0.18,-0.14573908,0.582328,-1.5944369,0.98939884,-0.1452237,-0.049211837,0.45253903,0.9981021,1.0,2.5028481,-0.09086063,1.0,0.20937593,4.8245544
0.2,-0.13424374,0.5166502,-3.7755473,0.99100286,-0.13384089,-0.039948627,0.46194446,0.26847374,1.0,2.3560858,-0.09086063,1.0,0.20937593,2.5028481
0.22,-0.12362887,0.6116218,-5.9157424,0.9923677,-0.12331419,-0.030395547,0.5144104,-0.43671224,1.0,2.4213965,-0.09086063,1.0,0.20937593,2.3560858
0.24,-0.11171463,0.5548782,2.4882588,0.9937664,-0.111482404,-0.019981675,0.5219299,1.8071649,1.0,3.016809,-0.09086063,1.0,0.20937593,2.4213965
0.26,-0.101293154,0.4585891,16.55861,0.99487424,-0.101120025,-0.009538705,0.5160902,5.649874,1.0,3.9522922,-0.09086063,1.0,0.20937593,3.016809
0.28,-0.091141395,0.4914856,-11.197487,0.9958495,-0.091015264,0.0012341177,0.5445148,-2.2356532,1.0,2.0913565,-0.09086063,1.0,0.20937593,3.9522922
0.3,-0.0824239,0.32961562,-1.9599886,0.9966051,-0.08233061,0.011970788,0.5163992,0.26592392,1.0,2.5829406,-0.09086063,1.0,0.20937593,2.0913565
0.32,-0.07511374,0.39002082,17.250334,0.9971803,-0.07504313,0.022643324,0.5490041,5.57298,1.0,4.071835,-0.09086063,1.0,0.20937593,2.5829406
0.34,-0.06838976,0.14024214,-4.889529,0.9976623,-0.06833646,0.033452235,0.49328038,-0.6943174,1.0,2.2216823,-0.09086063,1.0,0.20937593,4.071835
0.36,-0.064831324,0.17506866,1.3571332,0.9978992,-0.06478592,0.043648645,0.5162326,1.0189613,1.0,2.7607348,-0.09086063,1.0,0.20937593,2.2216823
0.38,-0.060244836,0.27566537,5.661232,0.9981858,-0.0602084,0.05439016,0.5568089,2.178815,1.0,3.243643,-0.09086063,1.0,0.20937593,2.7607348
0.4,-0.054556847,0.23719862,-11.083895,0.99851215,-0.054529786,0.06567974,0.5574694,-2.5598838,1.0,2.0491908,-0.09086063,1.0,0.20937593,3.243643
0.42,-0.050354548,0.16639276,-32.059494,0.9987325,-0.050333273,0.07677262,0.5480734,-8.464659,1.0,0.51423454,-0.09086063,1.0,0.20937593,2.0491908
0.44,-0.047171257,0.23406392,-6.836886,0.99888766,-0.047153767,0.08778175,0.5766706,-1.444455,1.0,2.4171796,-0.09086063,1.0,0.20937593,0.51423454
0.46,-0.04317788,0.14290515,11.098867,0.99906796,-0.043164466,0.09920471,0.56012815,3.52714,0.92955136,3.5879135,-0.09086063,1.0,0.20937593,2.4171796
0.48,-0.04023104,0.17934513,-21.622179,0.99919087,-0.04022019,0.11050724,0.57855755,-5.643764,0.72955215,1.3641673,-0.09086063,1.0,0.20937593,3.5879135
0.5,-0.04005616,-0.07718292,-4.6420093,0.99919784,-0.04004545,0.121195436,0.5146761,-0.90483934,0.5613867,2.2526562,-0.09086063,1.0,0.20937593,1.3641673
0.52,-0.043500256,-0.41900384,-17.751335,0.999054,-0.04348654,0.13102937,0.4271852,-4.539045,0.4381942,0.92170453,-0.09086063,1.0,0.20937593,2.2526562
0.54,-0.05604916,-0.81047994,-7.7325144,0.99842966,-0.05601982,0.13848823,0.32710359,-1.6227872,0.3084345,1.1858222,-0.09086063,1.0,0.20937593,0.92170453
0.56,-0.07414575,-1.0504266,-12.906173,0.99725246,-0.07407783,0.14460742,0.2722639,-2.8986666,0.1738377,0.61278176,-0.09086063,1.0,0.20937593,1.1858222
0.58,-0.09783638,-1.3556145,-8.167455,0.99521786,-0.097680375,0.14944026,0.203007,-1.3468927,0.083374985,0.686173,-0.09086063,1.0,0.20937593,0.61278176
0.6,-0.12712853,-1.6018533,-12.431421,0.99193007,-0.12678637,0.15307122,0.15520671,-2.2669582,0.022537071,0.24040392,-0.09086063,1.0,0.20937593,0.686173
