# This is CartPole simulation from 09.01.2023 at time 06:28:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.86283123,0.7519622,25.442194,0.65028924,0.7596867,-0.0808276,0.010182813,3.98688,0.045929812,0.8975516,-0.08082104,1.0,0.29590166,0.41589624
0.04,0.8818223,1.167073,22.574095,0.6357456,0.7718987,-0.08029412,0.031631086,2.1160815,0.15314373,0.47929004,-0.08082104,1.0,0.29590166,0.8975516
0.06,0.90906054,1.6002676,26.12413,0.6144872,0.78892684,-0.0793931,0.060824525,4.2036123,0.29876038,1.2614303,-0.08082104,1.0,0.29590166,0.47929004
0.08,0.9453042,2.0560906,29.720024,0.58549625,0.8106751,-0.0777297,0.09971811,6.478009,0.47755688,2.1694498,-0.08082104,1.0,0.29590166,1.2614303
0.1,0.99092317,2.547483,19.053234,0.54791784,0.8365322,-0.07515746,0.15757535,-1.2127062,0.6497529,0.23821156,-0.08082104,1.0,0.29590166,2.1694498
0.12,1.0462941,3.0552893,24.327526,0.5007822,0.86557335,-0.071517594,0.22289324,2.2693896,0.818035,1.6769758,-0.08082104,1.0,0.29590166,0.23821156
0.14,1.1119534,3.5460258,26.365374,0.44291106,0.89656556,-0.06652989,0.26776192,3.705495,0.96074206,2.4414701,-0.08082104,1.0,0.29590166,1.6769758
0.16,1.1873894,4.041853,25.94052,0.37408224,0.9273955,-0.06072839,0.31010282,3.1435814,1.0,2.6159194,-0.08082104,1.0,0.29590166,2.4414701
0.18,1.2727394,4.5474997,24.322416,0.29366335,0.9559089,-0.054140344,0.35716367,0.89474314,1.0,2.3123245,-0.08082104,1.0,0.29590166,2.6159194
0.2,1.3681693,5.039021,26.29922,0.2012433,0.9795413,-0.046719875,0.37526333,4.05286,1.0,3.5788116,-0.08082104,1.0,0.29590166,2.3123245
0.22,1.4734222,5.5302777,24.77048,0.09722035,0.99526286,-0.039041508,0.37728617,0.648142,1.0,2.7267277,-0.08082104,1.0,0.29590166,3.5788116
0.24,1.5884745,6.0245495,24.828213,-0.017677264,0.9998437,-0.031446375,0.384988,-2.5824826,1.0,1.9632616,-0.08082104,1.0,0.29590166,2.7267277
0.26,1.713432,6.5239706,25.598888,-0.14215247,0.9898448,-0.02403466,0.35021192,-3.1842518,1.0,1.8393524,-0.08082104,1.0,0.29590166,1.9632616
0.28,1.8483092,7.008262,26.651472,-0.27396446,0.96173984,-0.017111816,0.3468886,-4.191576,0.9422839,1.729928,-0.08082104,1.0,0.29590166,1.8393524
0.3,1.9930345,7.513494,23.642738,-0.40980306,0.91217405,-0.010610643,0.29888532,-1.1040359,0.6045814,2.6507764,-0.08082104,1.0,0.29590166,1.729928
