# This is CartPole simulation from 09.01.2023 at time 06:39:50
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.58716315,-0.2075778,-10.393767,0.83251566,-0.5540015,-0.152148,0.025456598,2.2174814,0.33126703,1.0186492,-0.15253493,1.0,0.25878695,0.3153655
0.04,-0.5933477,-0.38629305,-10.720993,0.8290735,-0.55913967,-0.15130424,0.08247727,2.1489053,0.43522602,1.2728606,-0.15253493,1.0,0.25878695,1.0186492
0.06,-0.60359645,-0.7107546,-8.362255,0.8232996,-0.5676071,-0.14951079,0.080366895,3.2490528,0.4677331,1.561848,-0.15253493,1.0,0.25878695,1.2728606
0.08,-0.6195404,-0.9093948,-18.07614,0.81414545,-0.58066106,-0.14740407,0.1337511,-0.67674774,0.4538244,0.74398863,-0.15253493,1.0,0.25878695,1.561848
0.1,-0.6403499,-1.2368792,-11.176293,0.80188674,-0.59747607,-0.1445734,0.13625674,2.4830618,0.37653002,1.618273,-0.15253493,1.0,0.25878695,0.74398863
0.12,-0.6678436,-1.5398985,-15.829773,0.78515893,-0.6192943,-0.14170931,0.15416904,0.7592435,0.25964826,1.2228332,-0.15253493,1.0,0.25878695,1.618273
0.14,-0.70187914,-1.9082128,-20.469645,0.7636303,-0.6456538,-0.13864607,0.14935316,-0.9826227,0.12032515,0.69992054,-0.15253493,1.0,0.25878695,1.2228332
0.16,-0.74497616,-2.4291215,-17.786654,0.7351041,-0.6779543,-0.13638857,0.081994615,0.6617944,-0.045451142,0.80521476,-0.15253493,1.0,0.25878695,0.69992054
0.18,-0.7974701,-2.8702035,-25.679907,0.6985193,-0.7155912,-0.13494381,0.059014287,-2.6810346,-0.2353149,-0.29725212,-0.15253493,1.0,0.25878695,0.80521476
0.2,-0.8599797,-3.4761715,-29.024914,0.6524528,-0.7578293,-0.13447052,-0.038418617,-4.014572,-0.4296458,-1.2356858,-0.15253493,1.0,0.25878695,-0.29725212
0.22,-0.9342264,-3.9939497,-25.670982,0.5944407,-0.8041395,-0.13567221,-0.08081607,-1.704953,-0.6191069,-0.87119544,-0.15253493,1.0,0.25878695,-1.2356858
0.24,-1.0192083,-4.56289,-29.655254,0.5240404,-0.85169345,-0.13786043,-0.14332083,-3.6792524,-0.7999793,-1.8993077,-0.15253493,1.0,0.25878695,-0.87119544
0.26,-1.1159006,-5.1568217,-29.005108,0.43936864,-0.89830685,-0.14143965,-0.21397935,-2.8519619,-0.92436653,-2.1756673,-0.15253493,1.0,0.25878695,-1.8993077
0.28,-1.2246183,-5.7682576,-28.783834,0.33930504,-0.9406764,-0.14651194,-0.29420888,-2.263025,-1.0,-2.6055465,-0.15253493,1.0,0.25878695,-2.1756673
0.3,-1.3452516,-6.3466954,-27.18699,0.22363736,-0.97467244,-0.15287666,-0.3382641,0.49281523,-0.9971704,-2.2043343,-0.15253493,1.0,0.25878695,-2.6055465
0.32,-1.4772848,-6.9078836,-27.162897,0.09337531,-0.995631,-0.1598416,-0.3426122,3.4045157,-0.8937613,-1.5675949,-0.15253493,1.0,0.25878695,-2.2043343
0.34,-1.6204095,-7.4639673,-28.928648,-0.04959281,-0.9987695,-0.16613053,-0.2975303,5.3789845,-0.7102433,-0.9991374,-0.15253493,1.0,0.25878695,-1.5675949
0.36,-1.7748954,-8.046221,-30.637629,-0.20268504,-0.979244,-0.17145245,-0.22901899,5.202418,-0.47457227,-1.0104338,-0.15253493,1.0,0.25878695,-0.9991374
0.38,-1.9412253,-8.651277,-32.656273,-0.3620153,-0.9321721,-0.17535362,-0.14926268,6.130894,-0.19140229,-0.6054472,-0.15253493,1.0,0.25878695,-1.0104338
0.4,-2.1203246,-9.336793,-29.775757,-0.52228504,-0.852771,-0.17710844,-0.007206466,3.8524852,0.08678881,-0.8370149,-0.15253493,1.0,0.25878695,-0.6054472
0.42,-2.3128037,-10.002216,-43.753086,-0.675769,-0.7371135,-0.17628968,0.11590655,11.804258,0.3937918,1.9688321,-0.15253493,1.0,0.25878695,-0.8370149
0.44,-2.519552,-10.701347,-39.34533,-0.81269103,-0.5826948,-0.17241661,0.26897255,9.81759,0.70322603,2.1728818,-0.15253493,1.0,0.25878695,1.9688321
0.46,-2.740379,-11.398666,-35.839573,-0.9205877,-0.3905358,-0.16534498,0.43796712,9.409025,0.9838824,3.1865013,-0.15253493,1.0,0.25878695,2.1728818
0.48,-2.9732602,-11.85962,-11.755039,-0.98586553,-0.16753864,-0.15538448,0.54801625,2.5806787,1.0,2.640655,-0.15253493,1.0,0.25878695,3.1865013
0.5,3.0719478,-11.899327,23.373514,-0.99757576,0.06958855,-0.14431396,0.5523914,-7.26784,0.97838306,1.0778104,-0.15253493,1.0,0.25878695,2.640655
0.52,2.8364742,-11.612877,16.615433,-0.95381135,0.3004062,-0.13388066,0.48935834,-2.7858856,0.9335417,2.7200387,-0.15253493,1.0,0.25878695,1.0778104
0.54,2.6078763,-11.191851,40.460434,-0.8609224,0.5087364,-0.12474672,0.41855544,-10.27487,0.8359618,0.958319,-0.15253493,1.0,0.25878695,2.7200387
0.56,2.390089,-10.578322,22.115442,-0.7306631,0.6827382,-0.1176612,0.3044136,-1.1165117,0.73748744,3.1820114,-0.15253493,1.0,0.25878695,0.958319
0.58,2.18386,-9.979124,33.759182,-0.575376,0.81788903,-0.11236815,0.21707262,-6.107797,0.6466646,1.3703438,-0.15253493,1.0,0.25878695,3.1820114
0.6,1.9899827,-9.3481455,31.72749,-0.4070174,0.9134204,-0.10888625,0.12567982,-4.6265607,0.55139977,1.220762,-0.15253493,1.0,0.25878695,1.3703438
0.62,1.8085221,-8.733828,30.593851,-0.23549297,0.971876,-0.10702149,0.048676986,-3.9292097,0.5114784,0.8179359,-0.15253493,1.0,0.25878695,1.220762
0.64,1.6390628,-8.155796,28.72502,-0.068213426,0.99767077,-0.10630473,0.025294464,-0.4960145,0.4974013,1.5016401,-0.15253493,1.0,0.25878695,0.8179359
0.66,1.481103,-7.584072,28.312902,0.08957317,0.99598026,-0.1058777,0.010644894,-0.9537874,0.3481436,0.98111194,-0.15253493,1.0,0.25878695,1.5016401
0.68,1.3345419,-7.0134172,26.338037,0.23406273,0.9722215,-0.10569423,0.017112901,-2.2534597,0.19671047,0.30516464,-0.15253493,1.0,0.25878695,0.98111194
0.7,1.1989805,-6.489745,20.656828,0.36330783,0.9316692,-0.105678715,-0.012235273,-5.736493,0.07716505,-1.1623536,-0.15253493,1.0,0.25878695,0.30516464
0.72,1.0737215,-6.0034027,22.022453,0.4768564,0.87898123,-0.10610007,-0.03985366,-2.2871392,0.025452077,-0.43832088,-0.15253493,1.0,0.25878695,-1.1623536
0.74,0.9579854,-5.54034,19.156553,0.57516915,0.8180345,-0.10698103,-0.055919945,-2.5670433,0.008625691,-0.76322585,-0.15253493,1.0,0.25878695,-0.43832088
0.76,0.8510832,-5.099178,30.69064,0.65916896,0.75199485,-0.10823235,-0.06244165,4.787986,0.031592876,1.2046973,-0.15253493,1.0,0.25878695,-0.76322585
0.78,0.7534641,-4.6555457,14.819468,0.7293232,0.6841693,-0.109182425,-0.046569794,-2.2623024,0.07961693,-0.84876657,-0.15253493,1.0,0.25878695,1.2046973
