# This is CartPole simulation from 09.01.2023 at time 06:33:42
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.6013738,0.8350107,44.383087,-0.0305727,0.9995325,-0.030423712,-0.0030197825,5.991258,0.64660454,1.9138335,-0.029658934,1.0,0.16235012,0.8956028
0.04,1.626046,1.7219286,43.43083,-0.055221513,0.9984741,-0.029469233,0.091688335,6.577508,1.0,2.598114,-0.029658934,1.0,0.16235012,1.9138335
0.06,1.6682765,2.5879006,42.913788,-0.09732591,0.99525255,-0.026554711,0.19781642,4.3997674,1.0,2.4914489,-0.029658934,1.0,0.16235012,2.598114
0.08,1.7277254,3.4285276,41.742283,-0.15628575,0.9877119,-0.021887848,0.2902106,3.794009,1.0,2.8431394,-0.029658934,1.0,0.16235012,2.4914489
0.1,1.8036855,4.267787,45.806488,-0.2307897,0.9730036,-0.015342566,0.34595,-1.9323127,1.0,1.4372753,-0.029658934,1.0,0.16235012,2.8431394
0.12,1.8964968,5.1099854,37.60622,-0.3199725,0.94742686,-0.008114037,0.36625472,3.3231392,1.0,3.3198564,-0.029658934,1.0,0.16235012,1.4372753
0.14,2.0062678,5.939065,32.87823,-0.4218379,0.9066713,-0.0007876281,0.36908162,3.964267,1.0,3.664796,-0.029658934,1.0,0.16235012,3.3198564
0.16,2.1319861,6.6928825,44.33417,-0.5321939,0.84662247,0.006722218,0.3848912,-2.6493595,0.78981805,1.8650005,-0.029658934,1.0,0.16235012,3.664796
0.18,2.2739348,7.5777397,34.170868,-0.64661497,0.76281655,0.013848356,0.3247506,-0.0738503,0.34660783,2.4564228,-0.029658934,1.0,0.16235012,1.8650005
0.2,2.4338038,8.567399,53.581043,-0.75980127,0.65015537,0.019576712,0.21636885,-7.0704484,-0.11570713,0.03980964,-0.029658934,1.0,0.16235012,2.4564228
0.22,2.6149268,9.5647745,75.14833,-0.86448777,0.50265384,0.022558521,0.08655775,-13.308899,-0.61451143,-2.238931,-0.029658934,1.0,0.16235012,0.03980964
0.24,2.8177776,10.748497,58.60789,-0.94802845,0.31818563,0.022341868,-0.10985673,-10.290313,-1.0,-2.4820473,-0.029658934,1.0,0.16235012,-2.238931
0.26,3.041688,11.692611,52.127247,-0.99501365,0.099738576,0.018578053,-0.2793133,-10.565022,-1.0,-3.7562377,-0.029658934,1.0,0.16235012,-2.4820473
0.28,-3.003066,12.018663,-0.91652566,-0.9904205,-0.13808396,0.012024862,-0.3556745,-1.3821747,-1.0,-2.4292645,-0.029658934,1.0,0.16235012,-3.7562377
