# This is CartPole simulation from 09.01.2023 at time 06:49:22
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.14944257,-0.1831445,1.3651931,0.9888542,0.14888693,-0.06948014,-0.037449896,-0.9744383,-0.24796323,-0.51960576,-0.06855811,1.0,0.274095,-0.5148045
0.04,0.14622803,-0.18323337,-12.442175,0.9893277,0.14570746,-0.07032802,-0.0667605,-6.04292,-0.33765092,-1.9404037,-0.06855811,1.0,0.274095,-0.51960576
0.06,0.14196008,-0.2064827,-11.323289,0.9899406,0.14148375,-0.07214459,-0.103915624,-5.5845065,-0.4428259,-1.9985203,-0.06855811,1.0,0.274095,-1.9404037
0.08,0.13708915,-0.2674126,-18.170256,0.990618,0.13666016,-0.07474717,-0.15407337,-8.059557,-0.544212,-2.860349,-0.06855811,1.0,0.274095,-1.9985203
0.1,0.1300186,-0.444634,1.0063244,0.9915595,0.12965259,-0.07870519,-0.24600023,-0.9165179,-0.6172468,-1.4871407,-0.06855811,1.0,0.274095,-2.860349
0.12,0.12073938,-0.4643571,-5.108874,0.9927198,0.120446235,-0.083995074,-0.27820283,-3.0759282,-0.66014874,-2.1805367,-0.06855811,1.0,0.274095,-1.4871407
0.14,0.11075375,-0.5490206,-0.20177507,0.99387306,0.11052746,-0.090026796,-0.3323993,-1.1709452,-0.7061503,-1.9511578,-0.06855811,1.0,0.274095,-2.1805367
0.16,0.10014909,-0.5402788,7.3406925,0.9949893,0.099981755,-0.09672888,-0.35014758,1.7047864,-0.7390651,-1.3032616,-0.06855811,1.0,0.274095,-1.9511578
0.18,0.08970401,-0.45351782,1.3073272,0.9959793,0.08958375,-0.10377286,-0.33717832,-0.40743357,-0.743746,-1.7681072,-0.06855811,1.0,0.274095,-1.3032616
0.2,0.08095076,-0.4433504,6.554688,0.99672526,0.08086237,-0.11055549,-0.35039464,1.602817,-0.7231945,-1.3187034,-0.06855811,1.0,0.274095,-1.7681072
0.22,0.072865225,-0.3782758,10.678854,0.9973465,0.07280076,-0.11741691,-0.34180006,3.1930254,-0.7123083,-0.8719239,-0.06855811,1.0,0.274095,-1.3187034
0.24,0.06570274,-0.3684393,12.117977,0.9978424,0.06565548,-0.12423138,-0.35195577,3.7888682,-0.63446516,-0.76589036,-0.06855811,1.0,0.274095,-0.8719239
0.26,0.05912919,-0.34375772,-3.8082805,0.9982524,0.059094742,-0.13109283,-0.35529637,-1.9785552,-0.58259326,-2.2311447,-0.06855811,1.0,0.274095,-0.76589036
0.28,0.05246531,-0.24961615,16.96598,0.998624,0.052441243,-0.13822332,-0.33191812,5.691153,-0.5223471,-0.18309475,-0.06855811,1.0,0.274095,-2.2311447
0.3,0.048368916,-0.2210194,0.91332006,0.99883044,0.04835006,-0.14462484,-0.33141804,-0.14301652,-0.41420525,-1.6478978,-0.06855811,1.0,0.274095,-0.18309475
0.32,0.045322962,-0.056460477,2.3782594,0.9989731,0.045307446,-0.15083428,-0.28041196,0.42453673,-0.3386566,-1.2596378,-0.06855811,1.0,0.274095,-1.6478978
0.34,0.04522586,0.01633291,20.140165,0.9989775,0.045210443,-0.15614474,-0.2626393,6.924162,-0.22769138,0.4623935,-0.06855811,1.0,0.274095,-1.2596378
0.36,0.046897724,0.15219669,-13.962827,0.99890053,0.046880536,-0.16098566,-0.2219017,-5.5672784,-0.17500126,-2.490677,-0.06855811,1.0,0.274095,0.4623935
0.38,0.050235454,0.23329303,18.950367,0.99873847,0.050214328,-0.16540007,-0.20165582,6.443573,-0.10219239,0.62945396,-0.06855811,1.0,0.274095,-2.490677
0.4,0.056649964,0.39417753,-4.7014446,0.9983958,0.05661967,-0.16888414,-0.15309337,-2.273143,-0.06125903,-1.3386998,-0.06855811,1.0,0.274095,0.62945396
0.42,0.06525918,0.5155406,-6.801109,0.9978714,0.06521287,-0.17178346,-0.12041618,-3.1265218,0.0045552477,-1.4032434,-0.06855811,1.0,0.274095,-1.3386998
0.44,0.076638214,0.627949,-0.79020756,0.9970647,0.07656322,-0.17391978,-0.09289224,-1.0363331,0.015451134,-0.7521055,-0.06855811,1.0,0.274095,-1.4032434
0.46,0.09051478,0.782053,5.320874,0.99590635,0.09039123,-0.17543502,-0.052478552,1.0704094,0.025210561,-0.03604816,-0.06855811,1.0,0.274095,-0.7521055
0.48,0.1072497,0.92422664,10.920773,0.9942543,0.10704421,-0.17624936,-0.019341914,2.967743,0.024947923,0.5917706,-0.06855811,1.0,0.274095,-0.03604816
0.5,0.12666151,1.0226214,6.2179103,0.99198914,0.1263231,-0.17649256,-0.0057680774,1.0523187,0.01343851,0.16213532,-0.06855811,1.0,0.274095,0.5917706
0.52,0.14886689,1.2148818,5.941013,0.98893976,0.14831765,-0.17619446,0.038478192,0.7370955,-0.017235544,0.2823163,-0.06855811,1.0,0.274095,0.16213532
0.54,0.17479183,1.360207,-17.851704,0.9847628,0.17390314,-0.17509726,0.06082101,-8.3429365,-0.061665595,-1.9277121,-0.06855811,1.0,0.274095,0.2823163
0.56,0.2012784,1.3134604,-2.2716706,0.9798118,0.19992208,-0.17446926,0.00667451,-2.834902,-0.057897694,-0.80552465,-0.06855811,1.0,0.274095,-1.9277121
0.58,0.22807598,1.371212,2.0601552,0.9741032,0.22610375,-0.174509,-0.0139246965,-1.489368,-0.05546625,-0.5762675,-0.06855811,1.0,0.274095,-0.80552465
0.6,0.25594598,1.4623392,9.992548,0.9674242,0.2531607,-0.17504063,-0.027403546,1.2235595,-0.040153485,0.039540432,-0.06855811,1.0,0.274095,-0.5762675
