# This is CartPole simulation from 09.01.2023 at time 06:42:34
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3286855,0.018345108,15.15558,-0.6873899,0.72628856,-0.0076552695,-0.032509267,-0.2290021,0.3056755,0.098965526,-0.007286457,1.0,0.3603702,-0.45891035
0.04,2.3310292,0.22015603,12.626625,-0.6890902,0.7246756,-0.007822434,0.033493865,1.5096713,0.47592527,0.91222465,-0.007286457,1.0,0.3603702,0.098965526
0.06,2.337269,0.43093762,15.676584,-0.6935987,0.72036165,-0.0065801474,0.09215554,-0.6764522,0.6317735,0.5702414,-0.007286457,1.0,0.3603702,0.91222465
0.08,2.3482172,0.65491986,11.4023905,-0.7014436,0.712725,-0.004523962,0.13939938,2.149616,0.76456296,1.6067069,-0.007286457,1.0,0.3603702,0.5702414
0.1,2.3630419,0.8212665,13.2106905,-0.711932,0.70224845,-0.0011351805,0.22272982,0.7512742,0.87260365,1.6102962,-0.007286457,1.0,0.3603702,1.6067069
0.12,2.3813157,1.00284,13.295338,-0.7246452,0.6891222,0.0038006422,0.29129463,0.50227046,0.9455012,1.8724833,-0.007286457,1.0,0.3603702,1.6102962
0.14,2.4033391,1.2164243,7.2433777,-0.73964506,0.6729972,0.009987243,0.33371866,4.207432,1.0,3.1247857,-0.007286457,1.0,0.3603702,1.8724833
0.16,2.4294925,1.4188261,15.112453,-0.7569912,0.65342504,0.017065654,0.37776363,-1.1395785,1.0,1.8405955,-0.007286457,1.0,0.3603702,3.1247857
0.18,2.4593759,1.6271912,15.425177,-0.77617687,0.6305152,0.025169903,0.41187254,-1.596697,1.0,1.8861895,-0.007286457,1.0,0.3603702,1.8405955
0.2,2.4941072,1.8301967,6.219807,-0.7976031,0.6031827,0.033466537,0.44155088,3.65351,1.0,3.4832416,-0.007286457,1.0,0.3603702,1.8861895
0.22,2.5324101,2.0237126,17.826,-0.82011604,0.57219726,0.042588,0.46932995,-3.619196,0.9469692,1.6232393,-0.007286457,1.0,0.3603702,3.4832416
0.24,2.5747666,2.2185585,15.401206,-0.8436095,0.5369572,0.05207864,0.4876145,-2.5489533,0.8204761,2.0081108,-0.007286457,1.0,0.3603702,1.6232393
0.26,2.6215506,2.4789398,20.920979,-0.86779827,0.49691668,0.061557487,0.4599856,-5.989193,0.6453233,0.96050024,-0.007286457,1.0,0.3603702,2.0081108
0.28,2.673719,2.7598698,20.097347,-0.89252925,0.45098954,0.070309,0.41232878,-5.8871417,0.42038465,0.77066267,-0.007286457,1.0,0.3603702,0.96050024
