# This is CartPole simulation from 09.01.2023 at time 06:35:01
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.1900065,0.66586274,32.47463,0.37165385,0.92837137,-0.015705556,0.080233485,0.27172077,0.24534124,0.2533705,-0.01716034,1.0,0.21245748,-1.1744584
0.04,1.2096953,1.3763505,33.505283,0.35330445,0.9355084,-0.013652367,0.13193876,0.9412357,0.44543916,0.7416728,-0.01716034,1.0,0.21245748,0.2533705
0.06,1.2435497,2.0795078,43.450737,0.321437,0.94693094,-0.010609677,0.17646371,9.480276,0.652173,3.6645107,-0.01716034,1.0,0.21245748,0.7416728
0.08,1.2921828,2.8245609,35.44891,0.27502292,0.96143764,-0.00605856,0.25596988,2.3574328,0.8440795,1.9298589,-0.01716034,1.0,0.21245748,3.6645107
0.1,1.3553488,3.5523088,33.39668,0.2137846,0.97688085,-0.00018697351,0.32233122,-0.34920916,0.9806825,1.5227046,-0.01716034,1.0,0.21245748,1.9298589
0.12,1.4327755,4.2523503,35.276512,0.13758303,0.99049026,0.006684783,0.3552044,2.426291,1.0,2.7048035,-0.01716034,1.0,0.21245748,1.5227046
0.14,1.5240347,4.945278,34.690334,0.046744548,0.99890685,0.013946482,0.38359392,2.023164,1.0,2.8926547,-0.01716034,1.0,0.21245748,2.7048035
0.16,1.6291506,5.635669,33.85307,-0.05832119,0.99829787,0.021854304,0.39132473,2.1826444,1.0,3.1810713,-0.01716034,1.0,0.21245748,2.8926547
0.18,1.7479546,6.314079,35.35721,-0.17623305,0.9843485,0.029932203,0.4071144,-2.524005,0.9607498,1.9823716,-0.01716034,1.0,0.21245748,3.1810713
0.2,1.8802747,6.975451,33.749744,-0.30456176,0.9524926,0.038053375,0.41182485,-1.0208309,0.8563279,2.6874323,-0.01716034,1.0,0.21245748,1.9823716
0.22,2.0257838,7.6609726,36.32118,-0.43945104,0.89826655,0.04612819,0.37714523,-3.596678,0.59636605,1.9283235,-0.01716034,1.0,0.21245748,2.6874323
0.24,2.185742,8.373583,40.97338,-0.5769141,0.8168048,0.052877687,0.30619583,-6.4259167,0.24116051,0.9190618,-0.01716034,1.0,0.21245748,1.9283235
0.26,2.3605282,9.187916,40.40352,-0.7101645,0.70403576,0.057859134,0.17742114,-6.5661592,-0.17048815,0.393735,-0.01716034,1.0,0.21245748,0.9190618
0.28,2.5529952,10.102845,47.0891,-0.8317202,0.55519503,0.059641235,-0.0015338092,-9.6539955,-0.5558048,-1.2962877,-0.01716034,1.0,0.21245748,0.393735
0.3,2.7637234,11.010271,32.418884,-0.92945284,0.3689409,0.05776605,-0.19219962,-6.146756,-0.8839997,-1.4816706,-0.01716034,1.0,0.21245748,-1.2962877
0.32,2.9896212,11.587297,20.47474,-0.98847455,0.15138718,0.052774005,-0.31013954,-4.523768,-1.0,-2.1636078,-0.01716034,1.0,0.21245748,-1.4816706
0.34,-3.0581167,11.8583145,0.5848321,-0.9965179,-0.08337907,0.045646504,-0.3813588,-1.1480033,-1.0,-2.388944,-0.01716034,1.0,0.21245748,-2.1636078
0.36,-2.8218894,11.759089,-13.049976,-0.9493287,-0.31428486,0.03799826,-0.39388838,0.4788363,-1.0,-2.759318,-0.01716034,1.0,0.21245748,-2.388944
0.38,-2.589968,11.329499,-19.005154,-0.8516742,-0.52407163,0.030381233,-0.351608,0.104896806,-1.0,-3.1864789,-0.01716034,1.0,0.21245748,-2.759318
0.4,-2.3675804,10.784238,-29.170767,-0.71511185,-0.6990101,0.023539195,-0.30887228,1.7623086,-1.0,-2.8028831,-0.01716034,1.0,0.21245748,-3.1864789
0.42,-2.1573787,10.164112,-25.39552,-0.55351794,-0.8328373,0.017696021,-0.27301705,-2.0119488,-1.0,-3.7902448,-0.01716034,1.0,0.21245748,-2.8028831
0.44,-1.9595281,9.508043,-34.607174,-0.3790151,-0.9253905,0.012249165,-0.24576275,1.5744038,-1.0,-2.4619648,-0.01716034,1.0,0.21245748,-3.7902448
0.46,-1.7754081,8.837824,-33.224316,-0.2031871,-0.9791399,0.007392742,-0.24597299,-1.5415576,-1.0,-3.200345,-0.01716034,1.0,0.21245748,-2.4619648
0.48,-1.604878,8.142504,-34.929306,-0.034075025,-0.9994193,0.0024776666,-0.24134213,-0.580371,-0.9861565,-2.5819504,-0.01716034,1.0,0.21245748,-3.200345
