# This is CartPole simulation from 09.01.2023 at time 06:34:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.7343788,-0.6866186,-35.591278,0.74224716,-0.6701262,0.08355149,-0.06353211,0.2788882,0.0909287,0.08932736,0.08486985,-1.0,0.13385712,-0.1138085
0.04,-0.7541946,-1.3847008,-20.543022,0.72882324,-0.6847019,0.08241559,-0.053272862,4.144709,0.18009736,1.2188326,0.08486985,-1.0,0.13385712,0.08932736
0.06,-0.7883218,-2.149849,-34.79757,0.70503646,-0.7091711,0.08143886,-0.05476657,0.99325454,0.39154798,0.3011619,0.08486985,-1.0,0.13385712,1.2188326
0.08,-0.836225,-2.724263,-16.887186,0.6702691,-0.7421181,0.080893606,0.00075149705,6.2776823,0.6023521,2.061285,0.08486985,-1.0,0.13385712,0.3011619
0.1,-0.89490885,-3.2114809,-26.506786,0.6255899,-0.7801521,0.081768624,0.09390324,4.561328,0.80149794,1.9932681,0.08486985,-1.0,0.13385712,2.061285
0.12,-0.96498954,-3.8720553,-38.303528,0.56942546,-0.822043,0.08420126,0.15593915,2.0105412,1.0,1.4916443,0.08486985,-1.0,0.13385712,1.9932681
0.14,-1.0480686,-4.509005,-41.54326,0.4992454,-0.8664606,0.088140234,0.24825759,1.9803908,1.0,1.8483553,0.08486985,-1.0,0.13385712,1.4916443
0.16,-1.1448045,-5.2473426,-43.75725,0.4132242,-0.91062933,0.093867876,0.3351784,2.4466162,1.0,2.2929494,0.08486985,-1.0,0.13385712,1.8483553
0.18,-1.2573177,-6.1038294,-45.83993,0.30836964,-0.9512666,0.10123557,0.40874955,3.3062856,1.0,2.749714,0.08486985,-1.0,0.13385712,2.2929494
0.2,-1.3882216,-7.073358,-51.67465,0.18156208,-0.9833795,0.10976431,0.46780536,1.5003908,1.0,2.2433443,0.08486985,-1.0,0.13385712,2.749714
0.22,-1.539147,-8.127456,-53.571766,0.031644024,-0.9994992,0.11934703,0.5011623,2.1909192,1.0,2.3359385,0.08486985,-1.0,0.13385712,2.2433443
0.24,-1.7113976,-9.20611,-54.185593,-0.14013852,-0.9901319,0.12994869,0.5456797,1.1079954,1.0,1.8884453,0.08486985,-1.0,0.13385712,2.3359385
0.26,-1.9054059,-10.31354,-62.464985,-0.3284004,-0.9445386,0.14119536,0.5911899,6.406784,0.7953814,3.4420078,0.08486985,-1.0,0.13385712,1.8884453
0.28,-2.1213923,-11.407627,-28.496164,-0.5231952,-0.8522129,0.15341283,0.6422893,-5.790249,0.22600845,-0.23692845,0.08486985,-1.0,0.13385712,3.4420078
0.3,-2.3560436,-12.118962,-23.074629,-0.7070001,-0.70721346,0.16583444,0.6029594,-3.619987,-0.43173063,0.3289965,0.08486985,-1.0,0.13385712,-0.23692845
0.32,-2.5992987,-12.228466,37.459995,-0.85652703,-0.5161022,0.17661059,0.4760174,-13.410161,-1.0,-2.505517,0.08486985,-1.0,0.13385712,0.3289965
0.34,-2.8362398,-11.392349,55.872097,-0.95374095,-0.3006297,0.18373543,0.2251144,-13.291293,-1.0,-2.973361,0.08486985,-1.0,0.13385712,-2.505517
0.36,-3.0547621,-10.373487,85.89609,-0.99623257,-0.08672146,0.18611886,0.002639514,-16.018799,-1.0,-4.1775055,0.08486985,-1.0,0.13385712,-2.973361
0.38,3.0307384,-9.355011,49.09135,-0.993862,0.1106274,0.1844034,-0.17447454,-7.521722,-1.0,-2.5356927,0.08486985,-1.0,0.13385712,-4.1775055
0.4,2.8515418,-8.474158,66.47316,-0.9582293,0.286001,0.17980531,-0.2925613,-9.263217,-1.0,-3.3509967,0.08486985,-1.0,0.13385712,-2.5356927
0.42,2.6912184,-7.430892,55.720158,-0.90028423,0.43530253,0.17287056,-0.41365197,-6.125709,-1.0,-3.0508618,0.08486985,-1.0,0.13385712,-3.3509967
0.44,2.5525413,-6.4100614,39.858643,-0.83146805,0.55557257,0.16356072,-0.5080346,-1.83536,-1.0,-2.3533428,0.08486985,-1.0,0.13385712,-3.0508618
0.46,2.4316409,-5.511507,47.54815,-0.7583933,0.65179724,0.15308946,-0.55866814,-2.602558,-1.0,-2.8393402,0.08486985,-1.0,0.13385712,-2.3533428
0.48,2.32871,-4.6964803,31.438492,-0.6874078,0.7262717,0.14179286,-0.5702724,2.3487155,-1.0,-1.5374293,0.08486985,-1.0,0.13385712,-2.8393402
0.5,2.2428539,-3.7345238,38.96468,-0.62259746,0.7825423,0.13021548,-0.6045512,1.289187,-1.0,-2.0654254,0.08486985,-1.0,0.13385712,-1.5374293
0.52,2.175592,-2.8723145,46.981525,-0.568594,0.8226183,0.11826977,-0.5967692,-0.44589853,-1.0,-2.5978103,0.08486985,-1.0,0.13385712,-2.0654254
0.54,2.1263611,-1.9116535,51.42712,-0.52742326,0.8496027,0.10634921,-0.60895085,-1.522254,-1.0,-3.0352201,0.08486985,-1.0,0.13385712,-2.5978103
0.56,2.0970554,-0.9105243,50.181293,-0.50230217,0.86469215,0.09401945,-0.628133,-0.9038133,-1.0,-2.9808145,0.08486985,-1.0,0.13385712,-3.0352201
0.58,2.0875714,0.079105385,59.83947,-0.4940789,0.8694171,0.08140739,-0.6406425,-4.356863,-1.0,-4.092621,0.08486985,-1.0,0.13385712,-2.9808145
0.6,2.0982392,1.0268581,49.211926,-0.5033254,0.86409694,0.068414435,-0.6390205,-0.6524773,-1.0,-2.9558961,0.08486985,-1.0,0.13385712,-4.092621
