# This is CartPole simulation from 09.01.2023 at time 06:51:26
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.096302,1.4538654,86.58803,-0.5016506,0.86507034,-0.10923521,-0.05496058,-14.518066,-0.6176863,-4.327533,-0.10931799,-1.0,0.1363239,-0.3733118
0.04,2.1368606,2.6806157,65.3328,-0.5363144,0.8440183,-0.11146865,-0.16351315,-6.8092794,-0.7874069,-2.451001,-0.10931799,-1.0,0.1363239,-4.327533
0.06,2.2017298,3.9369164,60.364437,-0.58989877,0.8074772,-0.11579803,-0.28340954,-5.312417,-0.77752703,-2.4651375,-0.10931799,-1.0,0.1363239,-2.451001
0.08,2.290385,4.9814496,68.93319,-0.6590754,0.75207686,-0.12215798,-0.3452434,-7.9759994,-0.71155244,-3.4150267,-0.10931799,-1.0,0.1363239,-2.4651375
0.1,2.3986657,5.9051313,20.215836,-0.73649174,0.6764465,-0.12950622,-0.38734895,3.851952,-0.5728253,-0.17024298,-0.10931799,-1.0,0.1363239,-3.4150267
0.12,2.5223205,6.5887356,19.506989,-0.81430113,0.58044267,-0.13709179,-0.3894223,2.467843,-0.3582085,-0.5879932,-0.10931799,-1.0,0.1363239,-0.17024298
0.14,2.6585965,7.037077,1.4453136,-0.8856074,0.46443465,-0.1447282,-0.36657667,4.680474,-0.11370334,0.02309266,-0.10931799,-1.0,0.1363239,-0.5879932
0.16,2.7999456,7.083135,9.970345,-0.9422041,0.3350394,-0.15136941,-0.29148632,1.4064574,0.15656759,-0.633767,-0.10931799,-1.0,0.1363239,0.02309266
0.18,2.941444,6.9927588,-22.777668,-0.98003703,0.19881509,-0.15664534,-0.22172828,6.0642233,0.44816664,0.71526265,-0.10931799,-1.0,0.1363239,-0.633767
0.2,3.0763578,6.39365,-12.381206,-0.99787295,0.06518855,-0.15990494,-0.08726371,2.7610736,0.74582994,0.3440868,-0.10931799,-1.0,0.1363239,0.71526265
0.22,-3.086102,5.5699587,-48.323467,-0.99846077,-0.055462174,-0.16031751,0.061855026,8.134553,0.999604,2.2810512,-0.10931799,-1.0,0.1363239,0.3440868
0.24,-2.983458,4.5546803,-45.67707,-0.9875228,-0.15747637,-0.15765227,0.22496295,6.74582,1.0,2.6377738,-0.10931799,-1.0,0.1363239,2.2810512
0.26,-2.8999984,3.7450936,-51.40415,-0.9709578,-0.23925085,-0.1520833,0.33402875,7.124399,1.0,3.2199965,-0.10931799,-1.0,0.1363239,2.6377738
0.28,-2.8318434,3.0233152,-61.79021,-0.95241004,-0.30481985,-0.14461915,0.4137336,8.585901,1.0,3.9642286,-0.10931799,-1.0,0.1363239,3.2199965
0.3,-2.777886,2.3181581,-20.760214,-0.9345846,-0.35574093,-0.13570285,0.47988546,0.25123605,1.0,2.115909,-0.10931799,-1.0,0.1363239,3.9642286
