# This is CartPole simulation from 09.01.2023 at time 06:42:16
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.1598308,-0.22702861,-18.399073,0.39949465,-0.91673553,-0.09345006,0.024979556,-2.480806,-0.04446111,-0.40871808,-0.09441825,-1.0,0.40692163,0.38933808
0.04,-1.1674886,-0.5688945,-18.486961,0.39246285,-0.91976786,-0.09313083,0.011294224,-2.57711,-0.018592112,-0.51675016,-0.09441825,-1.0,0.40692163,-0.40871808
0.06,-1.1819772,-0.9120052,-15.30864,0.379096,-0.92535734,-0.09306351,-0.0024796461,2.0190828,0.03189923,0.806428,-0.09441825,-1.0,0.40692163,-0.51675016
0.08,-1.2032201,-1.2532289,-16.803318,0.35935462,-0.9332011,-0.09309623,-0.011005271,0.08072218,0.11313234,0.13497666,-0.09441825,-1.0,0.40692163,0.806428
0.1,-1.2312778,-1.5848609,-14.388657,0.33303314,-0.94291514,-0.0932413,4.058145e-08,4.3000703,0.23695964,1.4489195,-0.09441825,-1.0,0.40692163,0.13497666
0.12,-1.2658083,-1.9038262,-14.428185,0.30028173,-0.95385057,-0.0928395,0.039433427,5.0474014,0.3991835,1.819109,-0.09441825,-1.0,0.40692163,1.4489195
0.14,-1.3067228,-2.2288866,-15.946437,0.2610151,-0.9653347,-0.09155084,0.0790796,3.073619,0.58161205,1.329121,-0.09441825,-1.0,0.40692163,1.819109
0.16,-1.3541534,-2.5522363,-17.047556,0.21495225,-0.97662455,-0.08933067,0.13886905,1.4575542,0.75978464,1.0289621,-0.09441825,-1.0,0.40692163,1.329121
0.18,-1.4081453,-2.8815575,-16.804848,0.1619348,-0.98680145,-0.08591767,0.20914115,3.3501122,0.9256589,1.8658507,-0.09441825,-1.0,0.40692163,1.0289621
0.2,-1.4688262,-3.2216327,-16.785212,0.10179353,-0.9948056,-0.08112165,0.27900216,6.1818414,1.0,2.9854455,-0.09441825,-1.0,0.40692163,1.8658507
0.22,-1.5363777,-3.570611,-17.878075,0.034411862,-0.9994077,-0.0748253,0.36110762,2.2959516,1.0,2.0209956,-0.09441825,-1.0,0.40692163,2.9854455
0.24,-1.6110172,-3.9309263,-18.41372,-0.040210057,-0.9991912,-0.06694455,0.4333664,5.3787503,1.0,3.1994107,-0.09441825,-1.0,0.40692163,2.0209956
0.26,-1.6929824,-4.302076,-18.984404,-0.121882305,-0.99254453,-0.0573083,0.5247265,4.8714013,1.0,3.3149304,-0.09441825,-1.0,0.40692163,3.1994107
0.28,-1.7823998,-4.6749983,-18.001081,-0.21002786,-0.9776954,-0.046170477,0.58562964,0.99285614,1.0,2.2178645,-0.09441825,-1.0,0.40692163,3.3149304
0.3,-1.8792359,-5.0521975,-20.278189,-0.30357218,-0.95280844,-0.0340431,0.64510363,5.569693,1.0,3.7638187,-0.09441825,-1.0,0.40692163,2.2178645
0.32,-1.9835682,-5.4147396,-19.457905,-0.40114993,-0.9160124,-0.020763306,0.6844307,4.011664,1.0,3.309305,-0.09441825,-1.0,0.40692163,3.7638187
