# This is CartPole simulation from 09.01.2023 at time 06:28:53
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.8262677,1.1188527,35.284557,-0.25270152,0.96754426,-0.021900985,0.02297237,5.6714964,0.67990804,2.058013,-0.021943089,1.0,0.17088778,2.3362145
0.04,1.855027,1.8488257,35.23691,-0.28041902,0.95987767,-0.020478345,0.10882767,4.837644,1.0,2.2483253,-0.021943089,1.0,0.17088778,2.058013
0.06,1.8980775,2.527208,34.687138,-0.3214697,0.94691986,-0.0172728,0.21662512,4.1786494,1.0,2.6136298,-0.021943089,1.0,0.17088778,2.2483253
0.08,1.9546212,3.2001884,45.18132,-0.37446976,0.9272391,-0.012076266,0.30399436,-3.3438673,1.0,0.78276646,-0.021943089,1.0,0.17088778,2.6136298
0.1,2.0252416,3.9238732,36.13445,-0.43896395,0.8985047,-0.005732316,0.337219,1.173447,1.0,2.4220116,-0.021943089,1.0,0.17088778,0.78276646
0.12,2.1097267,4.580198,37.268364,-0.5132183,0.8582581,0.0014208244,0.38372305,-0.29055238,1.0,2.290297,-0.021943089,1.0,0.17088778,2.4220116
0.14,2.2077856,5.2441745,33.850494,-0.5947779,0.8038901,0.009098974,0.4023562,0.1431305,1.0,2.5926273,-0.021943089,1.0,0.17088778,2.290297
0.16,2.318632,5.8986073,40.897984,-0.6800535,0.7331625,0.017163916,0.4036404,-3.2725124,0.67102796,1.6807313,-0.021943089,1.0,0.17088778,2.5926273
0.18,2.4437404,6.6588464,64.022385,-0.766224,0.6425736,0.0246777,0.34882,-10.957436,0.09897719,-0.65672076,-0.021943089,1.0,0.17088778,1.6807313
0.2,2.5864418,7.702801,63.258408,-0.8498209,0.5270716,0.030247811,0.1946227,-11.028684,-0.39008057,-1.3035644,-0.021943089,1.0,0.17088778,-0.65672076
