# This is CartPole simulation from 09.01.2023 at time 06:37:46
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.6814339,-0.17328419,31.867956,0.7766703,0.62990737,0.15368162,0.032551855,7.083923,0.087619305,1.8092564,0.15265408,-1.0,0.27495664,-0.30139944
0.04,0.68206275,0.2346631,13.7673025,0.776274,0.6303956,0.15483382,0.06606491,-1.4614863,0.11743325,-0.40298203,0.15265408,-1.0,0.27495664,1.8092564
0.06,0.6900457,0.6106767,18.982317,0.7712169,0.6365724,0.15627325,0.08389607,0.93448615,0.11407173,0.35190073,0.15265408,-1.0,0.27495664,-0.40298203
0.08,0.70472205,0.90627056,24.462355,0.76179165,0.6478221,0.15765907,0.061402705,3.4424796,0.103965856,0.95110744,0.15265408,-1.0,0.27495664,0.35190073
0.1,0.7260552,1.2548462,19.269287,0.7477993,0.6639249,0.158922,0.060796227,0.7546176,0.0362678,0.20952567,0.15265408,-1.0,0.27495664,0.95110744
0.12,0.75465494,1.6367495,12.396372,0.72850794,0.6850373,0.16027923,0.0719178,-2.9628928,-0.03517375,-0.7683185,0.15265408,-1.0,0.27495664,0.20952567
0.14,0.7903691,1.9619342,9.852962,0.70358306,0.710613,0.16154423,0.048146006,-4.7448945,-0.11688924,-1.3748746,0.15265408,-1.0,0.27495664,-0.7683185
0.16,0.83255917,2.3344626,10.673634,0.6729851,0.7396561,0.16224913,0.04145863,-4.9311357,-0.262229,-1.4408187,0.15265408,-1.0,0.27495664,-1.3748746
0.18,0.88197273,2.6362145,19.54874,0.6356294,0.7719943,0.16259912,-0.014653825,-0.5962146,-0.47234845,-0.427799,0.15265408,-1.0,0.27495664,-1.4408187
0.2,0.9375347,2.9383729,17.926193,0.5917771,0.8061016,0.16176733,-0.08490116,-2.20564,-0.7067133,-1.1914406,0.15265408,-1.0,0.27495664,-0.427799
0.22,0.9992799,3.292142,9.286936,0.5409081,0.84108174,0.1594785,-0.13866647,-8.896027,-0.9621421,-3.3835835,0.15265408,-1.0,0.27495664,-1.1914406
0.24,1.0679275,3.6301143,11.687003,0.4819412,0.87620354,0.15581909,-0.22239165,-8.866352,-1.0,-3.7299736,0.15265408,-1.0,0.27495664,-3.3835835
0.26,1.1437995,4.004935,17.16621,0.41413912,0.9102136,0.15060723,-0.30338413,-6.2637286,-1.0,-3.2535698,0.15265408,-1.0,0.27495664,-3.7299736
0.28,1.2273809,4.402416,20.831402,0.3367051,0.94161016,0.14369065,-0.39473173,-4.615941,-1.0,-3.0773551,0.15265408,-1.0,0.27495664,-3.2535698
0.3,1.3194959,4.8573747,25.450642,0.24866375,0.96858984,0.1352349,-0.46049258,-0.4852773,-1.0,-1.9550999,0.15265408,-1.0,0.27495664,-3.0773551
0.32,1.4210857,5.3534713,25.907795,0.14915198,0.9888143,0.12565267,-0.50527024,-0.98082983,-1.0,-2.135593,0.15265408,-1.0,0.27495664,-1.9550999
0.34,1.5327711,5.867864,26.894974,0.03801605,0.9992771,0.11510494,-0.56325936,3.1132016,-1.0,-0.901264,0.15265408,-1.0,0.27495664,-2.135593
0.36,1.6549257,6.4021363,27.089922,-0.08403017,0.99646324,0.10355074,-0.6036321,-2.6539178,-1.0,-2.6891634,0.15265408,-1.0,0.27495664,-0.901264
0.38,1.788013,6.95822,25.82923,-0.21551253,0.97650105,0.090536006,-0.68990225,0.17414913,-1.0,-1.9714969,0.15265408,-1.0,0.27495664,-2.6891634
0.4,1.9320803,7.4903903,23.515629,-0.35347557,0.93544376,0.076341026,-0.72235185,1.3505458,-1.0,-1.5631768,0.15265408,-1.0,0.27495664,-1.9714969
0.42,2.086358,8.004953,31.951313,-0.49302366,0.8700159,0.061845988,-0.748258,-6.617202,-1.0,-3.95641,0.15265408,-1.0,0.27495664,-1.5631768
0.44,2.2512186,8.523623,24.86597,-0.6291213,0.77730715,0.04637198,-0.8008025,-2.511093,-0.9673717,-2.8907232,0.15265408,-1.0,0.27495664,-3.95641
0.46,2.4254093,8.899627,5.5575314,-0.75431687,0.65651053,0.030259574,-0.7980996,5.713671,-0.5259765,-0.6515682,0.15265408,-1.0,0.27495664,-2.8907232
0.48,2.6048188,9.0687475,-19.338982,-0.8593629,0.51136625,0.0150044495,-0.7321232,13.977294,0.00821121,1.5470511,0.15265408,-1.0,0.27495664,-0.6515682
0.5,2.7848642,8.946126,-24.434195,-0.93704426,0.34921053,0.0018412018,-0.5871722,13.115765,0.54382306,1.4777479,0.15265408,-1.0,0.27495664,1.5470511
0.52,2.9596066,8.467558,-40.426697,-0.9834862,0.18098314,-0.0077461274,-0.35054275,16.78492,1.0,3.0080554,0.15265408,-1.0,0.27495664,1.4777479
0.54,3.1225448,7.7979116,-35.14853,-0.9998186,0.019046737,-0.012151944,-0.08368711,12.993471,1.0,2.9068043,0.15265408,-1.0,0.27495664,3.0080554
0.56,-3.009991,7.2323937,-27.821486,-0.991353,-0.13122219,-0.011931163,0.112724185,8.913806,1.0,2.5394084,0.15265408,-1.0,0.27495664,2.9068043
0.58,-2.870433,6.693071,-25.70902,-0.963461,-0.26784882,-0.008099144,0.27395898,6.9827514,1.0,2.6407685,0.15265408,-1.0,0.27495664,2.5394084
0.6,-2.7412484,6.158115,-21.442238,-0.92092687,-0.38973543,-0.0013915033,0.4127883,4.3144045,1.0,2.5107517,0.15265408,-1.0,0.27495664,2.6407685
0.62,-2.621958,5.749669,-29.75251,-0.8680006,-0.49656305,0.007597258,0.481944,6.884973,1.0,3.4709547,0.15265408,-1.0,0.27495664,2.5107517
