# This is CartPole simulation from 09.01.2023 at time 06:43:58
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.2247343,0.60600823,28.00681,-0.60831666,0.79369444,-0.050566792,-0.06299042,-1.1506522,-0.5917592,-0.3229318,-0.050073504,-1.0,0.22704567,-1.066187
0.04,2.2436063,1.321023,50.491234,-0.6231861,0.7820736,-0.052887566,-0.16390108,-12.242996,-0.76286364,-4.014343,-0.050073504,-1.0,0.22704567,-0.3229318
0.06,2.2768924,2.023089,25.172771,-0.64886826,0.7609008,-0.05729645,-0.26098603,-0.27996424,-0.87664664,-0.94949436,-0.050073504,-1.0,0.22704567,-4.014343
0.08,2.3232281,2.6921167,34.456997,-0.68341607,0.73002905,-0.063202694,-0.34575266,-4.8339076,-0.93061966,-2.611926,-0.050073504,-1.0,0.22704567,-0.94949436
0.1,2.3826606,3.3135738,17.079021,-0.72557133,0.68814695,-0.07073274,-0.4157633,2.1203885,-0.9278193,-0.9170005,-0.050073504,-1.0,0.22704567,-2.611926
0.12,2.4533765,3.8263829,27.440857,-0.7723803,0.6351604,-0.07926472,-0.44981155,-2.750729,-0.87764853,-2.415229,-0.050073504,-1.0,0.22704567,-0.9170005
0.14,2.5344946,4.3015285,20.109194,-0.821307,0.5704865,-0.08865244,-0.48255098,-0.66427815,-0.77487206,-1.9775993,-0.050073504,-1.0,0.22704567,-2.415229
0.16,2.6245577,4.710592,-6.9634013,-0.8692886,0.49430484,-0.09861276,-0.5060566,7.934678,-0.64077204,0.1984937,-0.050073504,-1.0,0.22704567,-1.9775993
0.18,2.7203772,4.95167,11.551977,-0.91259265,0.40886995,-0.10834827,-0.48820263,0.494462,-0.45832607,-1.7657158,-0.050073504,-1.0,0.22704567,0.1984937
0.2,2.820339,5.0408654,10.12881,-0.9488403,0.31575635,-0.11769338,-0.44107231,-0.03425135,-0.25302714,-1.7664468,-0.050073504,-1.0,0.22704567,-1.7657158
0.22,2.921447,5.0823545,-20.034365,-0.97586566,0.21837172,-0.12608387,-0.39985797,8.34424,-0.0066616274,0.46303302,-0.050073504,-1.0,0.22704567,-1.7664468
0.24,3.0207322,4.8803115,-12.213598,-0.9927053,0.120566465,-0.1330172,-0.3041062,4.8537903,0.25969538,-0.09470763,-0.050073504,-1.0,0.22704567,0.46303302
0.26,3.115335,4.530465,-46.986317,-0.9996553,0.026254648,-0.13802809,-0.18375596,14.429247,0.5120552,2.7804003,-0.050073504,-1.0,0.22704567,-0.09470763
0.28,-3.0826755,4.001626,-21.191917,-0.9982649,-0.05888312,-0.14006275,-0.027216941,5.797147,0.73998195,1.2713686,-0.050073504,-1.0,0.22704567,2.7804003
0.3,-3.0075998,3.4225552,-26.681475,-0.9910364,-0.13359223,-0.1392513,0.12952808,6.7841716,0.96199733,2.215206,-0.050073504,-1.0,0.22704567,1.2713686
0.32,-2.9444587,2.873226,-21.24923,-0.98063195,-0.19585958,-0.13531204,0.26487818,4.5633645,1.0,2.266511,-0.050073504,-1.0,0.22704567,2.215206
0.34,-2.8916922,2.437933,-25.33799,-0.96893704,-0.24730754,-0.12894617,0.35490343,5.380707,1.0,2.8845854,-0.050073504,-1.0,0.22704567,2.266511
0.36,-2.8463368,2.0557554,-26.535572,-0.95672774,-0.2909846,-0.12126132,0.4198969,5.385516,1.0,3.1843507,-0.050073504,-1.0,0.22704567,2.8845854
0.38,-2.8098893,1.6498702,-21.888042,-0.945489,-0.32565397,-0.111944616,0.48498672,3.607199,1.0,3.0305727,-0.050073504,-1.0,0.22704567,3.1843507
0.4,-2.7801745,1.2766067,-18.964935,-0.9353963,-0.35360113,-0.101819225,0.53403926,2.4120522,1.0,2.9501925,-0.050073504,-1.0,0.22704567,3.0305727
0.42,-2.756563,1.0064894,-24.568165,-0.92678726,-0.37558666,-0.09119901,0.54493934,4.035681,1.0,3.4213912,-0.050073504,-1.0,0.22704567,2.9501925
0.44,-2.7395105,0.6899927,-8.820395,-0.9202482,-0.39133525,-0.08002138,0.56701654,-1.2796056,1.0,2.1350198,-0.050073504,-1.0,0.22704567,3.4213912
0.46,-2.7277505,0.41872755,-16.738834,-0.91558254,-0.40213007,-0.06876867,0.5715897,1.2201097,1.0,2.8091352,-0.050073504,-1.0,0.22704567,2.1350198
0.48,-2.722095,0.15720218,-20.200027,-0.91329366,-0.4073017,-0.057217486,0.5712162,2.3185158,1.0,3.0950582,-0.050073504,-1.0,0.22704567,2.8091352
0.5,-2.7222102,-0.19556548,-18.790344,-0.91334057,-0.40719652,-0.045501206,0.60055405,1.8571739,1.0,3.1140592,-0.050073504,-1.0,0.22704567,3.0950582
0.52,-2.729011,-0.48659995,3.4233701,-0.9160887,-0.4009756,-0.033316582,0.6101417,-5.4184284,1.0,1.2528062,-0.050073504,-1.0,0.22704567,3.1140592
0.54,-2.7411551,-0.7566088,-10.708413,-0.9208905,-0.38982126,-0.02108346,0.61462295,-0.62204885,1.0,2.5353646,-0.050073504,-1.0,0.22704567,1.2528062
0.56,-2.7586544,-1.0422077,-17.593565,-0.92757076,-0.37364757,-0.008750983,0.62709135,1.8044606,1.0,3.2328687,-0.050073504,-1.0,0.22704567,2.5353646
0.58,-2.782035,-1.2785776,-9.612074,-0.9360526,-0.3518601,0.0039203507,0.62756085,-0.56164134,1.0,2.6263373,-0.050073504,-1.0,0.22704567,3.2328687
0.6,-2.8098953,-1.5457337,-4.399588,-0.94549096,-0.32564834,0.016563538,0.64288086,-1.9494323,0.9227583,2.3510346,-0.050073504,-1.0,0.22704567,2.6263373
0.62,-2.841861,-1.5897721,7.2530518,-0.9554158,-0.29526383,0.029169256,0.59298116,-5.3088055,0.7774052,1.26777,-0.050073504,-1.0,0.22704567,2.3510346
0.64,-2.8747382,-1.7413001,15.164486,-0.96460515,-0.26369852,0.040844884,0.5836445,-7.4181156,0.6334267,0.7055893,-0.050073504,-1.0,0.22704567,1.26777
0.66,-2.908254,-1.6039889,8.020544,-0.9728998,-0.23122707,0.05164606,0.49072552,-4.8063293,0.49617282,0.9595395,-0.050073504,-1.0,0.22704567,0.7055893
0.68,-2.9400427,-1.5594294,8.170716,-0.9797575,-0.20018812,0.06096994,0.433659,-4.508881,0.36874896,0.78775096,-0.050073504,-1.0,0.22704567,0.9595395
0.7,-2.9704125,-1.4722284,-0.85856736,-0.9853844,-0.17034538,0.06904884,0.36992007,-1.4131979,0.24070306,1.2925305,-0.050073504,-1.0,0.22704567,0.78775096
0.72,-2.9997144,-1.4130211,15.529267,-0.98995215,-0.14140277,0.076116025,0.32092535,-6.1320286,0.12316058,-0.114948906,-0.050073504,-1.0,0.22704567,1.2925305
0.74,-3.0256128,-1.1933215,28.313747,-0.9932819,-0.11571998,0.08157676,0.22853541,-9.75701,0.02424567,-1.4505901,-0.050073504,-1.0,0.22704567,-0.114948906
0.76,-3.0479708,-1.0291249,3.2858005,-0.99562067,-0.09348518,0.085495874,0.15801705,-1.907119,-0.06626244,0.21184899,-0.050073504,-1.0,0.22704567,-1.4505901
0.78,-3.0680883,-0.99700326,3.7061465,-0.9972998,-0.07343819,0.088361055,0.13189319,-1.834717,-0.145883,0.119093016,-0.050073504,-1.0,0.22704567,0.21184899
0.8,-3.0873404,-0.94484997,16.35739,-0.9985287,-0.05422569,0.090671636,0.10358408,-5.479891,-0.21369708,-0.9213539,-0.050073504,-1.0,0.22704567,0.119093016
0.82,-3.1046958,-0.786937,19.713356,-0.9993194,-0.036888488,0.09219075,0.046875928,-6.323997,-0.2658032,-1.3924276,-0.050073504,-1.0,0.22704567,-0.9213539
0.84,-3.118439,-0.57477486,26.376446,-0.99973196,-0.023151625,0.09246728,-0.023167836,-8.206921,-0.306535,-2.1913817,-0.050073504,-1.0,0.22704567,-1.3924276
0.86,-3.1279256,-0.43526515,1.162725,-0.9999066,-0.0136665935,0.09136074,-0.06894562,-0.48059422,-0.33663267,-0.45830497,-0.050073504,-1.0,0.22704567,-2.1913817
0.88,-3.1356642,-0.3547246,3.516009,-0.9999824,-0.005928394,0.08966992,-0.09519378,-1.1180806,-0.3637251,-0.7390702,-0.050073504,-1.0,0.22704567,-0.45830497
0.9,3.1413574,-0.19656698,-2.2552452,-1.0,0.00023516815,0.08747778,-0.14357333,0.6875197,-0.3808948,-0.5114487,-0.050073504,-1.0,0.22704567,-0.7390702
0.92,3.137669,-0.15014169,16.854374,-0.9999923,0.003923557,0.084535524,-0.15718505,-5.0619326,-0.38838044,-2.0214822,-0.050073504,-1.0,0.22704567,-0.5114487
0.94,3.135342,-0.14323375,14.526143,-0.99998045,0.0062507303,0.08119559,-0.15827084,-4.334417,-0.39250907,-1.8420306,-0.050073504,-1.0,0.22704567,-2.0214822
0.96,3.1334057,-0.036798142,10.7485,-0.9999665,0.008186877,0.07776152,-0.18904704,-3.1731946,-0.39125702,-1.6953491,-0.050073504,-1.0,0.22704567,-1.8420306
0.98,3.1334057,-0.0032461698,-16.147757,-0.9999665,0.008186877,0.07377243,-0.19759141,4.968892,-0.38044342,0.31367218,-0.050073504,-1.0,0.22704567,-1.6953491
1.0,3.1329756,-0.00026734307,3.5361,-0.99996287,0.008616968,0.069946,-0.19683522,-0.98597574,-0.375646,-1.1816124,-0.050073504,-1.0,0.22704567,0.31367218
1.02,3.1330466,0.017225657,-10.086259,-0.99996346,0.008545922,0.06600142,-0.2004514,3.137121,-0.3714318,-0.1609121,-0.050073504,-1.0,0.22704567,-1.1816124
1.04,3.1327698,0.010633834,1.1834612,-0.9999611,0.008822716,0.062195588,-0.19676475,-0.27186066,-0.37274015,-1.0013717,-0.050073504,-1.0,0.22704567,-0.1609121
1.06,3.1335988,0.061567973,-5.7721963,-0.99996805,0.007993764,0.058089033,-0.2105002,1.8251009,-0.36482912,-0.53954273,-0.050073504,-1.0,0.22704567,-1.0013717
1.08,3.1341922,-0.053734884,-2.542681,-0.99997264,0.0074003576,0.05408553,-0.17412135,0.8430403,-0.35589013,-0.6135388,-0.050073504,-1.0,0.22704567,-0.53954273
1.1,3.1334121,0.00093422306,-13.285073,-0.99996656,0.0081804395,0.050527707,-0.18911879,4.1021338,-0.3454783,0.1358689,-0.050073504,-1.0,0.22704567,-0.6135388
1.12,3.1325781,0.017836004,5.5637965,-0.99995935,0.009014397,0.047018252,-0.19256642,-1.596174,-0.3377489,-1.3146319,-0.050073504,-1.0,0.22704567,0.1358689
1.14,3.1330292,0.054029234,-11.597688,-0.99996334,0.008563327,0.043154053,-0.2017995,3.5943944,-0.3280196,-0.052240584,-0.050073504,-1.0,0.22704567,-1.3146319
1.16,3.1341848,0.0035289936,15.212976,-0.9999726,0.0074077486,0.039109673,-0.18495941,-4.532887,-0.3098072,-2.0186882,-0.050073504,-1.0,0.22704567,-0.052240584
1.18,3.1343539,-0.02826403,-1.3746239,-0.9999738,0.007238714,0.03539349,-0.17391938,0.48751885,-0.2978057,-0.70220405,-0.050073504,-1.0,0.22704567,-2.0186882
1.2,3.1338723,-0.04291331,3.5834646,-0.9999702,0.007720306,0.03190295,-0.16801934,-1.0085644,-0.28913376,-1.0503849,-0.050073504,-1.0,0.22704567,-0.70220405
1.22,3.1330833,-0.0010776871,6.7264223,-0.9999638,0.0085092075,0.028535778,-0.17908135,-1.9528551,-0.2834999,-1.3404111,-0.050073504,-1.0,0.22704567,-1.0503849
1.24,3.133937,0.025042744,-21.91916,-0.9999707,0.0076556965,0.024703914,-0.18539153,6.7105165,-0.2734133,0.8099604,-0.050073504,-1.0,0.22704567,-1.3404111
1.26,3.1339874,-0.033607945,-5.700569,-0.9999711,0.0076051536,0.021145765,-0.16614832,1.8008035,-0.27383533,-0.33427256,-0.050073504,-1.0,0.22704567,0.8099604
1.28,3.1336768,-0.025327908,-5.744881,-0.99996865,0.007915803,0.017727064,-0.16711694,1.8171655,-0.27625462,-0.33458117,-0.050073504,-1.0,0.22704567,-0.33427256
1.3,3.1328282,-0.055081185,7.239915,-0.9999616,0.008764306,0.0145027395,-0.15646768,-2.1051278,-0.27817354,-1.2706715,-0.050073504,-1.0,0.22704567,-0.33458117
1.32,3.1317163,0.0039844136,14.689612,-0.99995124,0.009876242,0.011392686,-0.17250952,-4.3503275,-0.27753574,-1.9117748,-0.050073504,-1.0,0.22704567,-1.2706715
1.34,3.1318054,-0.032955628,2.3481514,-0.9999521,0.009787077,0.007956903,-0.15941183,-0.6144513,-0.27603838,-0.9087945,-0.050073504,-1.0,0.22704567,-1.9117748
1.36,3.1314483,-0.009277858,-9.174269,-0.99994856,0.01014421,0.004694969,-0.16460481,2.8770843,-0.2645262,-0.054339036,-0.050073504,-1.0,0.22704567,-0.9087945
1.38,3.129694,-0.10849904,-13.15867,-0.9999292,0.011898388,0.0018962421,-0.13244548,4.101879,-0.25661206,0.40862906,-0.050073504,-1.0,0.22704567,-0.054339036
1.4,3.128072,-0.104363196,3.4628077,-0.9999086,0.013520218,-0.0008963197,-0.13118148,-0.91441673,-0.24892865,-0.8472083,-0.050073504,-1.0,0.22704567,0.40862906
1.42,3.1266315,0.009694416,-11.299367,-0.99988806,0.014960597,-0.0036906544,-0.16287188,3.56767,-0.24658649,0.13088146,-0.050073504,-1.0,0.22704567,-0.8472083
1.44,3.1268604,-0.013743529,4.1029906,-0.99989146,0.014731741,-0.006932198,-0.15285592,-1.0975152,-0.24809751,-0.9959975,-0.050073504,-1.0,0.22704567,0.13088146
1.46,3.126095,-0.026504707,-8.662988,-0.9998799,0.015496977,-0.009814364,-0.14603324,2.7752192,-0.24329427,0.012066961,-0.050073504,-1.0,0.22704567,-0.9959975
1.48,3.1254854,0.048114836,2.7989295,-0.9998703,0.016106537,-0.012683123,-0.16550726,-0.69000643,-0.23813969,-0.9529209,-0.050073504,-1.0,0.22704567,0.012066961
1.5,3.1262245,-0.03053167,25.663012,-0.9998819,0.01536753,-0.01589775,-0.13862051,-7.618659,-0.23812997,-2.5694735,-0.050073504,-1.0,0.22704567,-0.9529209
,,,,,,,,,,,,,,-2.5694735
