# This is CartPole simulation from 09.01.2023 at time 06:39:35
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.5650682,1.3296615,42.194965,0.8445521,0.5354734,0.13939852,0.02813661,2.5107787,0.08242061,0.5361629,0.13940722,-1.0,0.1305406,-0.3252194
0.04,0.5983282,2.0237083,15.897962,0.82627845,0.56326187,0.14021024,0.045003563,-3.2845411,0.00074798707,-0.94952184,0.13940722,-1.0,0.1305406,0.5361629
0.06,0.6441632,2.5978284,13.658379,0.79960257,0.60052955,0.14102557,0.029291268,-4.323038,-0.1379906,-1.3086892,0.13940722,-1.0,0.1305406,-0.94952184
0.08,0.70069015,3.169186,30.548717,0.7643974,0.6447454,0.14126688,0.0028544837,-1.227188,-0.342622,-0.5670606,0.13940722,-1.0,0.1305406,-1.3086892
0.1,0.76802456,3.6481874,32.54047,0.7192844,0.6947157,0.14070994,-0.05872258,-1.48905,-0.590438,-0.9129477,0.13940722,-1.0,0.1305406,-0.5670606
0.12,0.84603584,4.1566105,17.024874,0.6629561,0.74865824,0.13902353,-0.13245003,-6.4703975,-0.8771471,-2.6641846,0.13940722,-1.0,0.1305406,-0.9129477
0.14,0.9339389,4.7246323,25.01281,0.59467185,0.80396855,0.1355987,-0.21260855,-5.766788,-1.0,-2.807327,0.13940722,-1.0,0.1305406,-2.6641846
0.16,1.0338247,5.347929,39.137688,0.5115362,0.85926175,0.13049796,-0.30554155,-2.9314837,-1.0,-2.334984,0.13940722,-1.0,0.1305406,-2.807327
0.18,1.1479335,6.136079,36.17386,0.41037282,0.91191787,0.1238175,-0.37834048,-6.127678,-1.0,-3.5258064,0.13940722,-1.0,0.1305406,-2.334984
0.2,1.2784129,7.033049,46.78687,0.28823528,0.95755965,0.1155912,-0.44485557,-3.8003528,-1.0,-2.9419093,0.13940722,-1.0,0.1305406,-3.5258064
0.22,1.4280199,8.036246,53.212757,0.14229186,0.9898248,0.106202684,-0.50473934,-1.9072187,-1.0,-2.3721993,0.13940722,-1.0,0.1305406,-2.9419093
0.24,1.5982789,9.112203,55.4623,-0.027479094,0.9996224,0.09551687,-0.56409204,-1.7370064,-1.0,-2.2813978,0.13940722,-1.0,0.1305406,-2.3721993
0.26,1.7906489,10.252944,62.223907,-0.21808578,0.9759296,0.08380282,-0.6260484,-6.796199,-1.0,-3.8213828,0.13940722,-1.0,0.1305406,-2.2813978
0.28,2.0062203,11.43612,51.675106,-0.4217949,0.90669125,0.07064286,-0.70336485,-0.8330226,-1.0,-2.024844,0.13940722,-1.0,0.1305406,-3.8213828
0.3,2.2444835,12.501972,40.10197,-0.62387186,0.7815267,0.056255423,-0.74667686,0.6598472,-0.6920597,-1.681056,0.13940722,-1.0,0.1305406,-2.024844
0.32,2.500982,13.1910305,-8.724033,-0.80173093,0.5976851,0.041507795,-0.7287997,8.845079,-0.09598961,0.42920244,0.13940722,-1.0,0.1305406,-1.681056
0.34,2.7632189,12.922597,-52.12218,-0.92926663,0.36940977,0.028325768,-0.5688948,13.356261,0.5422459,1.6708285,0.13940722,-1.0,0.1305406,0.42920244
0.36,3.012377,11.798169,-80.24593,-0.9916633,0.12885635,0.019161949,-0.31833333,15.097368,1.0,2.5673616,0.13940722,-1.0,0.1305406,1.6708285
0.38,-3.049132,10.139315,-86.435,-0.99572855,-0.09232886,0.015365607,-0.028525379,13.975122,1.0,3.2087953,0.13940722,-1.0,0.1305406,2.5673616
0.4,-2.8609293,8.619168,-58.275963,-0.9608719,-0.27699316,0.01706471,0.20056194,7.530803,1.0,2.4742968,0.13940722,-1.0,0.1305406,3.2087953
0.42,-2.6998749,7.428637,-42.22686,-0.90401864,-0.427493,0.02252714,0.34477964,3.3102498,1.0,1.992482,0.13940722,-1.0,0.1305406,2.4742968
0.44,-2.560897,6.321784,-44.94358,-0.83608127,-0.5486056,0.030357571,0.45312548,2.7528841,1.0,2.3583124,0.13940722,-1.0,0.1305406,1.992482
0.46,-2.4440482,5.2283974,-40.118073,-0.76642174,-0.6423377,0.040191717,0.5419985,0.738877,1.0,2.2709396,0.13940722,-1.0,0.1305406,2.3583124
0.48,-2.3470607,4.4002876,-52.938133,-0.7006188,-0.7135358,0.05120576,0.5544612,3.0222595,1.0,3.024703,0.13940722,-1.0,0.1305406,2.2709396
0.5,-2.267606,3.4420455,-45.663143,-0.64177436,-0.7668935,0.06256273,0.5842344,0.5435927,1.0,2.5231054,0.13940722,-1.0,0.1305406,3.024703
0.52,-2.20696,2.530828,-46.21938,-0.59411395,-0.8043809,0.07430922,0.5894411,0.16492823,1.0,2.493544,0.13940722,-1.0,0.1305406,2.5231054
0.54,-2.1640215,1.6217966,-48.471264,-0.55903804,-0.829142,0.08591869,0.58481175,0.47767785,1.0,2.6084635,0.13940722,-1.0,0.1305406,2.493544
0.56,-2.1400254,0.6856017,-42.252842,-0.53898287,-0.84231675,0.097600065,0.5818849,-1.7142241,1.0,1.9690455,0.13940722,-1.0,0.1305406,2.6084635
0.58,-2.134904,-0.31302184,-46.92198,-0.5346619,-0.8450661,0.109245144,0.59694785,-0.21741521,1.0,2.492662,0.13940722,-1.0,0.1305406,1.9690455
0.6,-2.1494656,-1.2351725,-48.89463,-0.54691035,-0.8371912,0.12110416,0.58869636,0.5936173,0.97108525,2.6780543,0.13940722,-1.0,0.1305406,2.492662
0.62,-2.1831746,-2.2001,-34.68774,-0.5748152,-0.81828326,0.1330641,0.59950614,-3.3774052,0.8398605,1.5175749,0.13940722,-1.0,0.1305406,2.6780543
0.64,-2.2340827,-2.9703386,-32.917233,-0.6157098,-0.78797305,0.14467658,0.56079745,-3.14312,0.47199017,1.3695,0.13940722,-1.0,0.1305406,1.5175749
0.66,-2.300478,-3.6792896,-46.09544,-0.6666324,-0.74538666,0.15566392,0.5202822,1.1878357,0.11235392,2.3947058,0.13940722,-1.0,0.1305406,1.3695
0.68,-2.379459,-4.200957,1.8608371,-0.72336435,-0.6904665,0.16557841,0.44996765,-9.683763,-0.3095031,-1.0465091,0.13940722,-1.0,0.1305406,2.3947058
0.7,-2.463763,-4.2942,14.663615,-0.77893555,-0.627104,0.17305097,0.29986632,-11.053066,-0.66649586,-2.0750706,0.13940722,-1.0,0.1305406,-1.0465091
0.72,-2.5476623,-4.10722,-4.6911855,-0.8287475,-0.55962265,0.1772752,0.115242116,-5.5299916,-0.85081196,-1.3546716,0.13940722,-1.0,0.1305406,-2.0750706
0.74,-2.6282458,-3.888589,-18.603228,-0.8711058,-0.49109545,0.1781418,-0.04964351,-1.7151526,-0.8312137,-1.0488843,0.13940722,-1.0,0.1305406,-1.3546716
0.76,-2.706772,-3.9557314,40.527,-0.90694565,-0.42124766,0.17637035,-0.13616925,-12.238059,-0.8634144,-4.186416,0.13940722,-1.0,0.1305406,-1.0488843
0.78,-2.785631,-3.9238431,-10.385467,-0.93731177,-0.34849194,0.17283781,-0.22317661,-1.6266711,-0.8842269,-1.7516981,0.13940722,-1.0,0.1305406,-4.186416
0.8,-2.8643768,-3.9884675,-10.477444,-0.96182114,-0.27367887,0.16782519,-0.2747518,-0.80404776,-0.93141496,-1.7293435,0.13940722,-1.0,0.1305406,-1.7516981
0.82,-2.9433618,-3.8952017,-8.956041,-0.98041654,-0.19693518,0.16174345,-0.3380172,-0.29309362,-0.97895765,-1.8389099,0.13940722,-1.0,0.1305406,-1.7293435
0.84,-3.01842,-3.6493428,19.656334,-0.99242383,-0.12286145,0.15417758,-0.41227365,-4.58091,-1.0,-3.2157302,0.13940722,-1.0,0.1305406,-1.8389099
0.86,-3.0901496,-3.483892,11.326769,-0.9986771,-0.051420327,0.1455426,-0.45742494,-2.4023921,-1.0,-2.8220952,0.13940722,-1.0,0.1305406,-3.2157302
0.88,3.1235216,-3.4126353,29.000904,-0.99983674,0.018070104,0.13632122,-0.47225454,-4.7961206,-1.0,-3.4413238,0.13940722,-1.0,0.1305406,-2.8220952
0.9,3.0580146,-3.1259146,18.707674,-0.9965094,0.08348075,0.12647451,-0.5113734,-2.3766878,-1.0,-2.971675,0.13940722,-1.0,0.1305406,-3.4413238
0.92,2.997775,-2.902145,18.42437,-0.98967606,0.1433223,0.11603786,-0.5273385,-1.7550806,-1.0,-2.85097,0.13940722,-1.0,0.1305406,-2.971675
0.94,2.9425163,-2.5777633,27.753262,-0.98024964,0.19776398,0.10529487,-0.5498884,-2.8908567,-1.0,-3.215475,0.13940722,-1.0,0.1305406,-2.85097
0.96,2.8925102,-2.4174151,-8.11291,-0.96913904,0.24651486,0.09441296,-0.53310657,4.007279,-1.0,-1.3455448,0.13940722,-1.0,0.1305406,-3.215475
0.98,2.8450642,-2.2431147,37.940475,-0.95635664,0.29220197,0.08407104,-0.5091312,-3.8561115,-1.0,-3.2221599,0.13940722,-1.0,0.1305406,-1.3455448
1.0,2.806486,-1.5661794,5.707833,-0.9443752,0.32887,0.07331084,-0.56821096,2.400761,-1.0,-1.8789452,0.13940722,-1.0,0.1305406,-3.2221599
