# This is CartPole simulation from 09.01.2023 at time 06:46:45
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.7886232,-0.77368844,-44.760704,-0.21610838,-0.9763694,0.06598631,-0.050479002,-3.675981,-0.9431547,-1.5371888,0.06601191,1.0,0.14692533,-1.4625695
0.04,-1.8116584,-1.6129743,-49.26131,-0.23853989,-0.9711327,0.06390052,-0.16755056,0.6499807,-1.0,-0.77567285,0.06601191,1.0,0.14692533,-1.5371888
0.06,-1.851842,-2.4703696,-43.600967,-0.27736047,-0.9607659,0.05994562,-0.24896201,-3.0117846,-1.0,-2.3718133,0.06601191,1.0,0.14692533,-0.77567285
0.08,-1.9087121,-3.3296103,-41.484734,-0.33152148,-0.94344765,0.05421539,-0.30963117,-3.207101,-1.0,-2.803087,0.06601191,1.0,0.14692533,-2.3718133
0.1,-1.9827416,-4.1632223,-41.857655,-0.4003926,-0.9163437,0.04748866,-0.36054125,-1.7682011,-1.0,-2.6975472,0.06601191,1.0,0.14692533,-2.803087
0.12,-2.073517,-5.0076857,-45.476562,-0.48181146,-0.8762749,0.04000308,-0.38253996,0.8521198,-1.0,-2.1155589,0.06601191,1.0,0.14692533,-2.6975472
0.14,-2.1811776,-5.860473,-35.82202,-0.57317996,-0.8194295,0.0322816,-0.37963763,-1.5814141,-1.0,-2.9343793,0.06601191,1.0,0.14692533,-2.1155589
0.16,-2.3045,-6.546811,-33.73266,-0.66962504,-0.7426993,0.02435864,-0.4085174,-0.8207511,-0.82605493,-2.904441,0.06601191,1.0,0.14692533,-2.9343793
0.18,-2.4422987,-7.36575,-61.232876,-0.7652968,-0.6436776,0.016329814,-0.37354925,7.6115947,-0.22960624,-0.41435346,0.06601191,1.0,0.14692533,-2.904441
0.2,-2.598983,-8.37676,-77.09216,-0.8563641,-0.51637256,0.009853843,-0.2672663,11.911529,0.3073964,1.1940466,0.06601191,1.0,0.14692533,-0.41435346
0.22,-2.779186,-9.66573,-78.17047,-0.9350463,-0.35452557,0.0064144162,-0.07785619,12.8600855,0.8117021,2.3475783,0.06601191,1.0,0.14692533,1.1940466
