# This is CartPole simulation from 09.01.2023 at time 06:30:59
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3909,0.6776874,22.847456,-0.73121643,0.6821455,0.14017436,-0.06422989,-4.1488523,-0.41364717,-1.1491336,0.14101012,-1.0,0.31905475,-0.74766487
0.04,2.4083827,1.0723673,33.795353,-0.7430299,0.66925824,0.13824406,-0.11229637,-10.525809,-0.58651817,-3.153948,0.14101012,-1.0,0.31905475,-1.1491336
0.06,2.4338045,1.5126442,26.607357,-0.75980175,0.6501548,0.13530248,-0.18933502,-6.5208364,-0.6960351,-2.3677804,0.14101012,-1.0,0.31905475,-3.153948
0.08,2.4683378,1.989817,23.210388,-0.7817963,0.62353396,0.13061781,-0.2906596,-4.828495,-0.78815734,-2.3448641,0.14101012,-1.0,0.31905475,-2.3677804
0.1,2.5116222,2.362171,26.323061,-0.8080449,0.5891209,0.12429394,-0.34039927,-6.7322936,-0.8536335,-3.0761824,0.14101012,-1.0,0.31905475,-2.3448641
0.12,2.562136,2.7099726,15.201404,-0.8367602,0.54756945,0.11702713,-0.38482222,-1.3379276,-0.8612404,-1.7950252,0.14101012,-1.0,0.31905475,-3.0761824
0.14,2.619312,3.0302792,12.086138,-0.8666837,0.49885803,0.10894537,-0.42430598,-0.31731793,-0.839255,-1.7066177,0.14101012,-1.0,0.31905475,-1.7950252
0.16,2.6828287,3.3326569,14.464892,-0.89660054,0.44284025,0.100015275,-0.46550748,-2.0513136,-0.80213207,-2.3742151,0.14101012,-1.0,0.31905475,-1.7066177
0.18,2.7512002,3.498154,6.3806195,-0.9247598,0.38055137,0.090722345,-0.45415717,1.0676794,-0.71931684,-1.534826,0.14101012,-1.0,0.31905475,-2.3742151
0.2,2.8225505,3.6661773,1.1100854,-0.9495363,0.31365716,0.08168925,-0.4575469,2.708396,-0.6015732,-1.1776569,0.14101012,-1.0,0.31905475,-1.534826
