# This is CartPole simulation from 09.01.2023 at time 06:50:23
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.3843694,0.39980403,9.018039,-0.72674614,0.68690616,0.026635088,0.07349063,7.185851,0.66960275,2.701129,0.025586903,1.0,0.12533997,1.7899548
0.04,2.3966837,0.8680164,27.618757,-0.7351496,0.6779049,0.028772775,0.14961517,2.7405324,0.83235407,1.8093885,0.025586903,1.0,0.12533997,2.701129
0.06,2.4178162,1.2887697,30.340633,-0.7493102,0.66221917,0.032518275,0.2318426,1.8634446,0.88071156,1.9565057,0.025586903,1.0,0.12533997,1.8093885
0.08,2.4491637,1.8886952,56.119465,-0.7696976,0.63840866,0.037450362,0.2674499,-4.1044617,0.8120839,0.47047827,0.025586903,1.0,0.12533997,1.9565057
0.1,2.4917397,2.3838327,23.391195,-0.7961728,0.60506934,0.043185946,0.31691697,2.476777,0.59878296,2.5374074,0.025586903,1.0,0.12533997,0.47047827
0.12,2.545915,3.1879766,29.26542,-0.8277684,0.56106997,0.049468275,0.2918513,0.6525645,0.32163048,1.9253377,0.025586903,1.0,0.12533997,2.5374074
0.14,2.617775,4.0187225,63.31237,-0.8659159,0.5001896,0.054826636,0.24961734,-6.658886,-0.08021707,-0.2342798,0.025586903,1.0,0.12533997,1.9253377
0.16,2.7090082,5.0916815,52.307667,-0.9078853,0.41921857,0.058694787,0.14735614,-5.2273707,-0.5297578,-0.31782162,0.025586903,1.0,0.12533997,-0.2342798
0.18,2.8227518,6.5188713,61.966816,-0.9495994,0.31346607,0.060210712,-0.033153426,-7.8246074,-0.9530643,-1.8516178,0.025586903,1.0,0.12533997,-0.31782162
0.2,2.9654734,7.8550196,45.03226,-0.98453104,0.17521018,0.057882983,-0.21607886,-6.081132,-1.0,-2.357067,0.025586903,1.0,0.12533997,-1.8516178
0.22,3.1293848,8.565521,18.491955,-0.9999255,0.012207594,0.0526147,-0.3190477,-3.1672287,-1.0,-2.3144705,0.025586903,1.0,0.12533997,-2.357067
0.24,-2.9783664,8.894616,-5.1219926,-0.98670816,-0.16250244,0.045447998,-0.39114055,-0.95477176,-1.0,-2.3637059,0.025586903,1.0,0.12533997,-2.3144705
0.26,-2.8020957,8.646985,-34.74532,-0.9429223,-0.33301285,0.03748859,-0.40115026,2.4832778,-1.0,-1.7550633,0.025586903,1.0,0.12533997,-2.3637059
0.28,-2.6338394,8.1475725,9.946282,-0.8738391,-0.48621523,0.02955572,-0.40104532,-7.5743766,-1.0,-4.5712476,0.025586903,1.0,0.12533997,-1.7550633
0.3,-2.4740477,7.677595,-49.056366,-0.7853438,-0.61905986,0.021037964,-0.43929178,2.4821012,-1.0,-2.1266232,0.025586903,1.0,0.12533997,-4.5712476
0.32,-2.3280597,6.8019977,-52.890804,-0.68693525,-0.7267186,0.012365913,-0.42348415,2.2623029,-1.0,-2.0657074,0.025586903,1.0,0.12533997,-2.1266232
0.34,-2.1996582,5.943987,-47.18711,-0.5882247,-0.8086975,0.003780701,-0.4388453,-0.3122727,-1.0,-2.806523,0.025586903,1.0,0.12533997,-2.0657074
0.36,-2.090169,4.904301,-45.64482,-0.4963356,-0.86813074,-0.004839467,-0.42643157,-2.0160525,-1.0,-3.1479042,0.025586903,1.0,0.12533997,-2.806523
0.38,-2.0006385,3.8985803,-42.040302,-0.4167273,-0.90903157,-0.013663436,-0.4429426,-4.7542005,-1.0,-3.9616196,0.025586903,1.0,0.12533997,-3.1479042
0.4,-1.9319538,2.8456814,-59.66525,-0.35335726,-0.93548846,-0.02272076,-0.4593035,2.0627024,-1.0,-1.8495115,0.025586903,1.0,0.12533997,-3.9616196
0.42,-1.8851355,1.7448475,-59.551918,-0.3091881,-0.9510009,-0.031865384,-0.46658102,1.885555,-1.0,-1.8602259,0.025586903,1.0,0.12533997,-1.8495115
0.44,-1.8600469,0.66367775,-59.37566,-0.28523397,-0.95845795,-0.04136925,-0.49126282,1.7710718,-1.0,-1.971177,0.025586903,1.0,0.12533997,-1.8602259
0.46,-1.8573533,-0.5181372,-49.525826,-0.2826513,-0.95922273,-0.05093607,-0.45855492,-3.9672275,-1.0,-3.6003742,0.025586903,1.0,0.12533997,-1.971177
0.48,-1.877249,-1.6082761,-60.016148,-0.30167848,-0.95340973,-0.06044404,-0.4768708,2.3661578,-1.0,-1.7489265,0.025586903,1.0,0.12533997,-3.6003742
0.5,-1.9191197,-2.6543846,-62.36575,-0.34132236,-0.9399463,-0.07013077,-0.50823987,3.6989744,-1.0,-1.5560703,0.025586903,1.0,0.12533997,-1.7489265
0.52,-1.9820472,-3.738092,-61.651405,-0.3997562,-0.9166215,-0.08027576,-0.50809336,3.4941862,-1.0,-1.7243658,0.025586903,1.0,0.12533997,-1.5560703
0.54,-2.0662506,-4.7389483,-61.33635,-0.4754313,-0.8797529,-0.09045377,-0.52459985,3.636272,-1.0,-1.8830773,0.025586903,1.0,0.12533997,-1.7243658
0.56,-2.1707969,-5.8091207,-53.262665,-0.5646429,-0.8253353,-0.100695536,-0.49896067,1.661043,-0.60213125,-2.4851508,0.025586903,1.0,0.12533997,-1.8830773
0.58,-2.2980711,-7.046975,-80.630455,-0.66483647,-0.74698895,-0.10990524,-0.4100078,9.488884,0.036249623,0.0631782,0.025586903,1.0,0.12533997,-2.4851508
0.6,-2.4537175,-8.610773,-91.66466,-0.7725968,-0.634897,-0.11634417,-0.22995795,12.021881,0.7075368,1.4284468,0.025586903,1.0,0.12533997,0.0631782
0.62,-2.6418688,-10.320603,-92.82363,-0.87771493,-0.47918314,-0.11888296,-0.01187558,12.587808,1.0,2.4886918,0.025586903,1.0,0.12533997,1.4284468
0.64,-2.863376,-11.820283,-66.81094,-0.9615467,-0.2746414,-0.1171064,0.18422502,9.091814,1.0,2.6418908,0.025586903,1.0,0.12533997,2.4886918
0.66,-3.110324,-12.768866,-3.9472578,-0.9995112,-0.031263653,-0.11194561,0.31831342,0.64602596,1.0,1.6245387,0.025586903,1.0,0.12533997,2.6418908
0.68,2.9137836,-12.975057,-13.183009,-0.97416353,0.22584377,-0.10484132,0.37539694,4.84122,1.0,3.5998747,0.025586903,1.0,0.12533997,1.6245387
0.7,2.6599557,-12.240295,13.501824,-0.88623786,0.4632305,-0.0977379,0.3206916,2.8981948,1.0,3.3357239,0.025586903,1.0,0.12533997,3.5998747
0.72,2.4213052,-11.474862,52.629456,-0.7516161,0.6596008,-0.09140147,0.30381066,-2.742988,1.0,1.9580797,0.025586903,1.0,0.12533997,3.3357239
0.74,2.2006302,-10.521184,43.10912,-0.58901054,0.8081254,-0.08558384,0.2891516,1.6375353,1.0,3.1507144,0.025586903,1.0,0.12533997,1.9580797
0.76,1.9991189,-9.473206,57.412605,-0.4153455,0.90966374,-0.079747215,0.2828416,-1.0926003,1.0,2.1530232,0.025586903,1.0,0.12533997,3.1507144
0.78,1.8196259,-8.367634,55.543713,-0.2462697,0.9692013,-0.0740376,0.29525253,1.694235,1.0,2.8345819,0.025586903,1.0,0.12533997,2.1530232
0.8,1.6627492,-7.2004557,58.858177,-0.09182332,0.99577534,-0.06808546,0.30593988,1.0592046,0.97276354,2.4170117,0.025586903,1.0,0.12533997,2.8345819
0.82,1.5292748,-6.0203314,59.99661,0.041509576,0.9991381,-0.061446737,0.36142233,2.0974166,0.8120984,2.7565975,0.025586903,1.0,0.12533997,2.4170117
0.84,1.4195131,-4.8327785,56.118816,0.15070681,0.9885785,-0.054226104,0.36620915,-2.8544035,0.6000041,1.0015221,0.025586903,1.0,0.12533997,2.7565975
0.86,1.3331901,-3.690876,58.40018,0.2353768,0.9719042,-0.04707813,0.3468632,0.59834945,0.4494632,1.8386942,0.025586903,1.0,0.12533997,1.0015221
0.88,1.2693915,-2.5599418,52.966633,0.29686198,0.9549204,-0.04033666,0.33926472,-1.9358418,0.33848938,0.90140927,0.025586903,1.0,0.12533997,1.8386942
0.9,1.2279146,-1.4542326,51.865005,0.3362025,0.94178975,-0.033760563,0.33123434,-1.7983783,0.33188763,0.8414757,0.025586903,1.0,0.12533997,0.90140927
0.92,1.2086697,-0.3719088,59.867413,0.35426378,0.93514556,-0.02719311,0.32079223,2.32238,0.52071047,2.0365102,0.025586903,1.0,0.12533997,0.8414757
0.94,1.2113513,0.7863594,57.6197,0.3517548,0.9360922,-0.020663833,0.3496131,1.3201407,0.82511705,1.8714371,0.025586903,1.0,0.12533997,2.0365102
0.96,1.2377285,1.9687461,61.982742,0.3269438,0.94504374,-0.013301527,0.3900903,3.4648438,1.0,2.7780492,0.025586903,1.0,0.12533997,1.8714371
0.98,1.2883626,3.1999733,59.102165,0.27869377,0.96038,-0.0048211827,0.45526442,1.898809,1.0,2.701157,0.025586903,1.0,0.12533997,2.7780492
1.0,1.3630613,4.3767962,50.30584,0.20624414,0.97850055,0.0046592853,0.48773247,-5.2929387,1.0,0.7398852,0.025586903,1.0,0.12533997,2.701157
1.02,1.4606568,5.522435,58.881496,0.10991702,0.9939408,0.014264784,0.49550247,1.9680492,1.0,3.2473881,0.025586903,1.0,0.12533997,0.7398852
1.04,1.5815262,6.6771646,57.676735,-0.010729628,0.9999424,0.02418122,0.4871489,1.6234858,1.0,3.331241,0.025586903,1.0,0.12533997,3.2473881
1.06,1.725445,7.8273697,58.096504,-0.154033,0.9880657,0.03392363,0.4869978,-1.2699349,0.9100486,2.678118,0.025586903,1.0,0.12533997,3.331241
