# This is CartPole simulation from 09.01.2023 at time 06:29:56
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.8066072,-0.2562348,-27.153017,0.6919518,-0.7219437,-0.10096822,0.021279456,-0.20390144,-0.04504803,0.36201072,-0.101402424,1.0,0.19941612,-0.023284845
0.04,-0.8172898,-0.85039204,-38.482033,0.6842002,-0.72929424,-0.10083488,-0.0018446769,-4.51592,-0.13970336,-0.99270135,-0.101402424,1.0,0.19941612,0.36201072
0.06,-0.8408358,-1.5718073,-25.922695,0.6668402,-0.74520075,-0.10152812,-0.07242121,0.592694,-0.28659895,0.110397056,-0.101402424,1.0,0.19941612,-0.99270135
0.08,-0.87790495,-2.2445595,-45.71224,0.63876444,-0.7694023,-0.103244185,-0.12037754,-7.262222,-0.5116266,-2.4369903,-0.101402424,1.0,0.19941612,0.110397056
0.1,-0.92982805,-2.9838088,-44.5445,0.5979718,-0.8015171,-0.10644934,-0.19002485,-6.7293606,-0.73915786,-2.7013102,-0.101402424,1.0,0.19941612,-2.4369903
0.12,-0.9970963,-3.8107998,-41.596764,0.5427434,-0.8398986,-0.11126547,-0.29464614,-5.2982583,-0.84735084,-2.9049394,-0.101402424,1.0,0.19941612,-2.7013102
0.14,-1.0799348,-4.5374174,-35.429047,0.47138584,-0.8819271,-0.11766384,-0.34492993,-1.7689183,-0.89915407,-2.231332,-0.101402424,1.0,0.19941612,-2.9049394
0.16,-1.1771144,-5.245516,-39.112793,0.38359132,-0.9235029,-0.12488346,-0.3741924,-3.6905212,-0.9149493,-3.1353505,-0.101402424,1.0,0.19941612,-2.231332
0.18,-1.2886336,-5.9828696,-41.112175,0.27843353,-0.9604555,-0.13270524,-0.4131949,-5.7298546,-0.9307796,-4.1851597,-0.101402424,1.0,0.19941612,-3.1353505
0.2,-1.4149098,-6.7103415,-35.77469,0.1552559,-0.98787427,-0.14119555,-0.42986295,0.5300013,-0.9382681,-2.5578134,-0.101402424,1.0,0.19941612,-4.1851597
0.22,-1.5554852,-7.425222,-36.272194,0.01531048,-0.9998828,-0.14946453,-0.4044445,3.7560897,-0.8414478,-1.6853023,-0.101402424,1.0,0.19941612,-2.5578134
0.24,-1.7106171,-8.164004,-34.32344,-0.1393656,-0.990241,-0.15700422,-0.34583658,-3.3754833,-0.6459506,-3.9477148,-0.101402424,1.0,0.19941612,-1.6853023
0.26,-1.880744,-8.937671,-41.959602,-0.30500877,-0.95234954,-0.16337258,-0.27196452,6.3696604,-0.37749636,-0.8199744,-0.101402424,1.0,0.19941612,-3.9477148
0.28,-2.0670238,-9.77625,-42.19121,-0.47611138,-0.879385,-0.16774055,-0.1547479,5.73868,-0.07405924,-0.72564507,-0.101402424,1.0,0.19941612,-0.8199744
0.3,-2.2704222,-10.650252,-48.653336,-0.6439315,-0.76508313,-0.16965157,-0.023989355,8.672273,0.21313635,0.58554703,-0.101402424,1.0,0.19941612,-0.72564507
0.32,-2.4914134,-11.530275,-43.903862,-0.79597527,-0.60532916,-0.16886532,0.1165987,7.4140353,0.47006878,0.9039239,-0.101402424,1.0,0.19941612,0.58554703
0.34,-2.7299812,-12.387666,-29.69268,-0.91647726,-0.40008673,-0.16512328,0.26924774,4.526665,0.68036836,1.181992,-0.101402424,1.0,0.19941612,0.9039239
0.36,-2.9823036,-12.839874,-6.889703,-0.98734033,-0.15861627,-0.15904424,0.33900717,0.46679524,0.86183697,1.1933416,-0.101402424,1.0,0.19941612,1.181992
0.38,3.0424438,-12.9335575,-6.666847,-0.99508876,0.09898653,-0.15195194,0.3593299,2.944526,0.9829586,2.819593,-0.101402424,1.0,0.19941612,1.1933416
0.4,2.7830026,-12.864687,17.698868,-0.9363926,0.3509543,-0.14422853,0.3866308,-1.1508838,0.9202234,2.7746222,-0.101402424,1.0,0.19941612,2.819593
0.42,2.5306566,-12.288825,27.355026,-0.8191114,0.5736345,-0.13710661,0.3187306,-1.7933365,0.8360104,2.8435163,-0.101402424,1.0,0.19941612,2.7746222
0.44,2.2907393,-11.63387,26.37448,-0.6593418,0.75184333,-0.13127525,0.2637615,0.80468863,0.7073109,3.580377,-0.101402424,1.0,0.19941612,2.8435163
0.46,2.0642965,-10.877248,46.058758,-0.47371128,0.8806802,-0.1263976,0.19384493,-7.283476,0.56642526,0.8020523,-0.101402424,1.0,0.19941612,3.580377
0.48,1.8544354,-10.055232,39.24499,-0.2798512,0.9600434,-0.12348762,0.108293384,-3.115434,0.49236545,1.4035573,-0.101402424,1.0,0.19941612,0.8020523
0.5,1.6603582,-9.282177,38.319023,-0.08944218,0.995992,-0.12185514,0.05736757,-3.1767616,0.48203933,0.81486684,-0.101402424,1.0,0.19941612,1.4035573
0.52,1.4815054,-8.529721,36.587788,0.089172326,0.9960162,-0.12097484,0.045879353,-1.8567808,0.40803757,0.83087355,-0.101402424,1.0,0.19941612,0.81486684
0.54,1.3175138,-7.8054085,37.896538,0.25058308,0.9680951,-0.12017567,0.028593438,1.8626595,0.3019156,1.5853683,-0.101402424,1.0,0.19941612,0.83087355
0.56,1.1679387,-7.095945,35.953697,0.3920488,0.9199444,-0.11947865,0.032358915,1.1038285,0.2422049,1.0633582,-0.101402424,1.0,0.19941612,1.5853683
0.58,1.0323911,-6.413989,33.83361,0.5127675,0.8585275,-0.11864016,0.04289266,0.93878156,0.20287916,0.81396395,-0.101402424,1.0,0.19941612,1.0633582
0.6,0.9101175,-5.740281,37.890522,0.61365294,0.7895759,-0.117599115,0.06912049,3.6603506,0.18016577,1.538016,-0.101402424,1.0,0.19941612,0.81396395
0.62,0.80057967,-5.155884,28.056553,0.69629073,0.71775985,-0.11616721,0.07699832,0.49459958,0.19807844,0.5161725,-0.101402424,1.0,0.19941612,1.538016
0.64,0.70236814,-4.617519,29.98887,0.7633144,0.64602715,-0.114544675,0.08694624,2.056322,0.24767686,0.90842044,-0.101402424,1.0,0.19941612,0.5161725
0.66,0.61513203,-4.087405,38.030632,0.81669724,0.57706636,-0.112494774,0.11147579,5.377727,0.3022641,1.8648844,-0.101402424,1.0,0.19941612,0.90842044
0.68,0.5390905,-3.5472236,24.665688,0.85817593,0.51335573,-0.10963709,0.15398902,1.7143102,0.36619076,1.0227909,-0.101402424,1.0,0.19941612,1.8648844
0.7,0.47328144,-3.0306304,26.107773,0.89007735,0.45580947,-0.106005535,0.20104405,2.726263,0.42445305,1.4926779,-0.101402424,1.0,0.19941612,1.0227909
0.72,0.41639212,-2.644342,6.396783,0.9145541,0.4044635,-0.10175792,0.22006753,-2.5204227,0.4863551,0.19831927,-0.101402424,1.0,0.19941612,1.4926779
0.74,0.36726227,-2.2863495,3.4115138,0.93331385,0.35906163,-0.09703048,0.24104157,-2.8374803,0.54319066,0.22761059,-0.101402424,1.0,0.19941612,0.19831927
0.76,0.32369056,-1.9480913,1.9325687,0.948068,0.3180676,-0.09226074,0.26482975,-2.7787755,0.58158815,0.3715208,-0.101402424,1.0,0.19941612,0.22761059
0.78,0.28802305,-1.5943733,28.069117,0.9588073,0.28405726,-0.08662184,0.30077815,4.853602,0.6026755,2.5189142,-0.101402424,1.0,0.19941612,0.3715208
0.8,0.25878033,-1.385741,-4.047726,0.9667028,0.2559017,-0.08038584,0.30281574,-3.7308326,0.59968585,0.33816913,-0.101402424,1.0,0.19941612,2.5189142
0.82,0.23234515,-1.2237067,14.625352,0.9731291,0.23026028,-0.07443571,0.297442,1.6567391,0.58463967,1.7030467,-0.101402424,1.0,0.19941612,0.33816913
