# This is CartPole simulation from 09.01.2023 at time 06:38:54
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8493495,-1.1560105,-58.88537,-0.27496487,-0.9614543,0.06284748,-0.011434385,-2.876172,-0.89201915,-1.1330369,0.062322125,1.0,0.109671526,-1.156292
0.04,-1.8821512,-2.2225578,-53.373013,-0.30634868,-0.9519194,0.061658256,-0.1195822,-4.8161745,-1.0,-2.29801,0.062322125,1.0,0.109671526,-1.1330369
0.06,-1.936209,-3.271261,-57.695965,-0.3573347,-0.9339764,0.058459338,-0.21262994,-1.7904524,-1.0,-1.8738943,0.062322125,1.0,0.109671526,-2.29801
0.08,-2.010661,-4.2779827,-54.535576,-0.42581692,-0.90480936,0.05340695,-0.2951482,-1.8539022,-1.0,-2.375113,0.062322125,1.0,0.109671526,-1.8738943
0.1,-2.1052468,-5.278272,-68.77957,-0.50936824,-0.8605487,0.046971824,-0.3498969,3.4432135,-1.0,-1.140541,0.062322125,1.0,0.109671526,-2.375113
0.12,-2.2218812,-6.407403,-49.32693,-0.60604966,-0.7954268,0.040268384,-0.3396412,-0.6967091,-0.9618928,-2.4377677,0.062322125,1.0,0.109671526,-1.140541
0.14,-2.3592,-7.357009,-66.92684,-0.70922875,-0.7049784,0.03348796,-0.34821877,4.3195543,-0.5674268,-1.1086776,0.062322125,1.0,0.109671526,-2.4377677
0.16,-2.5162432,-8.358175,-83.9363,-0.8107586,-0.5853806,0.026924541,-0.3179025,8.325917,-0.0040900484,0.08341865,0.062322125,1.0,0.109671526,-1.1086776
0.18,-2.69755,-9.916309,-130.97937,-0.90302235,-0.4295935,0.021933503,-0.164691,16.83065,0.72537935,3.018145,0.062322125,1.0,0.109671526,0.08341865
0.2,-2.9127505,-11.721534,-90.61574,-0.9739297,-0.22685003,0.02064145,0.051458076,11.635691,1.0,2.7945201,0.062322125,1.0,0.109671526,3.018145
0.22,3.1233144,-12.970899,-24.903313,-0.999833,0.018277192,0.023320582,0.21909109,4.1614313,1.0,2.1560051,0.062322125,1.0,0.109671526,2.7945201
0.24,2.8598433,-13.264467,-19.31777,-0.9605705,0.2780365,0.028514544,0.2962957,6.1420794,1.0,3.6500793,0.062322125,1.0,0.109671526,2.1560051
0.26,2.597062,-12.863807,34.075706,-0.8553706,0.51801664,0.034760427,0.32266814,0.50966,1.0,2.7966883,0.062322125,1.0,0.109671526,3.6500793
0.28,2.3483012,-11.853459,49.013607,-0.7015034,0.7126661,0.041000515,0.29505056,0.19192713,1.0,2.7517061,0.062322125,1.0,0.109671526,2.7966883
0.3,2.1211834,-10.727472,72.67089,-0.52301717,0.85232216,0.046789393,0.28647292,-3.7937815,1.0,1.4623604,0.062322125,1.0,0.109671526,2.7517061
0.32,1.9185275,-9.4680805,59.57153,-0.34076563,0.9401483,0.05224851,0.28473198,2.2298794,1.0,3.0628767,0.062322125,1.0,0.109671526,1.4623604
0.34,1.7402246,-8.206483,65.91134,-0.16861884,0.98568135,0.058313638,0.31766307,1.4614451,1.0,2.7179525,0.062322125,1.0,0.109671526,3.0628767
0.36,1.5881594,-6.8580027,68.24789,-0.017362243,0.99984926,0.064835,0.33646467,0.48444042,0.6658038,2.2184966,0.062322125,1.0,0.109671526,2.7179525
0.38,1.4632585,-5.493277,65.98434,0.10733067,0.99422336,0.07150554,0.3368078,-2.3149002,0.28170553,1.0914357,0.062322125,1.0,0.109671526,2.2184966
0.4,1.3648428,-4.2269597,54.29467,0.20450066,0.9788664,0.07750923,0.26187146,-8.674759,-0.026306812,-1.4398373,0.062322125,1.0,0.109671526,1.0914357
