# This is CartPole simulation from 09.01.2023 at time 06:31:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.395087,-1.1575557,-39.621754,0.17480658,-0.9846028,0.13962226,0.068102635,5.0299535,0.60545456,2.0002265,0.13856393,-1.0,0.1658109,1.4287794
0.04,-1.4255916,-1.9850578,-38.492226,0.14469501,-0.9894763,0.14163657,0.12938973,8.033821,0.89515126,3.18801,0.13856393,-1.0,0.1658109,2.0002265
0.06,-1.4726764,-2.8147805,-41.15205,0.097962566,-0.9951901,0.14503816,0.21113789,6.289029,1.0,2.9451606,0.13856393,-1.0,0.1658109,3.18801
0.08,-1.5365746,-3.667036,-43.67446,0.034215044,-0.9994145,0.15008233,0.29544726,2.4873035,0.8233736,2.0254462,0.13856393,-1.0,0.1658109,2.9451606
0.1,-1.6178105,-4.5490823,-44.35062,-0.046996843,-0.99889505,0.15669031,0.3785432,1.8036146,0.5171743,2.0491345,0.13856393,-1.0,0.1658109,2.0254462
0.12,-1.7167045,-5.434733,-41.05503,-0.145391,-0.9893743,0.16433121,0.3973029,-3.6802897,0.043410838,0.22082618,0.13856393,-1.0,0.1658109,2.0491345
0.14,-1.8327334,-6.231068,-32.32526,-0.25895202,-0.96589017,0.17173879,0.3270984,-8.57645,-0.8129064,-1.8202119,0.13856393,-1.0,0.1658109,0.22082618
0.16,-1.9630218,-6.8479867,-29.97332,-0.38224578,-0.9240607,0.17683725,0.17444625,-6.0689235,-0.75183386,-1.882129,0.13856393,-1.0,0.1658109,-1.8202119
0.18,-2.105202,-7.403965,-24.211372,-0.5093297,-0.8605715,0.1792838,0.05901043,-5.8139443,-0.63746464,-2.4199615,0.13856393,-1.0,0.1658109,-1.882129
0.2,-2.2580295,-7.9529777,-22.14797,-0.63440084,-0.77300423,0.17970619,-0.008861699,-4.0177193,-0.90881026,-2.223876,0.13856393,-1.0,0.1658109,-2.4199615
0.22,-2.4207134,-8.317965,-14.030598,-0.75122565,-0.66004544,0.17879577,-0.09373487,-4.2982974,-0.8997799,-2.6205027,0.13856393,-1.0,0.1658109,-2.223876
0.24,-2.5900202,-8.677259,-7.0354495,-0.85170156,-0.52402717,0.1763653,-0.1391681,-4.03301,-0.91081476,-2.5979176,0.13856393,-1.0,0.1658109,-2.6205027
0.26,-2.7665129,-8.911159,-7.8871694,-0.9304784,-0.36634678,0.17338204,-0.17727457,-1.8224212,-0.986404,-1.9488295,0.13856393,-1.0,0.1658109,-2.5979176
0.28,-2.9439623,-8.822907,16.672218,-0.9805346,-0.19634633,0.16908413,-0.25427288,-5.567542,-1.0,-2.9624527,0.13856393,-1.0,0.1658109,-1.9488295
0.3,-3.1183264,-8.598623,30.967005,-0.99972934,-0.023264129,0.16328871,-0.3247271,-6.927301,-1.0,-3.3231204,0.13856393,-1.0,0.1658109,-2.9624527
0.32,2.9973543,-8.10065,9.782401,-0.9896157,0.14373876,0.15587108,-0.42178625,-0.61866474,-1.0,-1.9323212,0.13856393,-1.0,0.1658109,-3.3231204
0.34,2.8401206,-7.5105667,12.901508,-0.95490044,0.29692623,0.1467176,-0.5097573,0.1997343,-1.0,-1.9488922,0.13856393,-1.0,0.1658109,-1.9323212
0.36,2.69378,-7.0284476,48.346886,-0.90139633,0.43299496,0.13626458,-0.54590386,-7.0103474,-1.0,-3.8890243,0.13856393,-1.0,0.1658109,-1.9488922
0.38,2.5591998,-6.4130487,38.21715,-0.83514893,0.5500239,0.124807015,-0.58903015,-3.5229867,-1.0,-3.1397207,0.13856393,-1.0,0.1658109,-3.8890243
0.4,2.4379327,-5.68,41.35381,-0.76247925,0.64701265,0.11240852,-0.642156,-3.5370386,-1.0,-3.428346,0.13856393,-1.0,0.1658109,-3.1397207
0.42,2.3311334,-4.916149,34.47651,-0.6891657,0.7246038,0.09915462,-0.687273,-0.62183297,-1.0,-2.8800333,0.13856393,-1.0,0.1658109,-3.428346
0.44,2.2383177,-4.329601,30.50417,-0.6190413,0.7853584,0.08557351,-0.6567212,1.6727507,-1.0,-2.1175241,0.13856393,-1.0,0.1658109,-2.8800333
0.46,2.1574397,-3.6526906,21.952051,-0.5535688,0.8328035,0.07270318,-0.639974,6.105689,-1.0,-0.781586,0.13856393,-1.0,0.1658109,-2.1175241
0.48,2.0906255,-2.9335651,35.98602,-0.4967319,0.867904,0.06011941,-0.62356687,1.2263058,-1.0,-2.2200677,0.13856393,-1.0,0.1658109,-0.781586
0.5,2.0395963,-2.125371,37.851643,-0.45181605,0.8921111,0.04737407,-0.6336376,0.9299329,-1.0,-2.4228246,0.13856393,-1.0,0.1658109,-2.2200677
0.52,2.004574,-1.2789807,39.770237,-0.42030165,0.90738446,0.034550183,-0.6567783,0.31204984,-1.0,-2.7713706,0.13856393,-1.0,0.1658109,-2.4228246
0.54,1.9861774,-0.51266575,38.630898,-0.40353864,0.9149626,0.021469235,-0.632859,1.1005198,-1.0,-2.4415228,0.13856393,-1.0,0.1658109,-2.7713706
0.56,1.983212,0.30053508,37.342873,-0.40082362,0.9161552,0.008828442,-0.63290215,1.8124392,-1.0,-2.227286,0.13856393,-1.0,0.1658109,-2.4415228
0.58,1.9961922,1.0549158,46.074196,-0.4126814,0.91087544,-0.003647121,-0.6024668,-3.074362,-1.0,-3.55943,0.13856393,-1.0,0.1658109,-2.227286
