# This is CartPole simulation from 09.01.2023 at time 06:42:08
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,0.047027484,0.18432733,0.5116236,0.9988944,0.04701015,0.04075031,-0.053432345,-0.32297963,-0.14750415,-0.36608604,0.042102847,1.0,0.19920121,-1.5414618
0.04,0.049451686,0.15125361,17.800385,0.9987775,0.049431533,0.03926178,-0.07166903,4.250266,-0.21057169,0.69738024,0.042102847,1.0,0.19920121,-0.36608604
0.06,0.052196044,0.09740197,-10.946402,0.9986381,0.052172348,0.03766525,-0.0959307,-3.422449,-0.2688399,-1.3530488,0.042102847,1.0,0.19920121,0.69738024
0.08,0.05380684,0.136934,-2.479644,0.99855274,0.053780884,0.03556411,-0.095781416,-1.1859291,-0.3178,-0.7898881,0.042102847,1.0,0.19920121,-1.3530488
0.1,0.05621751,0.104027346,-26.907585,0.99842024,0.0561879,0.033465255,-0.1152881,-7.708579,-0.3803235,-2.5279477,0.042102847,1.0,0.19920121,-0.7898881
0.12,0.056694392,0.014875503,2.6134937,0.9983933,0.056664024,0.030633122,-0.15010813,0.13871154,-0.42566365,-0.71726435,0.042102847,1.0,0.19920121,-2.5279477
0.14,0.056833725,-0.0081903385,11.976471,0.99838537,0.056803133,0.027488485,-0.16741136,2.6278565,-0.47626626,-0.17274474,0.042102847,1.0,0.19920121,-0.71726435
0.16,0.05632475,-0.09088878,-11.698408,0.99841416,0.056294974,0.023948016,-0.20056143,-3.6664956,-0.5183357,-1.9165312,0.042102847,1.0,0.19920121,-0.17274474
0.18,0.054577313,-0.028780542,0.06547045,0.998511,0.054550223,0.019856667,-0.19494756,-0.5189365,-0.5575884,-1.0955348,0.042102847,1.0,0.19920121,-1.9165312
0.2,0.05301057,-0.14551389,-26.181494,0.9985953,0.052985746,0.015597913,-0.2366373,-7.486253,-0.5756524,-3.0487812,0.042102847,1.0,0.19920121,-1.0955348
0.22,0.048462164,-0.22772647,3.5188844,0.99882597,0.048443194,0.010337135,-0.26859114,0.4566448,-0.5949425,-1.1972922,0.042102847,1.0,0.19920121,-3.0487812
0.24,0.044041187,-0.23655285,-3.5621881,0.99903035,0.044026952,0.004916688,-0.28012943,-1.3827807,-0.61998016,-1.7128415,0.042102847,1.0,0.19920121,-1.1972922
0.26,0.03799491,-0.30643526,-0.020082895,0.9992783,0.03798577,-0.0011115961,-0.30694276,-0.3826711,-0.64259994,-1.585014,0.042102847,1.0,0.19920121,-1.7128415
0.28,0.031179395,-0.39042413,12.40985,0.999514,0.031174343,-0.0074979467,-0.33623856,2.9860754,-0.6507636,-0.8721542,0.042102847,1.0,0.19920121,-1.585014
0.3,0.024508562,-0.35186702,-1.7845585,0.99969965,0.024506109,-0.013972965,-0.33158353,-0.7196786,-0.6513148,-1.778821,0.042102847,1.0,0.19920121,-0.8721542
0.32,0.017143892,-0.39642772,-18.65285,0.9998531,0.017143052,-0.020732487,-0.34770542,-5.128873,-0.65279764,-2.961145,0.042102847,1.0,0.19920121,-1.778821
0.34,0.009376394,-0.31565633,-6.98658,0.9999561,0.009376256,-0.027671274,-0.32900572,-1.9522674,-0.656874,-2.0671341,0.042102847,1.0,0.19920121,-2.961145
