# This is CartPole simulation from 09.01.2023 at time 06:29:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.9200025,-0.53318393,-14.646018,-0.34215194,-0.93964463,0.046918053,-0.053852025,-2.0155947,-0.2349435,-1.0962818,0.048213758,1.0,0.43654004,-2.1209695
0.04,-1.9333366,-0.83839977,-14.803647,-0.35465053,-0.9349989,0.04554394,-0.07207315,-1.5516881,-0.3639952,-1.060029,0.048213758,1.0,0.43654004,-1.0962818
0.06,-1.9527786,-1.1287718,-13.73434,-0.37276056,-0.92792755,0.04384989,-0.10972069,-2.9547682,-0.49812368,-1.6993695,0.048213758,1.0,0.43654004,-1.060029
0.08,-1.9779547,-1.4163548,-14.400168,-0.39600164,-0.9182498,0.041338574,-0.14547434,-1.558176,-0.6332773,-1.474389,0.048213758,1.0,0.43654004,-1.6993695
0.1,-2.0087936,-1.6945021,-16.733372,-0.42412663,-0.9056029,0.03805237,-0.18711169,2.0439794,-0.74859345,-0.6128772,0.048213758,1.0,0.43654004,-1.474389
0.12,-2.0451877,-1.9699275,-14.995529,-0.45679712,-0.8895709,0.034003373,-0.22301696,0.031687364,-0.8722508,-1.4450054,0.048213758,1.0,0.43654004,-0.6128772
0.14,-2.0870142,-2.2347708,-7.4691076,-0.4935944,-0.8696922,0.029229289,-0.26181132,-8.447322,-0.9581156,-4.231617,0.048213758,1.0,0.43654004,-1.4450054
0.16,-2.1339135,-2.4933834,-14.124921,-0.5338247,-0.8455952,0.02350982,-0.29714873,-0.10756013,-1.0,-1.937523,0.048213758,1.0,0.43654004,-4.231617
0.18,-2.1859508,-2.7354105,-16.230028,-0.57708466,-0.8166843,0.017174544,-0.33743548,2.5179598,-1.0,-1.3991716,0.048213758,1.0,0.43654004,-1.937523
0.2,-2.242959,-2.9844017,-11.746558,-0.6226797,-0.78247684,0.010285389,-0.35737574,-1.3158112,-1.0,-2.6642709,0.048213758,1.0,0.43654004,-1.3991716
0.22,-2.304953,-3.251724,-10.547071,-0.6699614,-0.74239594,0.003110467,-0.34857297,-1.6755307,-0.962788,-2.760331,0.048213758,1.0,0.43654004,-2.6642709
0.24,-2.3717566,-3.459074,-12.30417,-0.71802473,-0.69601756,-0.004237854,-0.37863094,0.49653065,-0.83708084,-2.3004906,0.048213758,1.0,0.43654004,-2.760331
0.26,-2.4433248,-3.7148232,-18.38111,-0.7659569,-0.64289194,-0.011550892,-0.35502502,5.7659516,-0.63394785,-0.73731786,0.048213758,1.0,0.43654004,-2.3004906
0.28,-2.5199733,-3.9727833,-20.949287,-0.8129365,-0.5823524,-0.018308327,-0.31723794,8.004166,-0.3969064,0.02822152,0.048213758,1.0,0.43654004,-0.73731786
0.3,-2.602034,-4.2496853,-26.725145,-0.85793555,-0.51375735,-0.024015384,-0.25302553,12.289358,-0.10232259,1.4656125,0.048213758,1.0,0.43654004,0.02822152
0.32,-2.6901867,-4.564246,-19.624731,-0.8998347,-0.43623105,-0.0279541,-0.15042916,7.9717536,0.20501065,0.7936853,0.048213758,1.0,0.43654004,1.4656125
0.34,-2.784394,-4.8816986,-31.841055,-0.93688,-0.34965107,-0.029889772,-0.03337085,16.154953,0.5681161,3.5125198,0.048213758,1.0,0.43654004,0.7936853
0.36,-2.8853261,-5.213667,-6.5177484,-0.96734303,-0.25347075,-0.029123794,0.10739208,1.3867357,0.9541003,0.45072943,0.048213758,1.0,0.43654004,3.5125198
0.38,-2.9926574,-5.5467663,-25.401459,-0.9889296,-0.14838523,-0.025553782,0.26484805,13.515479,1.0,4.4203043,0.048213758,1.0,0.43654004,0.45072943
0.4,-3.1057873,-5.758631,-7.4738274,-0.9993591,-0.035797726,-0.019173836,0.370297,4.039487,1.0,2.7180822,0.048213758,1.0,0.43654004,4.4203043
0.42,3.0610402,-5.854143,-6.067466,-0.9967574,0.080465406,-0.011079642,0.429883,4.3736725,1.0,3.3120391,0.048213758,1.0,0.43654004,2.7180822
0.44,2.9439356,-5.839467,2.9789379,-0.98052937,0.19637251,-0.0022640808,0.4482945,0.23553823,1.0,2.5782788,0.048213758,1.0,0.43654004,3.3120391
0.46,2.8282423,-5.7411623,5.0179005,-0.95130616,0.30824757,0.0064657773,0.44031656,0.14823231,1.0,2.714466,0.048213758,1.0,0.43654004,2.5782788
0.48,2.7143266,-5.5930786,6.2446756,-0.91010207,0.41438416,0.015347195,0.4232475,0.51333904,1.0,2.8897858,0.048213758,1.0,0.43654004,2.714466
