# This is CartPole simulation from 09.01.2023 at time 06:31:53
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.04067521,-0.13605033,-21.432287,0.99917287,-0.040663995,0.121009715,0.0037277061,-10.227708,0.05001942,-2.5322332,0.12046891,1.0,0.37153438,-0.13075848
0.04,-0.044211682,-0.19841069,11.82675,0.99902284,-0.04419728,0.120753154,-0.018936066,6.2969193,0.076376356,1.5238339,0.12046891,1.0,0.37153438,-2.5322332
0.06,-0.047982804,-0.19077522,4.1608744,0.99884903,-0.047964394,0.12055179,-0.0061655114,2.5331814,0.10224043,0.6392133,0.12046891,1.0,0.37153438,1.5238339
0.08,-0.05125043,-0.15762588,-9.876837,0.99868697,-0.051227998,0.12078645,0.01997935,-4.3972254,0.124518074,-0.9798255,0.12046891,1.0,0.37153438,0.6392133
0.1,-0.054832663,-0.21068019,-1.9835175,0.99849707,-0.05480519,0.12106482,0.0040041343,-0.44725606,0.1560519,-0.058741227,0.12046891,1.0,0.37153438,-0.9798255
0.12,-0.059309725,-0.21986781,1.5680453,0.9982417,-0.05927496,0.12111287,0.010571536,1.3589532,0.20280093,0.43052614,0.12046891,1.0,0.37153438,-0.058741227
0.14,-0.06362309,-0.19759631,-1.3019261,0.9979767,-0.06358018,0.12147261,0.033633143,-0.022799881,0.24096616,0.19511993,0.12046891,1.0,0.37153438,0.43052614
0.16,-0.06704453,-0.13375016,7.4478827,0.9977534,-0.06699431,0.1225226,0.078119904,4.355491,0.27802485,1.5130831,0.12046891,1.0,0.37153438,0.19511993
0.18,-0.0687229,-0.046662178,7.045855,0.99763954,-0.06866881,0.12469931,0.13470013,4.1735015,0.31143883,1.7383056,0.12046891,1.0,0.37153438,1.5130831
0.2,-0.0691803,-0.050594233,3.130422,0.997608,-0.06912513,0.12775135,0.14628862,2.2338154,0.34351858,1.3049663,0.12046891,1.0,0.37153438,1.7383056
0.22,-0.07045965,-0.08624042,-3.1787288,0.9975187,-0.07040136,0.13066708,0.14227127,-0.8869063,0.3650684,0.49996033,0.12046891,1.0,0.37153438,1.3049663
0.24,-0.072227776,-0.082659304,-8.716923,0.9973927,-0.07216499,0.13361634,0.1580445,-3.6203218,0.3647942,-0.11275896,0.12046891,1.0,0.37153438,0.49996033
0.26,-0.07425875,-0.07143458,-8.91952,0.99724406,-0.07419052,0.1367182,0.177985,-3.7014892,0.37295175,-0.03688035,0.12046891,1.0,0.37153438,-0.11275896
0.28,-0.07594233,-0.053705845,-6.235067,0.99711776,-0.07586935,0.14028332,0.20152739,-2.3516371,0.35493997,0.41676787,0.12046891,1.0,0.37153438,-0.03688035
0.3,-0.077153556,-0.060849223,-19.334846,0.99702513,-0.07707703,0.14438055,0.21299711,-8.848749,0.31150332,-1.1659558,0.12046891,1.0,0.37153438,0.41676787
0.32,-0.07973204,-0.18603681,-14.718467,0.9968231,-0.079647586,0.1481013,0.16613448,-6.53207,0.30737773,-0.8040531,0.12046891,1.0,0.37153438,-1.1659558
0.34,-0.08412141,-0.2239775,1.0698301,0.9964639,-0.08402224,0.15123445,0.1632965,1.357297,0.2994315,1.1745929,0.12046891,1.0,0.37153438,-0.8040531
0.36,-0.089018576,-0.26909897,-5.862635,0.99604046,-0.08890105,0.1544435,0.15778771,-2.042276,0.2648165,0.29378843,0.12046891,1.0,0.37153438,1.1745929
0.38,-0.094731055,-0.3159541,-1.4441378,0.99551636,-0.094589435,0.15759474,0.15244527,0.21102905,0.22306623,0.8402252,0.12046891,1.0,0.37153438,0.29378843
0.4,-0.101335205,-0.358926,-2.7185378,0.99487,-0.10116186,0.16067222,0.15022947,-0.35892642,0.19566235,0.6898155,0.12046891,1.0,0.37153438,0.8402252
0.42,-0.10852837,-0.41862643,-1.2784324,0.9941166,-0.108315445,0.163852,0.14101896,0.42854938,0.13944127,0.84897727,0.12046891,1.0,0.37153438,0.6898155
0.44,-0.11778393,-0.5382985,3.3136976,0.9930715,-0.11751178,0.16642812,0.10345139,2.8096306,0.115980834,1.2766472,0.12046891,1.0,0.37153438,0.84897727
0.46,-0.12953462,-0.6610701,-5.217552,0.9916221,-0.12917267,0.16821897,0.066288814,-1.33377,0.10033315,0.058804456,0.12046891,1.0,0.37153438,1.2766472
0.48,-0.14319657,-0.70201164,-4.086583,0.98976487,-0.14270769,0.16956007,0.07248806,-0.63638866,0.06966631,0.27250022,0.12046891,1.0,0.37153438,0.058804456
0.5,-0.15776314,-0.75816756,2.6963308,0.9875812,-0.15710951,0.17100671,0.07382684,2.9071903,0.046915956,1.1847417,0.12046891,1.0,0.37153438,0.27250022
0.52,-0.17327115,-0.84810615,-1.8570161,0.98502606,-0.17240544,0.17259733,0.061107464,0.7764371,0.04912981,0.5927312,0.12046891,1.0,0.37153438,1.1847417
0.54,-0.1912772,-0.97169054,-14.552402,0.98176223,-0.19011296,0.17361033,0.034663167,-5.4508758,0.046243627,-1.1065809,0.12046891,1.0,0.37153438,0.5927312
0.56,-0.21189974,-1.1032577,-7.8694043,0.9776331,-0.21031752,0.17405356,0.007841687,-1.8858373,0.051083192,-0.32000297,0.12046891,1.0,0.37153438,-1.1065809
0.58,-0.23483744,-1.1821929,-6.5197363,0.9725522,-0.2326849,0.17415719,0.011899298,-0.9832336,0.04823491,-0.060480602,0.12046891,1.0,0.37153438,-0.32000297
0.6,-0.2594198,-1.2701659,-1.808229,0.96653897,-0.2565198,0.17434923,0.016007824,1.6666441,0.03878727,0.6477989,0.12046891,1.0,0.37153438,-0.060480602
0.62,-0.28575453,-1.3948079,-5.4464273,0.95944923,-0.28188145,0.17467085,0.0062066237,0.05880705,0.039417937,0.19942999,0.12046891,1.0,0.37153438,0.6477989
0.64,-0.3152408,-1.5324323,-5.727762,0.95072174,-0.31004542,0.17450352,-0.004860178,0.20224537,0.03757867,0.19341199,0.12046891,1.0,0.37153438,0.19942999
