# This is CartPole simulation from 09.01.2023 at time 06:28:47
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.5073472,-0.38637054,-9.739155,0.87403643,-0.48586035,-0.13144395,0.021958746,0.3052637,0.3363188,0.45575324,-0.13185056,1.0,0.34625223,-0.37680215
0.04,-0.5162337,-0.52934474,-8.27925,0.8696844,-0.49360815,-0.13063188,0.056217257,1.167808,0.56454116,0.8510875,-0.13185056,1.0,0.34625223,0.45575324
0.06,-0.52736515,-0.6058863,-5.25025,0.8641361,-0.5032582,-0.12878913,0.12797463,2.9023833,0.7498654,1.6615994,-0.13185056,1.0,0.34625223,0.8510875
0.08,-0.54025483,-0.73101276,-11.247285,0.8575776,-0.5143545,-0.12560786,0.17645821,-0.17815125,0.8518789,1.0675099,-0.13185056,1.0,0.34625223,1.6615994
0.1,-0.55608636,-0.8552911,-9.929658,0.8493275,-0.5278663,-0.1216645,0.22867872,0.691192,0.93090534,1.5523243,-0.13185056,1.0,0.34625223,1.0675099
0.12,-0.57433933,-0.9661012,-18.594696,0.8395514,-0.54328024,-0.116608515,0.29214856,-3.8866534,0.97530735,0.6164755,-0.13185056,1.0,0.34625223,1.5523243
0.14,-0.5952057,-1.1096668,-4.2414136,0.82803315,-0.56067914,-0.11046265,0.34214628,4.2666426,0.97729576,3.0695622,-0.13185056,1.0,0.34625223,0.6164755
0.16,-0.6191372,-1.3235438,-1.8024297,0.81437945,-0.58033276,-0.103384666,0.35757393,5.9553976,0.9471487,3.6070824,-0.13185056,1.0,0.34625223,3.0695622
0.18,-0.64733267,-1.5071332,-21.042686,0.7976952,-0.60306084,-0.09594186,0.3958268,-4.777828,0.8701686,0.83790773,-0.13185056,1.0,0.34625223,3.6070824
0.2,-0.67968684,-1.7544856,-13.643594,0.77776957,-0.6285495,-0.08795699,0.4035046,-0.1894174,0.75951695,2.1260498,-0.13185056,1.0,0.34625223,0.83790773
0.22,-0.71741605,-2.0654807,-11.926243,0.753507,-0.6574398,-0.080014884,0.37980857,1.2293972,0.5939058,2.3876238,-0.13185056,1.0,0.34625223,2.1260498
0.24,-0.76118547,-2.363369,-21.551306,0.7240188,-0.68978024,-0.07237205,0.3713433,-4.4231625,0.36014202,0.7231448,-0.13185056,1.0,0.34625223,2.3876238
0.26,-0.81194055,-2.7414458,-20.180092,0.68809164,-0.72562385,-0.06547342,0.31994647,-3.2276473,0.09301286,0.7569948,-0.13185056,1.0,0.34625223,0.7231448
0.28,-0.8704266,-3.1400304,-31.371746,0.64450043,-0.764604,-0.05965543,0.262261,-10.874589,-0.18236376,-1.8142799,-0.13185056,1.0,0.34625223,0.7569948
0.3,-0.93784904,-3.6503012,-20.072535,0.59152365,-0.80628765,-0.05562581,0.12963189,-2.3456233,-0.47813645,-0.09118324,-0.13185056,1.0,0.34625223,-1.8142799
0.32,-1.0149885,-4.1198144,-27.264425,0.5276297,-0.8494745,-0.053854413,0.030989729,-8.126917,-0.7538058,-2.4293907,-0.13185056,1.0,0.34625223,-0.09118324
0.34,-1.1019696,-4.5993767,-23.549242,0.45183992,-0.892099,-0.054405242,-0.0716188,-4.7774644,-0.99951667,-2.1040344,-0.13185056,1.0,0.34625223,-2.4293907
0.36,-1.1981763,-5.0492325,-20.23804,0.36405694,-0.9313767,-0.056667287,-0.14189786,-0.682275,-1.0,-1.3864863,-0.13185056,1.0,0.34625223,-2.1040344
0.38,-1.3033037,-5.509341,-23.790071,0.26431406,-0.96443665,-0.060263045,-0.22814246,-5.9313984,-1.0,-3.6609015,-0.13185056,1.0,0.34625223,-1.3864863
0.4,-1.4174964,-5.951068,-22.853619,0.15270014,-0.98827255,-0.065428264,-0.28890106,-5.9283276,-1.0,-4.2065473,-0.13185056,1.0,0.34625223,-3.6609015
0.42,-1.5404513,-6.383466,-21.010359,0.030340383,-0.9995396,-0.07177473,-0.3360283,1.7357177,-1.0,-2.260374,-0.13185056,1.0,0.34625223,-4.2065473
0.44,-1.6719244,-6.8055115,-20.821592,-0.10095575,-0.9948909,-0.078208104,-0.31490943,-0.89844316,-1.0,-3.2383087,-0.13185056,1.0,0.34625223,-2.260374
0.46,-1.8119003,-7.2407217,-22.426104,-0.23877478,-0.971075,-0.084198564,-0.26692423,3.7160385,-1.0,-1.7902088,-0.13185056,1.0,0.34625223,-3.2383087
0.48,-1.960683,-7.6716185,-24.116234,-0.38008356,-0.92495215,-0.08898403,-0.21980706,5.587245,-0.84659684,-1.1932983,-0.13185056,1.0,0.34625223,-1.7902088
0.5,-2.1181486,-8.102054,-21.424719,-0.5204281,-0.8539055,-0.09271691,-0.16245602,3.0389774,-0.49808192,-1.8359842,-0.13185056,1.0,0.34625223,-1.1932983
0.52,-2.2841291,-8.533594,-29.523346,-0.6543576,-0.75618523,-0.09531028,-0.0913267,9.601288,-0.11142911,0.36718273,-0.13185056,1.0,0.34625223,-1.8359842
0.54,-2.45966,-9.046873,-36.33358,-0.77635604,-0.6302946,-0.09570951,0.05163455,13.738543,0.28037816,2.1976798,-0.13185056,1.0,0.34625223,0.36718273
0.56,-2.6457481,-9.600834,-30.881521,-0.8795672,-0.47577462,-0.09300117,0.2300958,10.993348,0.6415212,2.443125,-0.13185056,1.0,0.34625223,2.1976798
0.58,-2.8417819,-9.993991,-22.5857,-0.95539236,-0.29533944,-0.08716113,0.34591627,7.968237,0.9474577,2.6373212,-0.13185056,1.0,0.34625223,2.443125
0.6,-3.04492,-10.306944,-9.074222,-0.9953308,-0.096522175,-0.07911771,0.45427942,3.3435597,1.0,2.64586,-0.13185056,1.0,0.34625223,2.6373212
0.62,3.0319178,-10.338289,-7.2394576,-0.99399173,0.1094551,-0.06999375,0.46975812,4.529002,0.99743813,3.8120766,-0.13185056,1.0,0.34625223,2.64586
0.64,2.826003,-10.201052,14.219456,-0.95061356,0.31037697,-0.060689196,0.44676083,-3.6137016,0.9726571,2.365649,-0.13185056,1.0,0.34625223,3.8120766
0.66,2.6248202,-9.884855,30.033878,-0.8694184,0.49407664,-0.052462205,0.3741516,-10.27906,0.92503583,0.7671135,-0.13185056,1.0,0.34625223,2.365649
0.68,2.4307818,-9.515729,16.02816,-0.75783306,0.6524485,-0.04582786,0.3057695,-1.214283,0.854633,3.2191794,-0.13185056,1.0,0.34625223,0.7671135
0.7,2.2444177,-9.059164,13.124981,-0.6238204,0.78156775,-0.040542044,0.20596984,2.6978235,0.77071905,4.0165415,-0.13185056,1.0,0.34625223,3.2191794
0.72,2.0669534,-8.618465,19.47942,-0.47604954,0.8794185,-0.03690207,0.13284476,-0.6184987,0.67144144,2.684688,-0.13185056,1.0,0.34625223,4.0165415
0.74,1.8987038,-8.1658745,21.118332,-0.3220627,0.94671834,-0.034932833,0.06386951,-1.2252759,0.5750079,2.0228133,-0.13185056,1.0,0.34625223,2.684688
0.76,1.7393334,-7.7277546,23.078476,-0.16774032,0.9858312,-0.034087308,0.020253101,-5.4816566,0.38495052,0.24899642,-0.13185056,1.0,0.34625223,2.0228133
0.78,1.5887377,-7.2924557,21.521345,-0.017940436,0.99983907,-0.03414624,-0.016807007,-3.7239823,0.15552932,0.35269,-0.13185056,1.0,0.34625223,0.24899642
0.8,1.4467133,-6.873351,20.22593,0.123764835,0.9923116,-0.034967083,-0.07978027,-3.6676152,-0.039078306,-0.20639156,-0.13185056,1.0,0.34625223,0.35269
0.82,1.3128611,-6.4731817,17.641685,0.25508466,0.9669187,-0.037106402,-0.13185297,-5.467062,-0.18062687,-1.2770599,-0.13185056,1.0,0.34625223,-0.20639156
0.84,1.1868083,-6.0901685,20.27254,0.374621,0.927178,-0.040193766,-0.16848612,0.5687266,-0.25320098,0.18376821,-0.13185056,1.0,0.34625223,-1.2770599
0.86,1.0682065,-5.7396226,15.802098,0.48169667,0.876338,-0.04391971,-0.20795985,-2.8008502,-0.26568362,-1.2394745,-0.13185056,1.0,0.34625223,0.18376821
0.88,0.95638573,-5.395731,19.451702,0.576477,0.8171134,-0.04840153,-0.22649239,1.595205,-0.21301612,-0.19585267,-0.13185056,1.0,0.34625223,-1.2394745
0.9,0.85182625,-5.032076,13.387575,0.65861,0.75248444,-0.052718267,-0.20620403,-1.887303,-0.11340244,-1.2734877,-0.13185056,1.0,0.34625223,-0.19585267
0.92,0.7539351,-4.720798,17.163813,0.72900087,0.68451273,-0.0568965,-0.2047891,1.6046115,0.017875481,-0.38556513,-0.13185056,1.0,0.34625223,-1.2734877
