# This is CartPole simulation from 09.01.2023 at time 06:31:38
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.130658,-0.7071751,-31.23032,-0.5310689,-0.8473286,-0.05140483,-0.0012063014,-0.46818402,-0.7429853,-0.4403578,-0.051866826,1.0,0.19339734,-2.2991488
0.04,-2.1492705,-1.2115682,-18.230513,-0.546747,-0.83729786,-0.052060045,-0.066599526,-6.3921943,-0.99397653,-2.5323932,-0.051866826,1.0,0.19339734,-0.4403578
0.06,-2.1771271,-1.614949,-16.876513,-0.56985617,-0.82174444,-0.054358166,-0.17183842,-6.4674,-1.0,-3.0677094,-0.051866826,1.0,0.19339734,-2.5323932
0.08,-2.2127695,-2.0021527,-24.270706,-0.598777,-0.80091584,-0.058794416,-0.27352503,-2.6198666,-1.0,-2.4337533,-0.051866826,1.0,0.19339734,-3.0677094
0.1,-2.2566967,-2.4539979,-23.19316,-0.63337004,-0.77384907,-0.064914726,-0.33519515,-2.4856505,-1.0,-2.7124078,-0.051866826,1.0,0.19339734,-2.4337533
0.12,-2.3093784,-2.8519237,-41.668247,-0.6732401,-0.7394239,-0.072265215,-0.40516746,5.2482486,-1.0,-0.8421477,-0.051866826,1.0,0.19339734,-2.7124078
0.14,-2.3716142,-3.374642,-16.635033,-0.71792567,-0.6961198,-0.080274805,-0.41287255,-3.4672558,-1.0,-3.4028509,-0.051866826,1.0,0.19339734,-0.8421477
0.16,-2.4428082,-3.8014615,-13.494101,-0.76562464,-0.64328754,-0.088863894,-0.4414507,-3.6238859,-1.0,-3.5847378,-0.051866826,1.0,0.19339734,-3.4028509
0.18,-2.5220864,-4.266441,-7.718517,-0.81416523,-0.5806333,-0.098029815,-0.44217455,-4.473662,-0.94311285,-3.810887,-0.051866826,1.0,0.19339734,-3.5847378
0.2,-2.6111023,-4.6552777,-38.44545,-0.8625591,-0.50595635,-0.10691054,-0.4491889,5.8191977,-0.40865687,-1.0403965,-0.051866826,1.0,0.19339734,-3.810887
0.22,-2.7108803,-5.404918,-73.54892,-0.9086686,-0.41751823,-0.11489119,-0.33268616,16.452654,0.22471258,2.2988768,-0.051866826,1.0,0.19339734,-1.0403965
0.24,-2.8281896,-6.349001,-60.267258,-0.95128995,-0.3082977,-0.11969008,-0.14637904,13.256356,0.69683,2.3303008,-0.051866826,1.0,0.19339734,2.2988768
