# This is CartPole simulation from 09.01.2023 at time 06:48:12
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,1.3218714,0.09253264,19.62276,0.24636216,0.96917784,0.10216451,0.063879244,-5.7314878,-0.09127563,-1.6420785,0.100738786,-1.0,0.30938897,0.45794415
0.04,1.3277185,0.5404672,22.451239,0.24069111,0.9706018,0.10318679,0.04180703,-1.0595709,-0.2243883,-0.27428663,0.100738786,-1.0,0.30938897,-1.6420785
0.06,1.3425468,0.9813782,19.981548,0.22627278,0.974064,0.10378477,0.004532638,-5.7615933,-0.39205948,-1.9012516,0.100738786,-1.0,0.30938897,-0.27428663
0.08,1.3660902,1.4147614,18.776196,0.20327945,0.9791208,0.103399426,-0.05360397,-9.08358,-0.5749337,-3.1851718,0.100738786,-1.0,0.30938897,-1.9012516
0.1,1.3981098,1.8401647,19.166304,0.17182954,0.9851267,0.10134803,-0.1407154,-10.12949,-0.74953955,-3.8811162,0.100738786,-1.0,0.30938897,-3.1851718
0.12,1.4387547,2.2703831,21.55999,0.13165829,0.99129516,0.09758864,-0.24402185,-6.149418,-0.92319715,-3.0522153,0.100738786,-1.0,0.30938897,-3.8811162
0.14,1.488228,2.7241647,22.242628,0.082474574,0.9965932,0.092116185,-0.3107379,-6.9813,-1.0,-3.545598,0.100738786,-1.0,0.30938897,-3.0522153
0.16,1.5468168,3.1839864,23.740503,0.023977203,0.9997125,0.08500132,-0.408851,0.65860593,-1.0,-1.4839648,0.100738786,-1.0,0.30938897,-3.545598
0.18,1.6147603,3.6585004,24.346682,-0.043949794,0.99903375,0.076541185,-0.4413058,-6.300758,-1.0,-3.713643,0.100738786,-1.0,0.30938897,-1.4839648
0.2,1.6922793,4.143488,22.715597,-0.12118442,0.99263,0.06706587,-0.509894,2.7116477,-1.0,-1.0397904,0.100738786,-1.0,0.30938897,-3.713643
