# This is CartPole simulation from 09.01.2023 at time 06:42:40
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-2.4941173,-0.4455914,-13.627181,-0.7976091,-0.6031747,0.06714137,-0.082846425,-4.6565547,-0.7028344,-1.9866649,0.06822137,1.0,0.120664455,-1.1528002
0.04,-2.505789,-0.8286146,-33.54371,-0.80459476,-0.5938243,0.06471428,-0.15251505,-0.50829655,-0.9221123,-1.1762333,0.06822137,1.0,0.120664455,-1.9866649
0.06,-2.5248609,-1.0899954,-21.61201,-0.81577307,-0.5783722,0.060876675,-0.2423291,-2.6610408,-0.94053394,-2.1917548,0.06822137,1.0,0.120664455,-1.1762333
0.08,-2.5496347,-1.4951749,-56.251213,-0.8298497,-0.5579869,0.055383973,-0.29842523,4.3523355,-0.8694775,-0.54693127,0.06822137,1.0,0.120664455,-2.1917548
0.1,-2.5847945,-2.0258272,-29.229782,-0.8489515,-0.5284707,0.04927346,-0.32315838,-0.5105031,-0.6797121,-1.9865626,0.06822137,1.0,0.120664455,-0.54693127
0.12,-2.6310885,-2.621157,-43.12875,-0.8724983,-0.4886172,0.042837776,-0.32711205,2.5305448,-0.37439254,-1.1884131,0.06822137,1.0,0.120664455,-1.9865626
0.14,-2.6911585,-3.4139836,-63.63654,-0.9002582,-0.4353564,0.036753666,-0.2845381,6.718829,-0.007252939,0.11794165,0.06822137,1.0,0.120664455,-1.1884131
0.16,-2.77094,-4.654403,-83.52683,-0.9320912,-0.36222377,0.03230552,-0.15092532,10.723972,0.42650244,1.7799062,0.06822137,1.0,0.120664455,0.11794165
0.18,-2.8765173,-5.88444,-53.38933,-0.96507275,-0.261982,0.03081511,-0.0050968616,6.3826113,0.846552,1.3628491,0.06822137,1.0,0.120664455,1.7799062
0.2,-3.0058975,-7.045187,-107.19897,-0.99080753,-0.13527909,0.032256655,0.1477048,16.236753,1.0,4.6661053,0.06822137,1.0,0.120664455,1.3628491
0.22,3.1266868,-7.8195634,-11.734833,-0.9998889,0.014905226,0.036640868,0.2628919,2.2206557,1.0,1.8443334,0.06822137,1.0,0.120664455,4.6661053
0.24,2.9657369,-8.245751,-8.594238,-0.9845772,0.1749508,0.042768884,0.35258266,3.3469472,1.0,2.7788472,0.06822137,1.0,0.120664455,1.8443334
0.26,2.8004344,-8.21276,1.9655024,-0.94236773,0.33457887,0.05031454,0.40120965,3.3549325,1.0,3.2336335,0.06822137,1.0,0.120664455,2.7788472
0.28,2.6378477,-7.871243,5.155564,-0.87578094,0.48270872,0.058799412,0.43103305,4.673959,1.0,3.8990288,0.06822137,1.0,0.120664455,3.2336335
0.3,2.4849036,-7.219416,40.57336,-0.7920179,0.6104979,0.06768013,0.43609953,-0.46308514,1.0,2.604773,0.06822137,1.0,0.120664455,3.8990288
0.32,2.3488288,-6.328537,48.281975,-0.7018793,0.7122959,0.076172575,0.42222106,-0.89695895,1.0,2.384888,0.06822137,1.0,0.120664455,2.604773
0.34,2.2299516,-5.422738,36.285194,-0.61244935,0.7905098,0.08474739,0.42790058,3.3411152,1.0,3.5775404,0.06822137,1.0,0.120664455,2.384888
0.36,2.1285684,-4.546131,57.96767,-0.5292973,0.8484364,0.093826905,0.46461338,-1.6904635,1.0,2.186502,0.06822137,1.0,0.120664455,3.5775404
0.38,2.0481997,-3.4044836,49.752075,-0.45947438,0.88819104,0.10280299,0.44221762,1.7189649,1.0,3.0023384,0.06822137,1.0,0.120664455,2.186502
0.4,1.9898199,-2.3062353,57.385456,-0.40686867,0.91348666,0.11172521,0.4451462,-0.53158826,1.0,2.2509446,0.06822137,1.0,0.120664455,3.0023384
0.42,1.9539143,-1.1830581,57.283787,-0.3738142,0.9275036,0.12059513,0.44739756,-0.23854592,1.0,2.2968898,0.06822137,1.0,0.120664455,2.2509446
0.44,1.9399817,-0.08179662,53.200172,-0.3608558,0.9326216,0.12976046,0.46288764,1.6400079,1.0,2.9294546,0.06822137,1.0,0.120664455,2.2968898
0.46,1.9478719,1.0131086,63.8894,-0.36820307,0.9297454,0.13933124,0.48100585,-3.2108114,1.0,1.5335418,0.06822137,1.0,0.120664455,2.9294546
0.48,1.9776849,2.09576,47.821907,-0.3957538,0.91835666,0.14920497,0.49895835,3.1971807,1.0,3.63456,0.06822137,1.0,0.120664455,1.5335418
0.5,2.0291348,3.1530275,66.34434,-0.44245863,0.8967889,0.15935646,0.51621073,-4.4104905,0.6700722,1.465952,0.06822137,1.0,0.120664455,3.63456
0.52,2.103675,4.365661,73.672874,-0.5080149,0.8613483,0.1690357,0.46441978,-6.9034753,0.41057616,0.59211797,0.06822137,1.0,0.120664455,1.465952
0.54,2.203518,5.7038827,83.04078,-0.59134173,0.8064211,0.17730516,0.36571425,-9.444518,0.036029957,-0.45853147,0.06822137,1.0,0.120664455,0.59211797
0.56,2.3318357,7.2133856,90.48066,-0.6896745,0.72411954,0.1831065,0.21563123,-11.056283,-0.45856804,-1.4256573,0.06822137,1.0,0.120664455,-0.45853147
0.58,2.490536,8.707631,109.15115,-0.79544383,0.6060273,0.18584277,0.062413372,-14.86356,-1.0,-3.0201974,0.06822137,1.0,0.120664455,-1.4256573
0.6,2.680834,10.470101,82.32813,-0.8957155,0.44462773,0.18510039,-0.1548316,-10.196298,-1.0,-2.6849594,0.06822137,1.0,0.120664455,-3.0201974
0.62,2.9027762,11.670651,56.316963,-0.97161865,0.23655279,0.18050344,-0.29407102,-7.2229524,-1.0,-2.7797356,0.06822137,1.0,0.120664455,-2.6849594
0.64,-3.138275,12.467201,-33.169983,-0.9999945,-0.0033176758,0.1734543,-0.4038775,5.0071654,-1.0,-0.6928479,0.06822137,1.0,0.120664455,-2.7797356
0.66,-2.8886416,12.409504,-7.5049143,-0.9681781,-0.2502622,0.16515239,-0.4230948,-1.5938836,-1.0,-3.0042799,0.06822137,1.0,0.120664455,-0.6928479
0.68,-2.6456463,11.804426,-28.208382,-0.8795188,-0.47586417,0.1569336,-0.39965495,-0.46731484,-1.0,-3.0110412,0.06822137,1.0,0.120664455,-3.0042799
0.7,-2.418063,10.81969,-24.975912,-0.7494736,-0.6620343,0.14939575,-0.3480202,-3.6478257,-1.0,-3.826519,0.06822137,1.0,0.120664455,-3.0110412
0.72,-2.2090163,9.935704,-63.445393,-0.5957668,-0.8031575,0.14229651,-0.35580298,3.5112433,-1.0,-1.8132513,0.06822137,1.0,0.120664455,-3.826519
0.74,-2.0197742,8.919471,-59.901653,-0.43404493,-0.90089124,0.13517666,-0.37321547,1.3528026,-1.0,-2.376743,0.06822137,1.0,0.120664455,-1.8132513
0.76,-1.852108,7.7532816,-63.295883,-0.277616,-0.9606921,0.1278638,-0.3737364,2.0689998,-1.0,-1.9175698,0.06822137,1.0,0.120664455,-2.376743
0.78,-1.7077968,6.5753627,-62.766617,-0.13657233,-0.9906301,0.120306656,-0.40647927,1.6372052,-1.0,-1.9595252,0.06822137,1.0,0.120664455,-1.9175698
0.8,-1.5874034,5.3441415,-61.17212,-0.016606325,-0.99986213,0.11217602,-0.41524827,-5.67146,-1.0,-4.0890255,0.06822137,1.0,0.120664455,-1.9595252
0.82,-1.4915941,4.1107745,-61.367428,0.079119466,-0.99686515,0.10362532,-0.43371284,0.05038509,-1.0,-2.1787083,0.06822137,1.0,0.120664455,-4.0890255
0.84,-1.4204483,2.8776073,-57.435047,0.14978224,-0.988719,0.09487456,-0.44805476,3.5209203,-1.0,-1.0167272,0.06822137,1.0,0.120664455,-2.1787083
0.86,-1.3737981,1.6669807,-66.6548,0.19572647,-0.98065853,0.08591279,-0.45018557,-5.4354506,-1.0,-3.7620747,0.06822137,1.0,0.120664455,-1.0167272
0.88,-1.3514128,0.45813334,-55.094032,0.21762799,-0.9760318,0.076764196,-0.46038276,3.3172514,-1.0,-1.020739,0.06822137,1.0,0.120664455,-3.7620747
0.9,-1.3535256,-0.77242094,-59.986427,0.21556528,-0.9764894,0.06714405,-0.49030575,-0.41753367,-1.0,-2.3414857,0.06822137,1.0,0.120664455,-1.020739
