# This is CartPole simulation from 09.01.2023 at time 06:40:17
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-1.8075534,-0.5562623,-39.173042,-0.23455141,-0.9721037,0.07628337,0.012525052,6.747527,0.43377838,2.023088,0.07660775,-1.0,0.21273811,-0.22154592
0.04,-1.8253092,-1.290746,-38.667957,-0.25177395,-0.9677861,0.07724013,0.08790851,5.924567,0.73280203,2.0873811,0.07660775,-1.0,0.21273811,2.023088
0.06,-1.8581079,-2.0581043,-37.886627,-0.28337502,-0.9590092,0.08007598,0.19767058,4.8222027,0.9963529,2.197637,0.07660775,-1.0,0.21273811,2.0873811
0.08,-1.9061015,-2.81103,-42.752132,-0.3290573,-0.94430995,0.08489667,0.28807968,8.815989,1.0,3.7703316,0.07660775,-1.0,0.21273811,2.197637
0.1,-1.9696417,-3.6091921,-36.184044,-0.38835457,-0.92151004,0.09190014,0.4127123,3.2763116,1.0,2.524977,0.07660775,-1.0,0.21273811,3.7703316
0.12,-2.048072,-4.329288,-27.558607,-0.45936108,-0.88824964,0.10056397,0.47632837,-1.824772,1.0,1.1512028,0.07660775,-1.0,0.21273811,2.524977
0.14,-2.1406987,-5.026831,-30.49709,-0.5395498,-0.8419537,0.110447414,0.5330761,0.8504452,1.0,2.1140482,0.07660775,-1.0,0.21273811,1.1512028
0.16,-2.247235,-5.6582403,-32.141224,-0.6260199,-0.7798071,0.12156363,0.569588,2.465425,1.0,2.6639926,0.07660775,-1.0,0.21273811,2.1140482
0.18,-2.3662882,-6.30055,-23.07678,-0.71420795,-0.6999336,0.13348512,0.62612677,-0.32973063,0.8478154,2.0628,0.07660775,-1.0,0.21273811,2.6639926
0.2,-2.496432,-6.7446027,-6.0288973,-0.7990032,-0.60132676,0.1460018,0.62458026,-5.128655,0.55179316,0.7580317,0.07660775,-1.0,0.21273811,2.0628
0.22,-2.6338878,-7.0124974,1.8930339,-0.8738626,-0.48617294,0.15816814,0.5883442,-5.963862,0.08496167,0.5039877,0.07660775,-1.0,0.21273811,0.7580317
0.24,-2.7730439,-6.9078193,23.042532,-0.93285114,-0.36026204,0.16870718,0.46362698,-10.695057,-0.41030765,-1.0991678,0.07660775,-1.0,0.21273811,0.5039877
