# This is CartPole simulation from 09.01.2023 at time 06:36:55
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.9683862,-0.5777291,-17.779327,0.56663,-0.82397234,-0.03865686,-0.0061276094,2.6435957,-0.04911486,1.0454024,-0.038908515,1.0,0.27753776,0.83156496
0.04,-0.98408276,-1.0521015,-35.30597,0.5536272,-0.8327646,-0.03891396,-0.029989868,-8.862387,-0.15019503,-2.5027237,-0.038908515,1.0,0.27753776,1.0454024
0.06,-1.0100734,-1.5647005,-27.19672,0.53179854,-0.8468709,-0.04016174,-0.076193,-3.333129,-0.32977417,-1.1208812,-0.038908515,1.0,0.27753776,-2.5027237
0.08,-1.0461869,-2.0921335,-26.376541,0.50087494,-0.86551964,-0.042224526,-0.12965766,-2.5786114,-0.5173977,-1.2083623,-0.038908515,1.0,0.27753776,-1.1208812
0.1,-1.0925694,-2.5932076,-27.673357,0.4602058,-0.88781226,-0.045112845,-0.15883593,-3.3853261,-0.69914913,-1.667446,-0.038908515,1.0,0.27753776,-1.2083623
0.12,-1.1493615,-3.132565,-25.442726,0.4090702,-0.91250294,-0.04884335,-0.21286725,-1.212187,-0.8607694,-1.3645442,-0.038908515,1.0,0.27753776,-1.667446
0.14,-1.2169553,-3.683986,-27.622261,0.34650344,-0.9380487,-0.05363622,-0.27447924,-3.0519567,-0.99075407,-2.3530312,-0.038908515,1.0,0.27753776,-1.3645442
0.16,-1.295616,-4.2333045,-25.958773,0.27172047,-0.96237624,-0.05968651,-0.33069,-0.7690723,-1.0,-2.0673072,-0.038908515,1.0,0.27753776,-2.3530312
0.18,-1.3853143,-4.785587,-25.89373,0.18442027,-0.98284745,-0.066939786,-0.39143834,0.05531254,-1.0,-2.2778206,-0.038908515,1.0,0.27753776,-2.0673072
0.2,-1.4857845,-5.3122873,-26.150389,0.08490944,-0.9963887,-0.07491499,-0.40247318,0.50182676,-1.0,-2.3860471,-0.038908515,1.0,0.27753776,-2.2778206
0.22,-1.5967658,-5.839189,-26.466206,-0.02596651,-0.9996628,-0.08297045,-0.39411205,1.8328774,-1.0,-2.1384864,-0.038908515,1.0,0.27753776,-2.3860471
0.24,-1.7183071,-6.3653226,-27.151196,-0.14697644,-0.98914,-0.090686776,-0.38290602,2.7878718,-1.0,-2.0067604,-0.038908515,1.0,0.27753776,-2.1384864
0.26,-1.8503664,-6.891398,-21.63426,-0.2759424,-0.9611742,-0.09813719,-0.36208257,-4.899578,-0.991729,-4.52664,-0.038908515,1.0,0.27753776,-2.0067604
0.28,-1.9927675,-7.4161224,-28.162416,-0.40955946,-0.9122834,-0.10531742,-0.3332173,3.7816167,-0.68755764,-1.88068,-0.038908515,1.0,0.27753776,-4.52664
0.3,-2.1462781,-7.9766927,-31.98929,-0.5442391,-0.8389302,-0.11117739,-0.25502527,6.7807193,-0.30697623,-0.77623737,-0.038908515,1.0,0.27753776,-1.88068
0.32,-2.3113804,-8.594501,-30.040043,-0.6747191,-0.7380746,-0.11517925,-0.13221456,5.876227,0.10300811,-0.57368535,-0.038908515,1.0,0.27753776,-0.77623737
0.34,-2.4894435,-9.237963,-47.093155,-0.7947813,-0.6068959,-0.116328806,0.014727748,14.556003,0.4911582,2.5301874,-0.038908515,1.0,0.27753776,-0.57368535
0.36,-2.680773,-9.931012,-27.73075,-0.8956883,-0.4446824,-0.11426207,0.19744955,6.7012863,0.84782106,1.4074495,-0.038908515,1.0,0.27753776,2.5301874
0.38,-2.8849485,-10.517214,-14.061159,-0.96724725,-0.25383607,-0.108814925,0.3569091,2.9176598,1.0,1.6210093,-0.038908515,1.0,0.27753776,1.4074495
0.4,-3.0990865,-10.904168,-1.4186299,-0.99909675,-0.042493332,-0.10058051,0.47273728,0.22120401,1.0,2.168859,-0.038908515,1.0,0.27753776,1.6210093
0.42,2.9661877,-10.851443,-0.86455435,-0.984656,0.17450687,-0.091141455,0.46624988,2.1776078,1.0,3.3899267,-0.038908515,1.0,0.27753776,2.168859
0.44,2.750252,-10.693218,28.282782,-0.92439854,0.38142803,-0.08179309,0.46237788,-7.1544137,1.0,1.6219772,-0.038908515,1.0,0.27753776,3.3899267
0.46,2.5400574,-10.272846,19.670387,-0.8244678,0.5659089,-0.07317962,0.39230925,-1.9662439,0.9728871,3.0816164,-0.038908515,1.0,0.27753776,1.6219772
0.48,2.339221,-9.75086,24.706152,-0.69500345,0.7190064,-0.06611315,0.306496,-2.8605752,0.9384544,2.6204565,-0.038908515,1.0,0.27753776,3.0816164
0.5,2.1489997,-9.216181,25.640575,-0.54652023,0.8374459,-0.06062971,0.23716174,-2.1546106,0.8887095,2.50412,-0.038908515,1.0,0.27753776,2.6204565
0.52,1.9697007,-8.670452,23.284641,-0.38840896,0.9214871,-0.056508053,0.18054949,1.320956,0.8083449,3.1710224,-0.038908515,1.0,0.27753776,2.50412
0.54,1.8014346,-8.106694,29.27211,-0.22859898,0.9735207,-0.053574443,0.116791904,-5.2405367,0.75600684,0.6022273,-0.038908515,1.0,0.27753776,3.1710224
0.56,1.6441947,-7.5710497,26.66791,-0.07333251,0.99730754,-0.051529657,0.10775292,-0.0885482,0.6294867,1.9134607,-0.038908515,1.0,0.27753776,0.6022273
0.58,1.497593,-7.0353255,26.029446,0.07313792,0.99732184,-0.04944846,0.11051511,-3.0676868,0.4155129,0.7006473,-0.038908515,1.0,0.27753776,1.9134607
0.6,1.3615679,-6.5116363,24.2566,0.20770526,0.97819144,-0.047590967,0.088754945,-3.3090882,0.21592295,0.25421554,-0.038908515,1.0,0.27753776,0.7006473
0.62,1.2356749,-6.021133,21.128674,0.3288839,0.9443704,-0.046343803,0.050555907,-4.585027,0.07462986,-0.55340296,-0.038908515,1.0,0.27753776,0.25421554
0.64,1.1194751,-5.562427,20.322298,0.43615484,0.89987165,-0.045619432,0.016523695,-3.1297598,-0.024819084,-0.45505556,-0.038908515,1.0,0.27753776,-0.55340296
0.66,1.0119076,-5.1517134,27.349712,0.53024435,0.8478449,-0.045751937,-0.028251732,3.3005025,-0.070390195,1.1046623,-0.038908515,1.0,0.27753776,-0.45505556
0.68,0.9130597,-4.711743,22.58286,0.61132723,0.79137796,-0.046182793,-0.02670652,0.89083916,-0.06911676,0.24587817,-0.038908515,1.0,0.27753776,1.1046623
0.7,0.8226015,-4.3092203,18.964626,0.6803168,0.73291814,-0.046685196,-0.029664481,-0.31849393,-0.04311437,-0.2253698,-0.038908515,1.0,0.27753776,0.24587817
0.72,0.7399475,-3.9102616,16.874023,0.73850393,0.6742491,-0.04723565,-0.018357793,-0.55603194,0.003622184,-0.3157945,-0.038908515,1.0,0.27753776,-0.2253698
0.74,0.66502523,-3.5366006,19.364866,0.78690124,0.617079,-0.047542695,-0.005024693,1.3671515,0.058925025,0.22784066,-0.038908515,1.0,0.27753776,-0.3157945
0.76,0.59764415,-3.2034183,7.1211553,0.82666355,0.5626965,-0.047428574,0.0032370973,-3.5298932,0.115141,-1.1062508,-0.038908515,1.0,0.27753776,0.22784066
0.78,0.53694683,-2.8228753,27.859676,0.85927445,0.5115149,-0.04703942,0.043988764,6.124114,0.16746503,1.6715618,-0.038908515,1.0,0.27753776,-1.1062508
0.8,0.4840228,-2.478055,25.395601,0.8851301,0.46534362,-0.045670625,0.07964065,5.43081,0.20720969,1.6276919,-0.038908515,1.0,0.27753776,1.6715618
0.82,0.43729258,-2.193269,2.9457438,0.90590155,0.42348835,-0.043805413,0.09915765,-3.4077165,0.2321497,-0.6225096,-0.038908515,1.0,0.27753776,1.6276919
0.84,0.39566922,-1.9493363,4.730578,0.92273885,0.3854258,-0.04171757,0.11029912,-2.2223604,0.2645602,-0.24839635,-0.038908515,1.0,0.27753776,-0.6225096
0.86,0.3584839,-1.7199827,20.915104,0.9364298,0.35085493,-0.039513018,0.12310443,4.570494,0.29027608,1.5882089,-0.038908515,1.0,0.27753776,-0.24839635
0.88,0.3265271,-1.4694365,14.000072,0.94716203,0.32075557,-0.036735788,0.15105437,2.1315312,0.29677418,1.0927666,-0.038908515,1.0,0.27753776,1.5882089
0.9,0.29935068,-1.2582995,24.725311,0.9555282,0.29489982,-0.033438057,0.16925542,6.534203,0.27762946,2.3195028,-0.038908515,1.0,0.27753776,1.0927666
0.92,0.27617884,-1.1115763,6.396436,0.96210444,0.2726813,-0.029816393,0.16746601,-0.3320936,0.25563565,0.5530804,-0.038908515,1.0,0.27753776,2.3195028
0.94,0.25555855,-0.93970746,9.729665,0.96752226,0.25278586,-0.02633996,0.1795994,1.148198,0.20141187,0.9987574,-0.038908515,1.0,0.27753776,0.5530804
0.96,0.23740622,-0.8524106,-9.628871,0.97195125,0.23518239,-0.022956572,0.16317658,-6.0487933,0.16461653,-0.9090138,-0.038908515,1.0,0.27753776,0.9987574
0.98,0.22075291,-0.78052336,-9.082856,0.97573286,0.21896432,-0.019963522,0.14441319,-5.6544533,0.10879494,-0.8863992,-0.038908515,1.0,0.27753776,-0.9090138
1.0,0.2048201,-0.75635105,1.0581838,0.9790976,0.20339102,-0.017587593,0.11081721,-1.6459194,0.051133122,-0.015365499,-0.038908515,1.0,0.27753776,-0.8863992
1.02,0.19016436,-0.7244431,7.987928,0.9819732,0.18902029,-0.015554137,0.083319925,1.1142318,0.009069751,0.56364495,-0.038908515,1.0,0.27753776,-0.015365499
1.04,0.1757742,-0.6724764,1.8821365,0.9845914,0.17487046,-0.014184826,0.06626694,-1.0420126,-0.04447608,-0.057060614,-0.038908515,1.0,0.27753776,0.56364495
1.06,0.16290592,-0.53874487,4.5600924,0.98676014,0.16218632,-0.012949682,0.08267479,0.092056796,-0.095315,0.31602815,-0.038908515,1.0,0.27753776,-0.057060614
1.08,0.15218803,-0.5573894,-5.728671,0.98844177,0.15160124,-0.011560867,0.04429916,-3.655123,-0.1304639,-0.8095052,-0.038908515,1.0,0.27753776,0.31602815
1.1,0.14118934,-0.57368976,1.7594705,0.9900493,0.14072071,-0.0108856,0.008999072,-0.74270785,-0.1544859,-0.23345558,-0.038908515,1.0,0.27753776,-0.8095052
1.12,0.1296686,-0.5497127,-6.9385734,0.9916048,0.12930553,-0.010969742,-0.009013482,-3.8743262,-0.16688393,-1.1040814,-0.038908515,1.0,0.27753776,-0.23345558
1.14,0.11853336,-0.54340553,1.843985,0.99298316,0.11825599,-0.0114286225,-0.031364173,-0.48676583,-0.18106878,-0.34728074,-0.038908515,1.0,0.27753776,-1.1040814
