# This is CartPole simulation from 09.01.2023 at time 06:29:02
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,2.5035858,0.8613119,36.171993,-0.80328447,0.5955956,0.1496723,-0.012567351,-8.380135,-0.42280436,-2.0478523,0.14912167,-1.0,0.26052457,-1.1220714
0.04,2.5257094,1.3714598,27.322388,-0.8162635,0.57767975,0.1486028,-0.08938369,-4.7030888,-0.5759824,-1.3871167,0.14912167,-1.0,0.26052457,-2.0478523
0.06,2.557926,1.9129494,11.304181,-0.83444756,0.5510873,0.14601375,-0.18315157,1.7477169,-0.65464383,-0.06009931,0.14912167,-1.0,0.26052457,-1.3871167
0.08,2.5998821,2.3411283,28.99114,-0.856828,0.5156024,0.14195725,-0.23525964,-5.8801804,-0.70699114,-2.3591294,0.14912167,-1.0,0.26052457,-0.06009931
0.1,2.6511579,2.796761,22.139994,-0.8821281,0.4710095,0.13648562,-0.30624872,-3.515281,-0.73089516,-2.0489793,0.14912167,-1.0,0.26052457,-2.3591294
0.12,2.7107458,3.1969123,7.2439566,-0.9086124,0.4176404,0.12983543,-0.364211,1.7009299,-0.68084776,-0.95216185,0.14912167,-1.0,0.26052457,-2.0489793
0.14,2.776779,3.4149978,11.753015,-0.9341902,0.35677528,0.12252357,-0.3640658,-0.6639978,-0.6002009,-1.6039157,0.14912167,-1.0,0.26052457,-0.95216185
0.16,2.846943,3.6165292,-9.129654,-0.95690393,0.2904047,0.11518358,-0.3710004,6.2496476,-0.4916182,0.09954536,0.14912167,-1.0,0.26052457,-1.6039157
0.18,2.9200025,3.702134,-8.85692,-0.97554916,0.2197812,0.107993044,-0.3499722,5.3219395,-0.3394814,-0.10987656,0.14912167,-1.0,0.26052457,0.09954536
0.2,2.9928353,3.6395957,-11.111455,-0.98895603,0.14820933,0.10177762,-0.29103515,5.332423,-0.19245079,0.097572654,0.14912167,-1.0,0.26052457,-0.10987656
0.22,3.0647354,3.5507052,-9.9843235,-0.99704796,0.07678159,0.09649248,-0.23779519,4.194662,-0.03220702,-0.0082674185,0.14912167,-1.0,0.26052457,0.097572654
0.24,3.1331282,3.2773612,-5.600755,-0.9999642,0.008464386,0.092744455,-0.13452886,1.9924704,0.103656724,-0.13496898,0.14912167,-1.0,0.26052457,-0.0082674185
0.26,-3.085717,3.1638787,-9.546863,-0.9984394,-0.05584662,0.090451024,-0.09987622,2.7377765,0.23876345,0.16274671,0.14912167,-1.0,0.26052457,-0.13496898
0.28,-3.0251722,2.815576,-17.165777,-0.9932308,-0.116157606,0.08927104,0.0044583743,4.824908,0.37123737,1.1434513,0.14912167,-1.0,0.26052457,0.16274671
0.3,-2.9720554,2.4649432,-20.71301,-0.98566294,-0.16872622,0.09024148,0.099047616,5.592789,0.47823387,1.7593925,0.14912167,-1.0,0.26052457,1.1434513
0.32,-2.9244595,2.2659461,-13.609739,-0.97651905,-0.21543102,0.09249333,0.13093916,2.6514487,0.5627281,1.1387876,0.14912167,-1.0,0.26052457,1.7593925
0.34,-2.8814747,1.9804491,-38.24556,-0.9663597,-0.25719452,0.09552881,0.18514602,11.114172,0.6258193,3.5457764,0.14912167,-1.0,0.26052457,1.1387876
0.36,-2.8454773,1.6419237,-22.824928,-0.9564773,-0.2918068,0.10003921,0.25114012,5.277565,0.6748964,2.3582702,0.14912167,-1.0,0.26052457,3.5457764
0.38,-2.81552,1.3138907,-19.314108,-0.9473077,-0.32032505,0.10555261,0.30759132,3.7497697,0.70539683,2.2286541,0.14912167,-1.0,0.26052457,2.3582702
0.4,-2.7918947,1.0482713,-7.3091116,-0.93947625,-0.34261408,0.11206617,0.3362703,-0.8873766,0.7013561,1.1585387,0.14912167,-1.0,0.26052457,2.2286541
0.42,-2.7730682,0.7823798,-13.1168165,-0.9328599,-0.36023936,0.118927196,0.36118206,1.086722,0.6635704,1.7849911,0.14912167,-1.0,0.26052457,1.1585387
