# This is CartPole simulation from 09.01.2023 at time 06:51:14
# Done with git-revision: 6630f7e6904fd8d7b8f88cd528a2dcd0b7eeaff7
#
# Length of experiment: 1.5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.45
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.3
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position,target_equilibrium,L,u_-1
0.02,-0.67401457,-0.38019946,-19.324905,0.78132236,-0.6241277,0.04337146,-0.08669304,-4.451118,-0.23460263,-1.33816,0.045061525,-1.0,0.37247986,0.20800653
0.04,-0.6847522,-0.6949633,-18.250319,0.77457577,-0.6324811,0.041059054,-0.12937339,-3.698227,-0.30696824,-1.3412521,0.045061525,-1.0,0.37247986,-1.33816
0.06,-0.70147985,-0.97767705,-15.45227,0.763888,-0.64534885,0.03810497,-0.14921218,-1.7684298,-0.35305813,-0.90981305,0.045061525,-1.0,0.37247986,-1.3412521
0.08,-0.72366714,-1.2835447,-21.55422,0.7493826,-0.6621372,0.034906335,-0.18101454,-5.6299944,-0.36951464,-2.1600685,0.045061525,-1.0,0.37247986,-0.90981305
0.1,-0.7527528,-1.6068667,-20.822754,0.7298097,-0.6836504,0.03059141,-0.21977974,-4.9974594,-0.33210865,-2.1972878,0.045061525,-1.0,0.37247986,-2.1600685
0.12,-0.78764874,-1.9102912,-17.517937,0.7055136,-0.7086964,0.025984695,-0.24013688,-2.498222,-0.25966185,-1.6206893,0.045061525,-1.0,0.37247986,-2.1972878
0.14,-0.82845616,-2.1751153,-14.269904,0.6760142,-0.7368886,0.021140413,-0.22583541,0.18504703,-0.1588799,-0.81894433,0.045061525,-1.0,0.37247986,-1.6206893
0.16,-0.87399155,-2.417685,-13.196871,0.64177054,-0.7668967,0.01707516,-0.18616849,1.4810812,-0.02378065,-0.28932902,0.045061525,-1.0,0.37247986,-0.81894433
0.18,-0.9248361,-2.6969583,-14.897708,0.6019655,-0.7985221,0.013552908,-0.16350262,0.68758214,0.14759743,-0.45954856,0.045061525,-1.0,0.37247986,-0.28932902
0.2,-0.9808843,-2.9231899,-17.726704,0.5562879,-0.83098966,0.010917315,-0.08280351,-1.2121961,0.34937713,-0.6897889,0.045061525,-1.0,0.37247986,-0.45954856
0.22,-1.0418544,-3.188788,-13.638928,0.50462013,-0.86334145,0.009694945,-0.019310882,3.3116899,0.56024563,0.89624196,0.045061525,-1.0,0.37247986,-0.6897889
0.24,-1.1077993,-3.4506319,-13.536769,0.4466316,-0.89471793,0.010240261,0.0666329,4.539903,0.78640187,1.6076841,0.045061525,-1.0,0.37247986,0.89624196
0.26,-1.1791481,-3.7091033,-14.133652,0.38171238,-0.9242812,0.012572664,0.1850351,5.2899766,1.0,2.3223054,0.045061525,-1.0,0.37247986,1.6076841
0.28,-1.2558056,-4.000024,-15.357427,0.30980766,-0.9507992,0.017399926,0.29403302,5.3884153,1.0,2.771859,0.045061525,-1.0,0.37247986,2.3223054
0.3,-1.3386929,-4.3205247,-17.22304,0.23002505,-0.9731847,0.024144685,0.40023348,4.1733017,1.0,2.7717383,0.045061525,-1.0,0.37247986,2.771859
0.32,-1.4281882,-4.6701922,-17.505905,0.14212523,-0.9898487,0.033068635,0.49338025,6.897136,1.0,3.9208252,0.045061525,-1.0,0.37247986,2.7717383
0.34,-1.5249445,-5.0459366,-19.56588,0.04583572,-0.998949,0.043622877,0.57338786,0.9505164,1.0,2.2412047,0.045061525,-1.0,0.37247986,3.9208252
0.36,-1.6293977,-5.4403577,-19.581404,-0.05856789,-0.99828345,0.05546149,0.6264431,-0.44880742,1.0,1.8512146,0.045061525,-1.0,0.37247986,2.2412047
0.38,-1.7417564,-5.835102,-19.486776,-0.17012854,-0.9854219,0.06813457,0.64393914,0.32878846,1.0,1.9811028,0.045061525,-1.0,0.37247986,1.8512146
0.4,-1.8621107,-6.2416716,-18.921148,-0.28721148,-0.9578672,0.0814596,0.69590557,0.16876145,1.0,1.9875755,0.045061525,-1.0,0.37247986,1.9811028
0.42,-1.9905074,-6.6461377,-19.864985,-0.40749657,-0.91320676,0.09570492,0.7453501,2.3520586,1.0,2.731438,0.045061525,-1.0,0.37247986,1.9875755
0.44,-2.1267607,-7.015337,-16.679407,-0.5277627,-0.8493919,0.11079998,0.768001,0.009937217,1.0,2.0266042,0.045061525,-1.0,0.37247986,2.731438
0.46,-2.2703674,-7.3829093,-14.821717,-0.64388955,-0.7651184,0.12649211,0.8091509,-0.13635978,0.6951755,2.15569,0.045061525,-1.0,0.37247986,2.0266042
